-0.0374598 0.127586 -0.242691 -0.163606 -0.124634 -0.0406451 0.118527 -0.757923 0.562401 -0.406253 -0.26955 0.129565 -0.0225282 -0.00801561 0.73965 -0.207449 -0.193597 0.642537 -0.351038 0.357438 0.242343 -0.295526 -0.0416434 -0.614053 0.207237 -0.0536544 -0.0933838 0.0500181 0.0457533 -0.0967729 0.281339 0.114084 -0.539684 -0.0333669 0.0740883 1.44916 -0.514148 -0.60568 0.177531 0.720968 -0.0874102 -0.492932 -0.554843 0.259553 0.152702 -0.509791 0.498489 -0.149976 -0.304092 0.230884 -0.0637672 -0.345242 0.289643 0.0879776 0.0440852 -0.362231 0.256697 0.31636 -0.065666 -0.455172 0.72315 -0.313728 0.494927 0.432075 -0.363555 0.438415 0.235922 0.232657 0.303538 -0.193781 0.303317 0.488665 -0.0476634 0.340949 0.635241 0.218937 0.348921 -0.085687 -0.196373 0.35425 0.670974 0.228772 -0.329669 0.109778 0.16029 -0.192961 -0.344546 0.0604656 -0.0348797 0.127309 0.0554194 0.038919 -0.0617322 0.060825 -0.733861 -0.366506 0.263189 -0.0386731 -0.148006 0.0337101 -0.397706 0.104467 -0.0137176 0.418505 0.0708311 -0.143786 0.580115 -0.481125 0.0619989 -0.436706 -0.117565 -0.275971 -0.334298 -0.0135898 -0.384434 -0.145896 -0.321539 0.457303 0.346439 -0.0861887 0.254809 -0.249876 0.104467 -0.226999 0.665883 0.181841 0.503537 -0.474446 -0.331261 0.225402 -0.147642 -0.107371 -0.0960682 0.154226 -0.282343 -0.226426 0.200983 -0.144151 0.433976 -0.0751399 -0.303051 -0.0397676 0.337431 0.235438 
-0.0560215 -0.0381114 0.180638 0.0165526 -0.196912 0.0872975 -0.00701761 0.35418 -0.466263 0.271189 0.034789 -0.6046 0.445614 0.288116 0.248667 -0.364899 0.778407 -0.102938 0.444846 0.102379 0.189544 0.210313 -0.549794 0.0568532 -0.485046 0.380171 0.430903 0.305675 0.241051 0.223157 -0.0834794 -0.552457 0.438757 0.579828 -0.0232682 -0.499899 1.41312 0.218286 -0.564726 -0.355927 0.167075 0.245142 0.595685 -0.0480276 0.140061 0.0049653 -0.0806119 -0.0939151 0.166827 0.13768 0.0240201 0.402842 0.13942 0.531986 0.228848 0.0865677 -0.402798 0.113533 0.25838 -0.472163 -0.0170835 -0.0391825 -0.589094 -0.252522 0.214167 -0.050238 0.206921 -0.18145 -0.103392 0.180345 -0.0477036 -0.413923 -0.192499 -0.0514786 -0.187567 0.227354 -0.417265 0.15281 0.730086 -0.20285 -0.471501 -0.441343 -0.0186417 0.141061 0.0236822 0.507715 0.650705 0.299891 -0.268234 0.000713355 0.184942 -0.0808088 -0.12893 -0.270281 -0.369199 -0.0883859 -0.0396796 -0.404546 0.485505 0.137154 0.313161 -0.190271 0.0417234 -0.18077 0.265666 0.297481 -0.570843 -0.257676 0.113939 0.231387 0.414977 -0.0155636 -0.0542821 0.187278 0.0487514 0.0127714 -0.570285 0.031676 -0.0291231 0.336205 0.288835 -0.0630476 -0.190271 0.000408604 -0.453487 0.0246739 -0.536578 -0.0853232 0.0522965 -0.106293 0.250706 -0.0368742 -0.240578 -0.988596 -0.230087 0.759013 -0.0971834 0.53228 0.214028 0.0361923 -0.127378 0.341854 0.299909 0.493104 
0.194696 -0.204191 -0.202975 0.561806 -0.185833 0.212954 -0.231373 0.101958 -0.126414 -0.0413536 0.562625 -0.145535 -0.240189 0.0330273 -0.0312247 0.0223153 0.304054 -0.455811 0.156056 -0.0681514 0.086941 0.0337626 -0.170148 0.22986 0.124187 0.121195 0.12573 0.256959 0.0221052 0.398067 -0.0414851 0.106567 0.587275 0.0594623 0.376777 -0.571767 0.23795 1.17193 0.288308 -0.421677 -0.229467 -0.0423298 0.161788 -0.0611472 0.35201 0.0627512 -0.08958 0.398535 0.485476 -0.123985 0.259884 0.591841 -0.198579 -0.0439699 -0.311206 0.175944 -0.243763 -0.243572 0.28707 0.17614 0.116453 0.612355 -0.238533 -0.279789 0.218729 -0.350422 -0.399382 -0.239335 0.0698743 -0.405363 -0.313782 -0.141381 0.209858 0.230642 -0.371571 -0.327676 -0.167808 0.689632 0.00605675 0.187806 -0.0913941 0.0668449 0.449451 0.357856 0.294132 0.0195656 0.285607 -0.159339 0.377999 -0.106156 0.510932 0.658609 -0.475048 -0.0850773 0.152846 0.397972 0.0138219 0.367928 0.310087 -0.170064 -0.132772 0.132599 -0.276382 -0.0816965 -0.0485632 -0.127649 0.156072 0.0983717 -0.179656 0.319562 0.406053 0.0501394 0.382185 0.115456 0.483258 -0.00621063 0.424384 0.0382888 -0.200526 0.11415 -0.0106716 0.352723 0.132599 0.0449414 -0.0981094 -0.81853 0.012663 0.399312 0.21205 -0.540682 0.221159 -0.38688 0.387415 -0.10319 -0.0708652 0.103949 -0.478048 -0.0387219 0.0665161 0.048428 0.320257 0.0936245 -0.581702 -0.475353 
0.240291 -0.042398 0.149081 0.124896 0.29552 0.149444 0.150269 -0.392232 0.0272014 0.106961 -0.232725 0.17847 -0.257455 0.223852 0.219026 -0.0509983 -0.300203 0.209394 -0.521635 -0.157708 -0.217534 -0.434077 0.0955009 0.0186794 0.552518 0.241871 -0.125461 -0.00603398 -0.188428 0.37086 -0.127616 0.444618 -0.168895 -0.707134 0.203788 0.161174 -0.595332 0.238038 1.33114 0.0228797 0.277682 0.000330877 -0.18882 -0.115569 -0.50639 -0.261561 0.109012 -0.526282 0.404728 0.154093 0.204181 0.0928462 0.25915 -0.638661 -0.135253 0.455999 -0.0358684 -0.308175 -0.0481879 0.458217 0.258868 0.499933 -0.177177 0.212062 0.108639 0.267192 0.118502 0.362843 0.207651 0.118925 0.1466 -0.0560263 -5.6999e-05 0.0427038 -0.628167 -0.0516235 0.248423 0.545911 -0.703901 0.0988462 0.268899 -0.0280545 0.232665 0.221374 0.512268 -0.0908728 0.153015 0.148725 -0.024324 -0.240247 -0.292672 -0.25283 -0.424709 0.489997 0.419296 -0.170778 -0.213759 0.133046 -0.174705 0.589238 -1.03564 0.258992 0.0255901 0.136137 -0.137437 -0.410908 0.340129 0.527241 -0.504224 0.0615037 -0.573631 -0.413219 0.103615 0.112553 0.18916 -0.428987 0.283591 0.156407 0.235879 0.0403574 0.00771737 0.295756 0.258992 0.0178122 0.0264305 -0.642929 0.397146 -0.366522 0.298053 -0.40731 -0.0618356 -0.40669 -0.0376934 0.0371464 -0.1665 -0.433198 -0.0325725 -0.523777 0.00354797 0.138079 0.143518 -0.264789 -0.806528 -0.0914655 
0.0635642 0.220484 -0.0522222 -0.0259205 0.0527233 -0.321126 0.353581 -0.223827 0.244017 -0.136777 -0.0732811 0.233293 -0.203196 0.112284 0.408402 0.244261 -0.191793 0.126763 0.0404982 -0.0481272 -0.229085 -0.109277 0.188222 -0.0519578 -0.0479385 0.0584026 -0.480732 -0.440368 0.242497 0.0034292 0.307007 0.241905 -0.0920277 0.329282 -0.176275 0.732182 -0.358962 -0.444376 0.0504512 1.10774 0.161365 0.0465384 -0.402237 0.358855 0.388124 -0.107723 0.20596 -0.0743654 -0.0971136 0.382637 0.237248 -0.553743 0.127544 -0.213973 0.0245605 -0.254667 0.249441 0.0647739 -0.290504 -0.238864 0.462244 -0.41093 -0.198226 0.481898 -0.116347 0.118982 0.0567585 0.0572663 0.116669 -0.106472 0.133798 0.529893 0.161124 -0.220499 0.306625 -0.160667 0.136179 -0.531737 0.340236 -0.104842 0.381572 0.175076 -0.019738 -0.0711669 0.0523667 -0.626711 -0.36184 -0.340781 -0.588918 0.287396 -0.129461 -0.0756187 -0.155467 0.180282 -0.0780448 -0.137018 0.121863 0.369122 0.0546608 0.350515 -0.0710224 0.0988317 0.282122 0.444261 -0.15486 -0.17173 0.29981 0.0381035 0.234987 -0.0222765 -0.625055 0.0319764 0.196219 -0.00611382 -0.699141 0.0431354 -0.0262262 0.347657 0.15033 0.232329 0.285434 -0.648037 0.0988317 -0.350662 0.477132 0.367707 -0.0360163 -0.0793059 -0.294897 0.129419 -0.524039 -0.209348 -0.251448 0.342472 -0.33562 0.00381372 0.46723 0.40697 0.583336 0.436852 0.0890774 0.505661 0.0955839 -0.214509 
-0.122325 0.411051 0.218928 -0.154086 0.279096 -0.27183 0.209398 -0.0686641 -0.162169 0.786965 -0.534144 0.358914 0.20469 0.460934 -0.143953 -0.0425657 -0.104849 0.506556 -0.189527 -0.195097 -0.111667 -0.0865774 0.239269 0.0696616 -0.255257 0.402109 0.398998 -0.0922765 0.113994 -0.15495 0.00172716 -0.293323 -0.245492 -0.203711 -0.103512 -0.0697244 0.170513 -0.245694 0.311725 0.167837 1.00746 0.332791 0.074839 -0.254613 0.111454 -0.345368 -0.335398 -0.276725 0.497833 0.23385 -0.11431 -0.0459713 0.267875 -0.545733 -0.227909 0.286959 0.158244 0.168707 -0.000558054 0.0326681 -0.061642 0.067902 -0.358285 0.117542 0.133968 0.407439 0.742968 0.311315 0.00453379 0.154136 0.241675 0.0492282 -0.221495 -0.23697 -0.65457 0.404501 -0.114809 0.000635972 0.183776 -0.058367 -0.599274 -0.0580186 -0.185924 -0.136818 0.0930444 0.204382 0.125772 0.240025 -0.414021 -0.13933 -0.0999826 -0.0176711 0.0357834 0.111087 0.511874 -0.441986 -0.042261 0.361951 -0.0273572 0.405914 0.222194 0.0865398 0.324681 0.415279 0.113154 -0.138154 -0.65416 0.0410362 0.0246444 0.345096 -0.520704 0.0358763 0.149468 0.0263723 0.204528 -0.300995 -0.231193 -0.0392436 -0.049291 0.169427 0.296286 0.182384 0.0865398 -0.374473 0.13324 0.452302 0.0259797 0.219529 0.0405566 0.349417 -0.161842 -0.0230422 -0.367061 -0.125413 -0.105207 -0.311822 0.373154 -0.00366931 -0.180287 0.129214 0.453447 0.0826985 -0.237896 0.32219 
0.0508066 0.306992 0.954524 -0.275845 0.637957 0.0609574 0.16985 0.257639 -0.401572 0.411755 0.310669 -0.0578553 0.134088 -0.169127 -0.468561 0.355049 -0.0555361 -0.183345 0.0441499 -0.221964 -0.325174 0.145358 -0.0366365 0.142194 -0.171046 -0.209789 0.158271 0.0613853 -0.111081 0.195317 0.142369 -0.0884515 0.188621 0.116327 -0.138176 -0.471026 0.2528 -0.0543362 0.0385943 0.0572303 0.337011 1.02141 0.198614 0.385024 -0.10126 0.306531 -0.169736 -0.294711 0.294458 0.202542 0.251361 0.0287663 -0.115007 0.117318 -0.0553252 0.256024 -0.205675 0.447047 -0.311557 0.533025 -0.345299 -0.11937 -0.374331 0.221037 0.204177 0.0454686 0.0372372 -0.0581702 0.247986 0.286851 -0.300179 0.111412 0.0753113 -0.532138 -0.453513 0.0736535 0.159778 0.286264 0.124047 -0.666452 -0.138496 -0.340933 0.406513 -0.0243747 0.0469109 -0.0132708 -0.00983829 -0.0903086 -0.400557 0.116012 -0.57365 -0.450388 0.284082 -0.0229494 0.167803 0.150055 0.313656 -0.102655 -0.383442 0.395531 0.504847 -0.131203 -0.0991619 0.0969909 -0.0526423 0.115637 -0.356749 0.358951 -0.282978 0.529208 -0.434398 -0.134043 0.0765257 0.185364 0.0692908 0.231417 0.0663751 0.381128 -0.440244 0.175717 0.372897 -0.370538 -0.131203 0.277524 -0.517303 0.316926 -0.00181734 0.308041 0.113187 0.112375 -0.209921 0.243421 -0.0921295 0.00753497 0.202721 0.135145 0.343698 -0.0578838 0.256125 0.161128 0.124669 -0.18928 0.167778 -0.0496083 
0.134967 -0.0304363 0.117823 -0.138787 -0.120716 -0.156371 -0.0266724 0.402781 -0.508296 0.238607 0.350381 -0.323147 0.136882 0.430764 -0.0342946 0.211664 0.154742 0.112571 -0.222552 0.00966985 0.11929 0.288342 0.102397 0.450598 0.36624 0.106064 -0.0406141 0.131011 -0.0727959 0.0849468 0.512904 -0.594605 0.276564 -0.0239262 0.251485 -0.550009 0.586271 0.13271 -0.167628 -0.408617 0.0619874 0.181542 1.10477 -0.0976918 -0.434312 0.53449 -0.329505 0.141091 0.0582186 -0.399994 0.259987 -0.123942 0.0759418 -0.228019 0.315587 0.41626 -0.148697 0.0278155 0.102397 0.0378725 -0.1805 0.297196 -0.216083 -0.299202 0.861488 -0.165084 0.0279062 -0.342846 -0.169528 0.317453 -0.198737 -0.41577 -0.129163 0.187062 -0.380841 -0.0916038 -0.319437 -0.0475112 0.18074 -0.432272 0.115147 -0.210186 -0.241032 0.248131 -0.315037 0.0514198 0.200779 0.279039 -0.055106 -0.3536 0.297796 0.15159 0.409287 0.188954 0.213925 0.0474572 -0.725295 -0.579769 0.344863 0.231439 0.0671478 0.0362488 -0.28258 -0.268546 0.747867 -0.0477084 -0.205623 0.150717 0.137334 0.0439175 0.374557 -0.222528 -0.349185 0.274788 0.129651 0.14772 -0.220719 -0.547696 0.316359 -0.0502114 -0.354706 0.0373177 0.0362488 0.160055 -0.134711 0.0719492 -0.363029 0.0147019 0.076162 0.107897 0.279343 0.0845875 -0.416571 -0.526509 0.309024 0.405392 0.473985 0.0178115 -0.0445757 -0.137172 -0.36612 0.0539519 0.457663 0.0546021 
0.459951 -0.338094 0.200685 0.1296 -0.0197363 -0.021185 0.331321 0.0548177 0.588606 -0.230076 0.913569 -0.655268 -0.0811133 -0.195225 -0.311524 0.274074 -0.183786 -0.381633 0.0157975 0.286732 0.138175 0.623463 -0.207693 0.0282341 -0.00618847 -0.241592 -0.145977 0.327151 0.115996 0.496116 -0.128312 0.308717 0.109841 -0.104473 -0.42242 0.263681 -0.0581481 -0.0909316 -0.0950835 0.351769 -0.268171 0.367246 -0.0983979 1.17368 0.204579 0.195969 0.0442205 -0.503101 -0.271804 0.511398 0.325595 -0.0356872 0.0492058 0.430247 0.170551 -0.239979 -0.239975 0.242916 0.157091 -0.216282 -0.195325 -0.242348 -0.00785211 0.119803 0.286009 0.0710031 -0.0237813 -0.42589 0.476268 -0.00708278 -0.0333268 0.646951 0.26145 -0.200761 0.113541 0.0603361 0.0982998 0.10779 -0.0879515 -0.0173081 0.464985 0.311175 0.0502845 0.0618668 -0.269926 -0.358927 -0.442814 -0.0443517 -0.637762 0.249939 -0.343914 -0.227715 -0.0852235 -0.271325 -0.369822 0.299544 0.0930587 0.224132 -0.298405 -0.00633217 0.0760958 -0.137784 -0.592416 0.174961 0.224096 0.0266886 0.444347 0.102287 -0.636623 0.556688 -0.33449 -0.0271729 -0.426079 0.0826375 -0.231217 0.334401 -0.331827 0.4438 -0.355036 0.332698 0.349015 -0.567838 -0.137784 0.370643 0.138911 0.031731 -0.0676169 0.014656 0.202908 0.172117 -0.243916 -0.131591 -0.193956 0.293739 -0.12008 -0.0737333 0.393983 -0.0278003 0.307212 -0.248539 -0.571225 -0.16569 0.163432 -0.0558628 
-0.473329 -0.0914041 -0.357362 -0.158529 -0.271422 -0.126303 0.023617 0.104765 0.00509244 -0.0592165 0.0915132 0.0446915 -0.138206 -0.0270145 -0.266554 -0.0702332 0.00564087 -0.14864 0.175445 0.00977072 0.0841586 0.138555 -0.0123779 0.0965579 -0.741594 0.348792 0.170137 0.365996 0.279113 -0.0426253 -0.0678136 -0.0193773 0.0708507 0.402566 -0.157734 0.151003 0.124112 0.316398 -0.491732 0.37521 0.0920684 -0.124866 -0.440846 0.198752 1.4615 -0.475453 -0.157795 0.0408038 -0.0429748 0.116558 0.166724 0.160601 -0.201085 0.0899991 -0.744378 -0.677054 -0.0495032 0.0556459 0.430497 -0.231714 -0.012619 0.0594538 -0.200294 0.174206 -0.390627 -0.133288 0.0711234 -0.551199 0.0682446 -1.03872 -0.255982 0.639692 0.0281607 0.210733 -0.0321595 -0.199737 -0.052873 0.0878936 0.457934 0.396861 -0.0839542 0.245756 -0.158069 -0.141644 -0.231485 -0.0336418 -0.432294 -0.613164 -0.290666 0.187652 0.646767 0.900702 -0.392667 -0.658391 -0.111846 -0.123124 0.589413 0.749053 0.0692244 -0.23027 0.482115 0.140913 0.0125179 0.35514 -0.056571 0.00828296 0.0273071 -0.456869 0.134771 0.528672 0.122149 0.326719 0.261433 0.0549735 0.0608012 -0.339439 -0.248735 0.440595 -0.392131 0.103433 0.645006 -0.107194 0.140913 -0.744158 0.627618 0.150605 -0.0236398 0.690223 -0.172148 -0.175162 -0.37591 -0.0168613 0.110642 0.147382 -0.176353 0.124534 -0.157705 0.453418 0.126143 0.0954998 0.487283 0.594255 0.116065 -0.453672 
0.371205 -0.259614 0.203996 0.0900152 0.0590846 0.131943 -0.13223 0.579885 -0.0729779 -0.280541 0.452473 -0.120247 0.0260214 0.102378 -0.215353 0.829804 0.0235519 -0.339717 0.371411 0.0748653 -0.396129 0.598446 0.426517 0.705928 0.222918 -0.189503 -0.576665 -0.253369 -0.266741 -0.037526 0.319375 0.0905423 0.468867 0.0919909 0.125875 -0.515541 -0.0150329 0.0230889 -0.250953 -0.124687 -0.368803 0.278876 0.523906 0.186092 -0.479503 1.05526 -0.158125 0.243298 -0.10728 -0.165846 -0.0131562 -0.258668 -0.363239 0.356477 0.482448 0.254457 0.239577 -0.199668 -0.186205 0.169864 -0.352548 -0.099008 0.167995 0.0905017 0.259213 -0.133078 -0.316574 -0.21876 -0.404741 0.362768 -0.246388 0.080416 0.258432 -0.209348 0.109852 -0.34231 0.258975 -0.199788 0.2963 -0.445116 0.322661 0.0777739 0.0312313 -0.0894274 -0.28804 -0.155191 -0.246078 0.00919137 0.0233935 0.0441254 -0.170656 -0.307851 0.429671 0.248667 0.441337 0.346695 -0.228805 -0.395525 0.0485725 -0.0839041 0.01677 -0.261706 -0.274196 -0.50968 0.350678 -0.125987 0.0776583 0.254441 0.264863 -0.230846 0.104489 -0.196019 0.13763 -0.116794 -0.0780796 0.424269 0.0746742 -0.473154 0.109972 0.119296 -0.65665 -0.0857957 -0.261706 0.511959 -0.513377 0.201981 -0.109229 0.0652392 0.162626 -0.205459 -0.14269 0.13779 0.0660483 -0.0134392 0.352096 -0.0381923 0.171939 0.0652749 0.0233723 -0.132671 -0.25794 -0.196487 0.218194 -0.205115 
0.37052 0.0801324 0.0119572 0.0524026 -0.173363 0.832533 0.00571987 0.0770256 0.285001 -0.333894 -0.467193 0.305228 0.488153 -0.37806 0.244306 -0.156615 -0.122476 -0.229076 -0.100428 -0.0969422 -0.194357 -0.256556 -0.29604 -0.15144 -0.00144394 0.0134684 -0.368144 0.338109 0.856243 0.534805 0.0754474 0.577344 -0.534737 -0.0735617 -0.290969 0.496277 -0.0970719 -0.125704 0.123158 0.192534 -0.355295 -0.193854 -0.336551 0.037881 -0.158307 -0.154587 1.22197 0.00597462 -0.535241 -0.524682 0.422549 -0.248948 0.210916 0.183439 0.393001 -0.400415 0.070326 0.158188 -0.0723947 -0.15411 0.263679 0.0529883 0.190274 0.00890846 -0.181851 -0.322015 -0.481932 0.0749939 0.477979 0.189329 0.43816 -0.304167 -0.0458212 0.180462 0.222344 -0.00686643 0.322672 -0.0669103 -0.0493802 0.19595 0.269216 -0.400775 0.473239 -0.0678687 0.657034 0.022898 0.499146 -0.233304 0.0659404 0.161244 -0.344759 -0.325387 -0.165518 0.399437 -0.540433 -0.0244202 0.416312 -0.206473 0.310395 0.178103 -0.277689 -0.41249 0.129083 -0.41237 -0.465216 0.228539 0.270508 -0.243967 -0.194101 -0.460654 0.295016 -0.162592 -0.0939924 -0.22717 -0.164794 -0.208884 0.122708 0.324395 0.649004 0.0570202 0.164479 -0.369487 -0.41249 -0.257183 0.149802 -0.185666 0.547241 -0.321691 -0.254036 0.195631 0.226671 0.22601 0.0259556 0.149495 0.0189455 0.312232 -0.484647 0.312264 0.243803 -0.144056 -0.0287249 -0.1003 0.0179751 -0.0262391 
0.160748 0.389759 -0.404703 0.577662 -0.258806 -0.161504 -0.421162 -0.181626 0.00240574 -0.0618403 0.307693 0.49681 -0.0400018 -0.19459 0.219685 0.307473 0.127855 -0.102195 0.178992 -0.233072 0.20312 -0.175158 0.275163 -0.1714 0.297996 -0.592077 0.00271334 -0.506272 0.0915521 -0.429942 0.646282 -0.349461 0.200118 0.375733 0.556698 -0.121509 -0.0796966 0.39309 -0.481458 -0.0571124 -0.265944 -0.28815 0.164724 -0.478762 0.0709705 0.277515 0.0366531 1.4605 0.281057 -0.591098 -0.145942 -0.236298 -0.279095 -0.173369 0.0134646 -0.0199185 0.381108 0.153952 -0.477884 -0.140855 0.453747 -0.0561355 0.378748 -0.371823 0.206998 -0.528261 -0.589916 0.252699 -0.220993 -0.0776212 -0.0858919 -0.34518 0.178433 0.00983724 0.471794 -0.0447634 -0.318458 -0.25446 0.371611 0.00906276 -0.311255 0.264483 0.288847 0.127296 0.226811 -0.270195 0.135197 -0.064496 0.745734 -0.0358962 0.494412 0.728474 0.308256 0.139393 -0.116588 0.382536 -0.0277082 0.19563 0.439841 -0.675193 0.715559 -0.0470807 0.0217035 0.0690303 -0.12929 -0.0100007 -0.262362 -0.450151 0.702063 -0.446637 0.629268 0.25245 0.30492 -0.192978 0.178196 0.565693 0.735853 -0.412699 0.0522707 -0.0926126 -0.474353 0.0900317 -0.0470807 0.0591952 0.0513405 0.00637654 0.0576706 0.542628 -0.38972 0.394821 0.346395 -0.0892305 0.30256 0.277149 0.125099 -0.0222081 -0.164285 0.0834453 0.165783 0.00670791 0.360774 0.0361393 -0.00819108 -0.278825 
0.108777 0.251857 0.148792 0.386172 0.157135 -0.296776 -0.284865 -0.47526 -0.26867 0.347693 0.179139 0.112559 -0.222587 0.299552 0.244987 0.185166 0.213478 0.202263 0.0221671 -0.198455 -0.144708 -0.191595 0.0171931 -0.0837376 0.00842444 -0.0539427 0.333947 -0.371776 -0.413346 -0.140442 0.244245 -0.46333 0.369352 -0.00578942 0.513952 -0.287932 0.168739 0.467723 0.437246 -0.0921675 0.496307 0.288712 0.0695447 -0.259772 -0.0251149 -0.0853699 -0.516869 0.268751 1.04466 0.362057 -0.293116 0.277754 -0.19783 -0.268975 -0.329105 0.505076 0.0376345 0.100635 -0.345436 -0.0265015 0.36691 0.0223552 -0.393779 -0.0119937 0.103605 0.267901 0.231505 0.396648 -0.0978119 -0.011363 -0.302105 -0.0149541 0.17648 -0.374679 -0.553777 0.20903 -0.0715799 0.642937 0.236719 -0.210955 -0.445959 0.0555043 0.2258 0.36779 0.461448 0.0643837 0.154517 0.330017 0.0711858 -0.0664291 0.109856 0.231778 -0.219055 0.137342 0.242347 0.0278663 0.0764857 0.3434 0.0522566 0.0513181 0.0689302 0.112783 -0.0915221 0.418341 0.0752785 -0.391358 -0.513179 -0.0963654 0.0320916 0.255604 -0.291295 -0.243096 0.488615 0.10444 0.429215 0.138452 0.161091 0.0928997 -0.356715 0.263092 0.0565038 0.315635 0.112783 0.130764 -0.368045 -0.173431 0.137377 0.349868 0.132396 -0.200949 -0.0614142 -0.57255 0.0572016 -0.353831 -0.32964 -0.461945 0.0858924 -0.277687 0.271532 0.189069 0.434221 -0.165069 -0.675431 0.0871078 
-0.0736996 -0.163364 -0.0112275 0.182019 0.120461 -0.531388 0.112233 -0.34502 0.387149 -0.0192795 0.203037 -0.437278 -0.518834 0.181536 0.265253 -0.236251 0.373722 0.0564108 0.475819 0.441919 -0.00374375 0.132762 -0.415028 -0.270541 -0.3143 0.16328 0.129148 -0.418954 -0.521308 -0.0291159 -0.625067 0.0368398 0.401727 0.25194 -0.25046 0.206851 0.0993985 -0.181931 0.146417 0.34739 0.192131 0.156603 -0.428861 0.483237 0.0942243 -0.18413 -0.546504 -0.643598 0.321864 1.35109 -0.598294 0.547958 -0.0527042 0.368528 0.059467 0.249955 -0.132568 -0.102824 0.144097 -0.302024 0.00172082 -0.616426 -0.319581 0.194676 -0.420792 0.790526 0.647892 0.23243 0.0135896 0.196663 -0.115544 0.554735 0.310431 -0.447383 0.217802 0.150334 0.014266 0.0593848 -0.0107438 -0.0103604 -0.0557865 0.172832 -0.257273 0.208333 -0.210799 -0.0129226 -0.301312 0.276935 -0.37366 0.447362 -0.21141 -0.474942 -0.451889 -0.170765 -0.00165664 0.0990198 0.0116958 0.30325 -0.326565 0.0138448 -0.286629 0.194494 0.0763584 0.353447 -0.0252228 -0.0745131 0.131789 0.40094 -0.314183 0.390754 -0.785179 0.225006 0.245587 0.0628052 -0.413387 0.254208 -0.392882 0.346137 -0.618425 0.116213 0.203503 -0.0181657 0.194494 0.373096 -0.190439 0.064284 -0.414203 -0.367338 0.286684 -0.303994 -0.376382 -0.470145 0.0585743 -0.0199221 -0.607077 -0.341097 0.261793 -0.0246958 0.034969 0.449663 -0.32841 0.169832 -0.389313 0.413867 
0.244901 -0.00965459 0.272506 -0.0698355 0.124223 0.131843 0.609196 0.140169 -0.285516 0.0852135 0.205908 -0.463103 0.199318 -0.0239041 -0.0866475 -0.0701567 -0.398803 -0.101355 -0.429105 -0.393052 -0.0606461 0.178617 0.0849024 0.116356 0.255684 -0.0805525 -0.170858 0.433882 0.557899 0.418737 0.0975346 0.311236 0.0228105 -0.0612311 -0.283507 -0.0918011 -0.0182622 0.197938 0.192504 0.198 -0.16003 0.201421 0.227119 0.293434 0.14039 -0.0354403 0.396726 -0.202443 -0.33731 -0.602295 1.28108 -0.519945 0.409013 -0.37044 -0.32956 -0.13614 -0.640053 -0.0220746 0.00398777 0.146502 0.123879 0.667733 -0.484428 0.00420116 0.56514 -0.763517 -0.53126 -0.73315 0.270202 -0.454781 0.178529 -0.227586 -0.303396 0.433893 -0.396343 -0.513312 -0.0508488 -0.113863 0.0650128 -0.371591 0.289848 -0.11476 0.526665 -0.273094 0.081239 -0.68655 0.348213 -0.502408 -0.463027 -0.524827 -0.191392 0.0191352 0.119366 -0.176422 -0.157148 -0.0581529 -0.228206 0.133608 0.0146037 0.70009 -0.129075 0.0821471 -0.209065 0.270394 -0.178827 0.0237583 0.529311 -0.00761546 -0.154689 0.0110522 0.0427349 -0.195609 -0.275967 0.23043 -0.254592 -0.222935 0.235879 0.129772 0.252142 0.336729 0.362029 -0.613402 0.0821471 -0.28924 0.0916514 -0.418392 -0.0405041 0.0118946 -0.137443 -0.0353107 0.0450069 0.0627181 -0.120342 -0.0508864 0.284149 0.540167 0.161017 -0.0066449 0.472345 -0.281923 0.237902 0.0755563 0.253641 -0.723839 
-0.26813 -0.0253506 -0.0899382 0.0788209 -0.026165 0.089828 -0.389115 0.0313102 0.0698444 0.0987978 0.0231332 -0.120047 -0.350174 -0.0509288 -0.073452 -0.636298 0.593991 -0.0603913 0.342187 0.499426 0.0759352 -0.0294016 -0.810948 -0.20277 -0.353781 0.346999 0.459827 0.260718 -0.249675 0.239738 -0.636304 -0.0590539 0.366539 0.200317 -0.148304 -0.331279 0.402556 0.571892 0.123166 -0.550994 -0.0496942 0.020823 -0.114813 -0.0258524 0.176264 -0.238955 -0.232774 -0.250802 0.275557 0.585954 -0.477948 1.25944 -0.247251 0.356266 -0.0822942 0.389722 -0.345072 0.0994888 0.684103 0.137571 -0.322303 0.0502906 -0.118729 -0.339154 -0.434455 0.515431 0.387769 -0.0789505 0.341037 0.0822026 -0.357192 -0.0397801 0.238577 0.235943 -0.0511666 -0.0817734 0.064033 0.601975 -0.335139 0.129842 -0.209918 -0.409949 -0.0125518 0.490381 -0.01918 0.550208 0.2505 0.0814887 0.552736 0.324166 0.332786 0.0839358 -0.37608 -0.0913492 0.0254997 0.387069 0.183948 0.0744408 -0.100331 -0.213093 -0.145403 0.173867 -0.0390973 -0.238719 -0.074693 0.234234 0.15095 0.426391 -0.530731 0.309404 0.196804 0.408768 0.333132 0.110094 0.215769 0.0747297 -0.0973822 0.223097 -0.494269 -0.513732 0.0954352 0.528392 0.173867 0.215779 -0.184444 -0.328222 -0.0429538 -0.0671447 0.251964 -0.357508 0.290509 0.0218477 0.559476 0.00440248 -0.0637408 -0.00893497 -0.374662 -0.156606 -0.52794 0.309266 -0.154142 0.0171074 -0.345048 0.167077 
