0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.526528 0.22277 0.527418 0.344799 0.31709 0.355303 0.491438 0.225078 0.527235 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.495376 0.342204 0.222789 0.366923
0.284624 0.31354 0.295414 0.408586 0.189905 0.410217 0.284801 0.26269 0.315421 0.580913 0.192086 0.409882 0.190932 0.263888 0.212414 0.189521 0.189158 0.286259 0.347908 0.311621 0.313921 0.559701 0.282466 0.189922 0.29368
0.296248 0.317109 0.310542 0.510062 0.206461 0.511232 0.296433 0.276404 0.319017 0.508059 0.208814 0.510992 0.20757 0.277685 0.236795 0.206047 0.205655 0.297946 0.352555 0.315162 0.317495 0.510074 0.294009 0.20648 0.308722
0.276671 0.309583 0.284502 0.465072 0.201209 0.466566 0.276848 0.258703 0.311467 0.580066 0.20353 0.466259 0.202302 0.259919 0.219427 0.2008 0.200414 0.278298 0.336277 0.307662 0.309965 0.565995 0.274524 0.201228 0.282778
0.279183 0.308007 0.28926 0.508239 0.205917 0.509523 0.279362 0.262496 0.309888 0.531148 0.208281 0.50926 0.207031 0.263739 0.227085 0.205501 0.205108 0.280828 0.33733 0.306088 0.308388 0.530685 0.277014 0.205937 0.287504
0.27114 0.306642 0.277948 0.487642 0.20469 0.489067 0.271315 0.255299 0.30852 0.571466 0.207044 0.488775 0.205799 0.256516 0.220074 0.204275 0.203883 0.272755 0.330895 0.304726 0.307023 0.561553 0.26901 0.204709 0.276236
0.2719 0.305801 0.28004 0.507828 0.206397 0.50916 0.272076 0.256873 0.307677 0.5447 0.208766 0.508887 0.207513 0.258101 0.223219 0.20598 0.205586 0.273522 0.331675 0.303888 0.306181 0.542399 0.269761 0.206417 0.278313
0.268151 0.305866 0.274653 0.497653 0.205948 0.499047 0.268326 0.253565 0.307742 0.565494 0.208313 0.498761 0.207062 0.25478 0.21991 0.205531 0.205138 0.269759 0.329036 0.303951 0.306245 0.55788 0.266031 0.205967 0.272948
0.268386 0.305767 0.275649 0.507411 0.206674 0.508764 0.268561 0.254334 0.307643 0.551524 0.209046 0.508487 0.207792 0.255555 0.22134 0.206257 0.205862 0.269997 0.329768 0.303853 0.306147 0.548052 0.266263 0.206694 0.273936
0.266493 0.306212 0.272941 0.502279 0.206456 0.50366 0.266667 0.252715 0.308089 0.561978 0.208826 0.503377 0.207572 0.25393 0.219663 0.206038 0.205644 0.268097 0.328776 0.304296 0.306592 0.555593 0.264379 0.206475 0.271239
0.266495 0.306478 0.273369 0.507059 0.206785 0.508421 0.266669 0.253081 0.308356 0.554768 0.209157 0.508142 0.207903 0.254298 0.220311 0.206367 0.205972 0.268099 0.329422 0.304561 0.306858 0.550595 0.264379 0.206804 0.271663
0.26546 0.307011 0.271933 0.504466 0.206666 0.505841 0.265633 0.252243 0.308891 0.559957 0.209038 0.505559 0.207783 0.253457 0.219424 0.206248 0.205854 0.26706 0.329173 0.305093 0.307392 0.554211 0.263349 0.206685 0.270233
0.265345 0.30742 0.272057 0.506825 0.206817 0.508191 0.265519 0.252387 0.309301 0.556229 0.20919 0.507911 0.207935 0.253603 0.219697 0.206399 0.206004 0.266946 0.329727 0.305501 0.307801 0.551649 0.263235 0.206836 0.270355
0.264723 0.307949 0.271241 0.505522 0.20675 0.506893 0.264897 0.25192 0.309831 0.558769 0.209122 0.506612 0.207867 0.253134 0.219207 0.206332 0.205937 0.266321 0.329812 0.306028 0.30833 0.553349 0.262616 0.206769 0.269543
0.264555 0.308395 0.271207 0.506694 0.206817 0.508062 0.264728 0.251942 0.310279 0.556822 0.20919 0.507782 0.207935 0.253157 0.219302 0.206399 0.206004 0.266153 0.33029 0.306473 0.308777 0.552007 0.262448 0.206836 0.269508
0.26414 0.308889 0.270702 0.506045 0.206778 0.507416 0.264313 0.251654 0.310774 0.558038 0.209151 0.507135 0.207896 0.252868 0.219018 0.20636 0.205965 0.265736 0.33052 0.306965 0.309271 0.552775 0.262035 0.206797 0.269005
