0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.394819 0.22277 0.396625 0.344799 0.31709 0.355303 0.479529 0.225078 0.396255 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.468424 0.342204 0.222789 0.366923
0.313817 0.329145 0.333448 0.374849 0.199087 0.376602 0.314005 0.287263 0.331074 0.524523 0.201348 0.376243 0.200152 0.288529 0.230894 0.198689 0.198313 0.315547 0.380323 0.327175 0.329535 0.502999 0.311535 0.199106 0.331595
0.31241 0.327443 0.332689 0.41342 0.204585 0.415244 0.312598 0.287619 0.329376 0.525873 0.206925 0.41487 0.205687 0.288911 0.241594 0.204173 0.203784 0.314146 0.373318 0.325469 0.327834 0.510225 0.310118 0.204604 0.330823
0.302441 0.319446 0.32123 0.426138 0.202756 0.427965 0.302626 0.278811 0.321357 0.542783 0.205091 0.42759 0.203856 0.280078 0.236282 0.202345 0.201957 0.304148 0.363864 0.317497 0.319833 0.525497 0.300188 0.202775 0.319397
0.296645 0.314182 0.314955 0.444476 0.203767 0.44632 0.296829 0.274322 0.316079 0.550707 0.206113 0.445942 0.204872 0.275583 0.236403 0.203355 0.202964 0.298337 0.356651 0.312246 0.314566 0.534866 0.294411 0.203787 0.313135
0.290704 0.308879 0.308283 0.457907 0.203899 0.459758 0.290886 0.269448 0.310761 0.560134 0.206247 0.459378 0.205005 0.270698 0.234827 0.203486 0.203096 0.292379 0.349723 0.306959 0.30926 0.544397 0.288493 0.203918 0.306481
0.28594 0.304362 0.302999 0.47054 0.204292 0.472396 0.28612 0.265695 0.306231 0.567423 0.206642 0.472015 0.205399 0.266938 0.233952 0.203878 0.203487 0.287602 0.343727 0.302455 0.304741 0.552238 0.283747 0.204311 0.301209
0.281764 0.300281 0.298317 0.481238 0.204535 0.483097 0.281943 0.262413 0.302139 0.57413 0.206888 0.482716 0.205643 0.263649 0.232945 0.20412 0.203729 0.283414 0.338298 0.298386 0.300657 0.559269 0.279587 0.204554 0.29654
0.278247 0.296675 0.294363 0.490655 0.204772 0.492515 0.278425 0.259711 0.298522 0.579859 0.207127 0.492134 0.205881 0.260941 0.232081 0.204357 0.203965 0.279886 0.333465 0.294791 0.297049 0.565361 0.276084 0.204791 0.292597
0.27525 0.293462 0.290967 0.49879 0.204961 0.50065 0.275427 0.257447 0.295299 0.584893 0.207318 0.500269 0.206072 0.258673 0.231256 0.204546 0.204154 0.27688 0.329129 0.291588 0.293834 0.570703 0.273099 0.20498 0.28921
0.27272 0.290608 0.288076 0.505847 0.205126 0.507707 0.272896 0.25558 0.292436 0.589256 0.207484 0.507326 0.206237 0.256802 0.230501 0.204711 0.204318 0.274343 0.325249 0.288743 0.290978 0.575359 0.270579 0.205145 0.286328
0.270586 0.28807 0.285613 0.511939 0.205265 0.513798 0.270762 0.254044 0.28989 0.593049 0.207624 0.513417 0.206376 0.255262 0.229801 0.204849 0.204457 0.272203 0.321774 0.286213 0.288438 0.579421 0.268455 0.205284 0.283872
