0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.498681 0.368892 0.984868 0.22277 0.984463 0.344799 0.31709 0.548887 0.502356 0.225078 0.984547 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.732304 0.497796 0.498856 0.52009 0.342204 0.222789 0.366923
0.162296 0.40515 0.167755 1.36247e-07 0.146242 1.52407e-07 0.162414 0.143774 0.368801 0.687815 0.148013 1.48944e-07 0.147076 0.144536 0.177811 0.14593 0.145636 0.163389 0.0333968 0.403734 0.40543 0.645435 0.160857 0.146256 0.166594
0.329473 0.486204 0.32353 1 0.245028 1 0.329676 0.35516 0.540368 0.215969 0.247673 1 0.246275 0.356768 0.220489 0.244562 0.244122 0.331346 0.999917 0.485067 0.48643 0.279651 0.326999 0.24505 0.321564
0.148559 0.496552 0.156993 6.68502e-101 0.155241 3.3547e-100 0.14867 0.12458 0.458002 0.869891 0.157139 2.41003e-100 0.156135 0.125239 0.192927 0.154907 0.154591 0.149585 4.82016e-12 0.49523 0.496814 0.791609 0.147208 0.155256 0.155873
0.29951 0.455196 0.294686 1 0.233627 1 0.299705 0.340763 0.488926 0.0834916 0.236203 1 0.234841 0.342365 0.199727 0.233173 0.232744 0.301303 1 0.453991 0.455435 0.161321 0.297145 0.233648 0.292805
0.144956 0.531685 0.153985 0 0.16516 0 0.145066 0.124488 0.516566 0.949042 0.167157 0 0.166101 0.12515 0.197399 0.164808 0.164476 0.14597 1.09254e-83 0.530411 0.531938 0.876736 0.143622 0.165176 0.152872
0.288302 0.444169 0.281401 1 0.228462 1 0.288493 0.335608 0.451057 0.0337206 0.231002 1 0.229659 0.337199 0.189104 0.228014 0.227591 0.29006 1 0.442944 0.444412 0.0961527 0.285982 0.228482 0.279565
0.143033 0.544322 0.154242 0 0.169714 0 0.143142 0.125529 0.55326 0.977862 0.171755 0 0.170676 0.126197 0.199988 0.169355 0.169016 0.144039 0 0.543067 0.54457 0.923807 0.141709 0.169731 0.153122
0.284336 0.440974 0.274853 1 0.225971 1 0.284526 0.333263 0.425869 0.0157157 0.228492 1 0.227159 0.334847 0.183671 0.225526 0.225107 0.286083 1 0.439742 0.441219 0.0610286 0.282033 0.225991 0.273043
0.142112 0.548442 0.154956 0 0.171801 0 0.142221 0.126315 0.575718 0.988821 0.173862 0 0.172772 0.126987 0.20159 0.171438 0.171096 0.143114 0 0.547193 0.548689 0.949751 0.140794 0.171818 0.153828
0.283033 0.440363 0.271531 1 0.224723 1 0.283222 0.33197 0.409751 0.00851747 0.227235 1 0.225906 0.33355 0.180959 0.22428 0.223862 0.284775 1 0.439128 0.440608 0.0416146 0.280734 0.224743 0.269734
