0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.394054 0.22277 0.395865 0.344799 0.31709 0.355303 0.479457 0.225078 0.395493 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.468262 0.342204 0.222789 0.366923
0.313992 0.329237 0.333676 0.374327 0.199142 0.376083 0.31418 0.28741 0.331166 0.524159 0.201403 0.375723 0.200207 0.288677 0.231005 0.198744 0.198368 0.315721 0.380515 0.327267 0.329628 0.502596 0.311709 0.19916 0.331823
0.312579 0.327542 0.332918 0.412652 0.204597 0.41448 0.312768 0.287748 0.329475 0.525701 0.206936 0.414105 0.205699 0.28904 0.241671 0.204185 0.203796 0.314316 0.373522 0.325568 0.327933 0.509942 0.310287 0.204616 0.331052
0.302663 0.319561 0.321539 0.425445 0.202773 0.427275 0.302848 0.278984 0.321472 0.542518 0.205108 0.4269 0.203873 0.280252 0.236408 0.202362 0.201974 0.30437 0.364121 0.317611 0.319948 0.525143 0.300409 0.202792 0.319705
0.296867 0.314289 0.315274 0.443757 0.20377 0.445605 0.297051 0.274489 0.316186 0.550522 0.206115 0.445226 0.204875 0.275751 0.236528 0.203357 0.202967 0.298561 0.356911 0.312353 0.314673 0.534563 0.294633 0.203789 0.313453
0.290932 0.308974 0.30862 0.457245 0.203899 0.4591 0.291114 0.269618 0.310856 0.559968 0.206247 0.458719 0.205005 0.270869 0.234969 0.203486 0.203096 0.292608 0.349985 0.307053 0.309355 0.544114 0.28872 0.203919 0.306816
0.286158 0.304435 0.303331 0.46993 0.204286 0.47179 0.286338 0.265854 0.306305 0.567316 0.206637 0.471408 0.205394 0.267098 0.234097 0.203872 0.203481 0.287821 0.343973 0.302528 0.304814 0.552005 0.283964 0.204305 0.301541
0.281968 0.300329 0.29864 0.480703 0.204527 0.482566 0.282147 0.26256 0.302186 0.574075 0.20688 0.482184 0.205635 0.263796 0.233094 0.204112 0.203721 0.283618 0.338521 0.298434 0.300705 0.559087 0.27979 0.204546 0.296863
0.278431 0.296694 0.29467 0.4902 0.204761 0.492065 0.278609 0.259841 0.29854 0.579865 0.207116 0.491683 0.20587 0.261071 0.232229 0.204346 0.203954 0.280071 0.333657 0.29481 0.297068 0.565237 0.276268 0.20478 0.292903
0.275412 0.29345 0.291252 0.498423 0.204948 0.500288 0.275589 0.257559 0.295286 0.584959 0.207305 0.499906 0.206059 0.258785 0.231403 0.204534 0.204141 0.277043 0.329287 0.291576 0.293821 0.57064 0.273261 0.204968 0.289495
0.272858 0.290563 0.288337 0.50557 0.205112 0.507434 0.273035 0.255672 0.292391 0.589383 0.20747 0.507052 0.206223 0.256894 0.230643 0.204696 0.204304 0.274482 0.325368 0.288699 0.290933 0.575358 0.270717 0.205131 0.286588
