0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.483009 0.368892 0.980227 0.22277 0.97974 0.344799 0.31709 0.528293 0.504647 0.225078 0.979841 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.70204 0.481984 0.483212 0.525267 0.342204 0.222789 0.366923
0.166195 0.399135 0.170679 9.40085e-07 0.147931 1.03772e-06 0.166316 0.147937 0.373685 0.690183 0.149719 1.01691e-06 0.148773 0.148717 0.177139 0.147616 0.147319 0.167309 0.0611082 0.397735 0.399413 0.645216 0.164728 0.147945 0.169501
0.330866 0.482201 0.328172 1 0.244475 1 0.33107 0.351977 0.523714 0.20393 0.247116 1 0.24572 0.353572 0.226712 0.244009 0.24357 0.332741 0.998922 0.480954 0.482448 0.267863 0.328391 0.244496 0.326194
0.149848 0.493426 0.159387 1.26866e-78 0.155823 4.45882e-78 0.14996 0.123587 0.469473 0.890284 0.157727 3.44588e-78 0.15672 0.124242 0.197748 0.155488 0.155172 0.150882 3.96591e-08 0.492079 0.493693 0.814036 0.148489 0.155839 0.158256
0.300411 0.451758 0.296309 1 0.232451 1 0.300606 0.338248 0.471961 0.0608073 0.235019 1 0.233662 0.339846 0.201989 0.231999 0.231572 0.302206 1 0.450474 0.452013 0.130668 0.298044 0.232472 0.294425
0.145681 0.530093 0.155818 0 0.166368 0 0.145791 0.124302 0.52741 0.969607 0.168377 0 0.167315 0.124964 0.20087 0.166015 0.165681 0.146699 1.13984e-43 0.528773 0.530354 0.912438 0.144341 0.166385 0.154694
0.289745 0.442404 0.280987 1 0.227124 1 0.289936 0.332895 0.44018 0.0160593 0.229653 1 0.228316 0.33448 0.189746 0.226678 0.226257 0.291508 1 0.441113 0.44266 0.0587303 0.287419 0.227144 0.279155
0.143101 0.543154 0.155715 0 0.170814 0 0.14321 0.125689 0.558254 0.991843 0.172865 0 0.17178 0.126359 0.202554 0.170453 0.170112 0.144107 9.59482e-246 0.541844 0.543413 0.961057 0.141777 0.17083 0.154586
0.286262 0.440149 0.273643 1 0.224925 1 0.286453 0.330598 0.422826 0.00438481 0.227439 1 0.22611 0.332176 0.183796 0.224483 0.224064 0.288015 1 0.438855 0.440405 0.025821 0.28395 0.224946 0.27184
0.141854 0.547378 0.155982 0 0.172582 0 0.141962 0.126512 0.573611 0.997681 0.17465 0 0.173556 0.127187 0.203348 0.172218 0.171874 0.142854 0 0.546073 0.547637 0.982748 0.140538 0.172598 0.154848
0.285166 0.439906 0.270374 1 0.224053 1 0.285356 0.3296 0.413911 0.00129062 0.22656 1 0.225234 0.331175 0.181173 0.223611 0.223194 0.286916 1 0.438612 0.440163 0.0115524 0.282857 0.224073 0.268583
0.141334 0.548659 0.156148 0 0.173281 0 0.141442 0.126888 0.581073 0.999288 0.175355 0 0.174258 0.127565 0.203699 0.172916 0.172571 0.142332 0 0.547355 0.548918 0.992143 0.140022 0.173297 0.155011
0.284838 0.44005 0.268948 1 0.223697 1 0.285028 0.329145 0.409448 0.000411555 0.226202 1 0.224878 0.330718 0.180055 0.223256 0.22284 0.286588 1 0.438756 0.440307 0.00536371 0.28253 0.223718 0.267163
0.141133 0.549023 0.156232 0 0.173565 0 0.141241 0.127043 0.584667 0.999764 0.175642 0 0.174543 0.127721 0.203872 0.173199 0.172854 0.14213 0 0.547718 0.549281 0.996272 0.139822 0.173581 0.155094
0.284754 0.440191 0.268321 1 0.223546 1 0.284944 0.328922 0.407241 0.000141701 0.226049 1 0.224725 0.330494 0.17958 0.223105 0.222688 0.286504 1 0.438896 0.440448 0.00260256 0.282446 0.223566 0.266539
0.141059 0.549115 0.156275 0 0.173685 0 0.141168 0.127103 0.586393 0.999916 0.175763 0 0.174664 0.127781 0.203967 0.173319 0.172973 0.142056 0 0.547811 0.549374 0.99815 0.139749 0.173702 0.155137
0.284743 0.440276 0.268039 1 0.223478 1 0.284933 0.328803 0.406156 5.24231e-05 0.225981 1 0.224657 0.330375 0.179378 0.223037 0.22262 0.286493 1 0.43898 0.440532 0.00132126 0.282436 0.223498 0.266258
0.141034 0.549134 0.156298 0 0.173738 0 0.141142 0.127124 0.587223 0.999968 0.175817 0 0.174717 0.127802 0.204023 0.173372 0.173026 0.14203 0 0.54783 0.549392 0.999039 0.139724 0.173755 0.155159
0.284751 0.440318 0.267908 1 0.223446 1 0.284941 0.328737 0.405623 2.07386e-05 0.225948 1 0.224625 0.330309 0.17929 0.223005 0.222589 0.286501 1 0.439022 0.440574 0.000700956 0.282443 0.223466 0.266128
0.141026 0.549135 0.15631 0 0.173762 0 0.141134 0.127131 0.587622 0.999987 0.175841 0 0.174742 0.127809 0.204057 0.173396 0.173051 0.142021 0 0.547831 0.549393 0.99948 0.139715 0.173779 0.155171
0.284761 0.440337 0.267845 1 0.22343 1 0.284951 0.328699 0.405361 8.73308e-06 0.225933 1 0.22461 0.330271 0.179252 0.22299 0.222573 0.286511 1 0.439041 0.440593 0.000387773 0.282453 0.223451 0.266065
0.141023 0.549134 0.156317 0 0.173774 0 0.141131 0.127132 0.587816 0.999994 0.175853 0 0.174753 0.12781 0.204078 0.173408 0.173062 0.142019 0 0.547829 0.549392 0.999706 0.139713 0.173791 0.155178
0.284769 0.440344 0.267814 1 0.223423 1 0.284959 0.328677 0.405232 3.89802e-06 0.225925 1 0.224602 0.330248 0.179235 0.222982 0.222565 0.286519 1 0.439049 0.440601 0.000223147 0.282461 0.223443 0.266034
0.141023 0.549133 0.156321 0 0.17378 0 0.141131 0.127131 0.587911 0.999997 0.175859 0 0.174759 0.12781 0.204091 0.173414 0.173068 0.142019 0 0.547829 0.549391 0.999828 0.139713 0.173797 0.155181
0.284775 0.440347 0.267798 1 0.223418 1 0.284965 0.328664 0.405167 1.83696e-06 0.225921 1 0.224598 0.330235 0.179227 0.222978 0.222561 0.286525 1 0.439051 0.440603 0.000133248 0.282467 0.223439 0.266018
0.141023 0.549132 0.156323 0 0.173783 0 0.141131 0.127131 0.587958 0.999999 0.175862 0 0.174762 0.127809 0.204099 0.173417 0.173071 0.142019 0 0.547828 0.549391 0.999895 0.139713 0.1738 0.155184
0.284779 0.440347 0.267789 1 0.223416 1 0.284969 0.328656 0.405134 9.10622e-07 0.225918 1 0.224595 0.330227 0.179223 0.222976 0.222559 0.286528 1 0.439052 0.440604 8.23648e-05 0.282471 0.223437 0.26601
0.141024 0.549133 0.156324 0 0.173785 0 0.141132 0.12713 0.587982 0.999999 0.175864 0 0.174764 0.127808 0.204104 0.173419 0.173073 0.14202 0 0.547829 0.549391 0.999934 0.139714 0.173802 0.155185
0.284781 0.440347 0.267785 1 0.223415 1 0.284971 0.328651 0.405118 4.73239e-07 0.225917 1 0.224594 0.330222 0.179221 0.222974 0.222558 0.286531 1 0.439051 0.440603 5.25834e-05 0.282473 0.223435 0.266005
0.141024 0.549133 0.156325 0 0.173786 0 0.141132 0.12713 0.587994 1 0.175865 0 0.174765 0.127808 0.204107 0.17342 0.173074 0.14202 0 0.547829 0.549391 0.999957 0.139714 0.173802 0.155186
0.284783 0.440346 0.267782 1 0.223414 1 0.284973 0.328648 0.405109 2.57007e-07 0.225916 1 0.224593 0.330219 0.17922 0.222974 0.222557 0.286533 1 0.439051 0.440603 3.45977e-05 0.282475 0.223435 0.266002
0.141024 0.549133 0.156325 0 0.173786 0 0.141132 0.127129 0.588 1 0.175866 0 0.174766 0.127808 0.204109 0.17342 0.173074 0.14202 0 0.547829 0.549391 0.999972 0.139714 0.173803 0.155186
0.284784 0.440346 0.26778 1 0.223414 1 0.284974 0.328646 0.405104 1.45426e-07 0.225916 1 0.224593 0.330218 0.17922 0.222973 0.222557 0.286534 1 0.43905 0.440602 2.34134e-05 0.282476 0.223434 0.266
0.141024 0.549134 0.156326 0 0.173786 0 0.141132 0.127129 0.588003 1 0.175866 0 0.174766 0.127807 0.20411 0.173421 0.173075 0.14202 0 0.547829 0.549392 0.99998 0.139714 0.173803 0.155187
0.284784 0.440345 0.267779 1 0.223414 1 0.284974 0.328645 0.405101 8.55012e-08 0.225916 1 0.224593 0.330216 0.17922 0.222973 0.222556 0.286534 1 0.43905 0.440602 1.6266e-05 0.282476 0.223434 0.265999
0.141024 0.549134 0.156326 0 0.173787 0 0.141132 0.127129 0.588005 1 0.175866 0 0.174766 0.127807 0.20411 0.173421 0.173075 0.14202 0 0.54783 0.549392 0.999986 0.139714 0.173804 0.155187
0.284785 0.440345 0.267779 1 0.223413 1 0.284975 0.328645 0.4051 5.20975e-08 0.225916 1 0.224592 0.330216 0.179219 0.222973 0.222556 0.286535 1 0.43905 0.440602 1.15806e-05 0.282477 0.223434 0.265999
0.141024 0.549134 0.156326 0 0.173787 0 0.141132 0.127129 0.588006 1 0.175866 0 0.174766 0.127807 0.204111 0.173421 0.173075 0.14202 0 0.54783 0.549392 0.99999 0.139714 0.173804 0.155187
0.284785 0.440345 0.267778 1 0.223413 1 0.284975 0.328644 0.405099 3.28194e-08 0.225915 1 0.224592 0.330215 0.179219 0.222973 0.222556 0.286535 1 0.439049 0.440601 8.43535e-06 0.282477 0.223434 0.265998
0.141024 0.549134 0.156326 0 0.173787 0 0.141132 0.127129 0.588007 1 0.175866 0 0.174766 0.127807 0.204111 0.173421 0.173075 0.14202 0 0.54783 0.549392 0.999993 0.139714 0.173804 0.155187
