0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.465059 0.368892 0.855675 0.22277 0.658852 0.344799 0.31709 0.466213 0.500208 0.225078 0.854795 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.522499 0.434892 0.465293 0.515232 0.342204 0.222789 0.366923
0.209075 0.38399 0.20901 0.0330187 0.163467 0.368497 0.209219 0.198259 0.385356 0.636955 0.165407 0.0336978 0.164381 0.199243 0.174204 0.163126 0.162803 0.210404 0.343903 0.386233 0.384267 0.611496 0.207324 0.163483 0.207634
0.309109 0.484552 0.323727 0.997765 0.22626 0.526402 0.309302 0.294694 0.485883 0.310133 0.228768 0.997691 0.227442 0.296089 0.257809 0.225818 0.225401 0.310889 0.636705 0.466388 0.484822 0.332283 0.30676 0.22628 0.3218
0.179663 0.445406 0.179961 9.76453e-06 0.169234 0.508321 0.179793 0.167661 0.446758 0.769758 0.171267 1.0444e-05 0.170192 0.168535 0.177949 0.168876 0.168538 0.180862 0.286493 0.446746 0.44568 0.735813 0.178085 0.16925 0.178714
0.276163 0.472063 0.282564 1 0.220716 0.432213 0.276346 0.277948 0.473414 0.203654 0.223194 1 0.221884 0.279329 0.231587 0.220279 0.219867 0.27785 0.710207 0.462512 0.472336 0.243771 0.273937 0.220736 0.280752
0.173436 0.493559 0.175268 3.38449e-18 0.178932 0.591976 0.173564 0.15845 0.494917 0.833264 0.181059 4.24001e-18 0.179934 0.159293 0.19167 0.178558 0.178205 0.174615 0.244379 0.490725 0.493834 0.781935 0.171885 0.17895 0.174028
0.257025 0.459951 0.259535 1 0.215309 0.368849 0.257201 0.271331 0.461299 0.152268 0.217746 1 0.216457 0.272704 0.210381 0.214879 0.214474 0.258644 0.760405 0.457972 0.460224 0.211828 0.25489 0.215329 0.25781
0.171353 0.521176 0.174195 3.41966e-61 0.184409 0.651598 0.17148 0.154286 0.522532 0.866506 0.186585 7.38199e-61 0.185434 0.155114 0.201205 0.184026 0.183664 0.172527 0.208758 0.514508 0.521451 0.796313 0.169806 0.184426 0.17295
0.246198 0.451287 0.247122 1 0.212152 0.320025 0.246369 0.270321 0.452631 0.125643 0.214565 1 0.213289 0.271696 0.19639 0.211728 0.211326 0.247775 0.797064 0.454039 0.451559 0.204375 0.24412 0.212172 0.245449
0.171177 0.537243 0.174811 3.02106e-209 0.187509 0.697705 0.171305 0.152234 0.538594 0.884635 0.189713 4.24383e-208 0.188548 0.153054 0.207977 0.187121 0.186754 0.172355 0.180394 0.528054 0.537517 0.794901 0.169626 0.187527 0.173555
0.239436 0.445004 0.240211 1 0.210198 0.279926 0.239604 0.271312 0.446345 0.111321 0.212595 1 0.211327 0.272693 0.187098 0.209776 0.209377 0.240984 0.824079 0.450589 0.445276 0.209519 0.237396 0.210217 0.23857
0.171925 0.54698 0.176026 0 0.189374 0.735837 0.172054 0.151116 0.548327 0.894715 0.191595 0 0.19042 0.151931 0.21306 0.188983 0.188613 0.17311 0.158613 0.536149 0.547253 0.78473 0.170366 0.189392 0.174759
0.234682 0.440475 0.236215 1 0.208915 0.245299 0.234847 0.272786 0.441814 0.103529 0.211302 1 0.21004 0.274173 0.180826 0.208495 0.208098 0.236209 0.84413 0.44781 0.440746 0.221747 0.23267 0.208935 0.234593
0.17311 0.553112 0.177306 0 0.190566 0.769025 0.17324 0.150416 0.554456 0.900258 0.192797 0 0.191617 0.151226 0.216983 0.190173 0.189802 0.174303 0.142125 0.541189 0.553385 0.769395 0.17154 0.190584 0.17603
0.230958 0.437257 0.233812 1 0.208035 0.214355 0.231122 0.274196 0.438595 0.0994227 0.210415 1 0.209156 0.275588 0.176501 0.207616 0.20722 0.232468 0.859132 0.44571 0.437529 0.238158 0.228969 0.208055 0.232202
0.174492 0.55709 0.178437 0 0.191372 0.798829 0.174622 0.149917 0.558432 0.903122 0.19361 0 0.192426 0.150724 0.220044 0.190978 0.190605 0.175694 0.129655 0.544428 0.557362 0.750962 0.172909 0.19139 0.177152
0.227808 0.435014 0.232323 1 0.207412 0.186213 0.22797 0.275404 0.43635 0.0974926 0.209787 1 0.208531 0.2768 0.173448 0.206994 0.206599 0.229302 0.870476 0.444199 0.435284 0.257039 0.225838 0.207431 0.230721
0.175947 0.559716 0.179353 0 0.191939 0.825943 0.176078 0.149527 0.561056 0.90436 0.194182 0 0.192996 0.150332 0.222437 0.191544 0.191171 0.177158 0.120149 0.546553 0.559987 0.730741 0.174352 0.191957 0.178063
0.225023 0.43349 0.231398 1 0.206965 0.160534 0.225183 0.27642 0.434826 0.0968727 0.209336 1 0.208082 0.27782 0.171246 0.206547 0.206153 0.226504 0.879173 0.443163 0.433761 0.277277 0.223071 0.206984 0.229802
0.177405 0.561451 0.180052 0 0.192344 0.850588 0.177538 0.1492 0.56279 0.904611 0.194591 0 0.193403 0.150002 0.224298 0.191949 0.191575 0.178626 0.112797 0.547951 0.561722 0.709637 0.175799 0.192362 0.178758
0.222512 0.432501 0.23085 1 0.206648 0.137269 0.222672 0.277301 0.433835 0.097027 0.209016 1 0.207764 0.278704 0.169633 0.206231 0.205837 0.223981 0.885963 0.442497 0.432771 0.298083 0.220577 0.206667 0.229257
0.178822 0.562576 0.180552 0 0.19263 0.872759 0.178955 0.148907 0.563915 0.904293 0.194879 0 0.19369 0.149708 0.225728 0.192234 0.19186 0.180051 0.106995 0.548856 0.562848 0.688324 0.177204 0.192648 0.179254
0.22024 0.431907 0.230576 1 0.206433 0.116478 0.220399 0.278104 0.433242 0.0976013 0.2088 1 0.207548 0.279509 0.168439 0.206016 0.205622 0.221698 0.891384 0.442114 0.432177 0.318857 0.21832 0.206452 0.228984
0.180163 0.563272 0.180875 0 0.19282 0.892401 0.180298 0.148631 0.56461 0.90369 0.195071 0 0.19388 0.149431 0.226805 0.192424 0.192049 0.181401 0.102302 0.549415 0.563544 0.667333 0.178535 0.192838 0.179575
0.218192 0.431605 0.230511 1 0.206301 0.0982124 0.218349 0.278873 0.432939 0.0983515 0.208667 1 0.207416 0.280281 0.167553 0.205885 0.205491 0.21964 0.895824 0.441943 0.431875 0.339124 0.216286 0.206321 0.228919
0.181408 0.563662 0.181048 0 0.192931 0.909499 0.181543 0.148361 0.565 0.903001 0.195183 0 0.193992 0.149159 0.227593 0.192534 0.19216 0.182653 0.0983991 0.549729 0.563934 0.647084 0.17977 0.192949 0.179747
0.216361 0.431514 0.23061 1 0.206239 0.0824482 0.216517 0.279636 0.432848 0.0991093 0.208604 1 0.207353 0.281046 0.166897 0.205822 0.205429 0.217798 0.899559 0.441926 0.431784 0.358509 0.214467 0.206258 0.229019
