0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.404425 0.22277 0.406174 0.344799 0.31709 0.355303 0.480422 0.225078 0.405815 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.470443 0.342204 0.222789 0.366923
0.311635 0.327987 0.330587 0.381071 0.198405 0.382792 0.311823 0.285421 0.329913 0.529048 0.200659 0.382439 0.199467 0.286683 0.229508 0.198008 0.197633 0.313358 0.377911 0.326021 0.328377 0.507981 0.309362 0.198423 0.328743
0.31036 0.326238 0.329915 0.422723 0.204461 0.424508 0.310548 0.286067 0.328168 0.527741 0.206799 0.424142 0.205563 0.287357 0.240687 0.204049 0.20366 0.312091 0.370846 0.324268 0.326629 0.51346 0.308076 0.20448 0.328056
0.299758 0.318078 0.317488 0.43425 0.20256 0.436036 0.299942 0.276719 0.319985 0.5459 0.204892 0.435669 0.203659 0.277981 0.23475 0.202149 0.201761 0.301457 0.36077 0.316132 0.318464 0.529664 0.297515 0.202579 0.315665
0.29401 0.312946 0.311181 0.452851 0.203757 0.454652 0.294193 0.272354 0.31484 0.552661 0.206102 0.454283 0.204862 0.273611 0.234923 0.203344 0.202954 0.295695 0.353592 0.311014 0.31333 0.538233 0.291787 0.203776 0.30937
0.288033 0.307824 0.304332 0.465432 0.203914 0.467237 0.288214 0.267462 0.309703 0.561869 0.206261 0.466867 0.20502 0.268708 0.23315 0.203501 0.20311 0.289701 0.346689 0.305907 0.308205 0.547491 0.285833 0.203933 0.30254
0.283432 0.303596 0.299153 0.47737 0.204376 0.479179 0.283611 0.263878 0.305463 0.568367 0.206728 0.478808 0.205484 0.265117 0.23226 0.203962 0.203571 0.285087 0.340942 0.301691 0.303974 0.554652 0.281249 0.204395 0.297375
0.279447 0.299846 0.294615 0.487078 0.204649 0.48889 0.279626 0.260764 0.301702 0.574433 0.207003 0.488518 0.205758 0.261996 0.231216 0.204234 0.203843 0.281091 0.335828 0.297952 0.300222 0.56104 0.27728 0.204668 0.292848
0.276185 0.29661 0.290902 0.495482 0.204917 0.497294 0.276363 0.258281 0.298457 0.579408 0.207273 0.496923 0.206027 0.259508 0.230372 0.204502 0.20411 0.277819 0.331399 0.294727 0.296984 0.566394 0.274031 0.204936 0.289146
0.273464 0.293784 0.287782 0.502538 0.205125 0.50435 0.27364 0.256243 0.295622 0.583717 0.207484 0.503979 0.206237 0.257466 0.229584 0.20471 0.204318 0.275089 0.327511 0.291909 0.294156 0.570996 0.27132 0.205145 0.286035
0.271224 0.291323 0.285201 0.50852 0.205305 0.510332 0.2714 0.254609 0.293153 0.587354 0.207665 0.50996 0.206417 0.255829 0.22889 0.204889 0.204497 0.272842 0.324112 0.289455 0.291693 0.574905 0.26909 0.205324 0.283461
0.26938 0.289173 0.28306 0.513556 0.205453 0.515366 0.269556 0.2533 0.290997 0.590455 0.207814 0.514995 0.206566 0.254517 0.228264 0.205037 0.204645 0.270993 0.321129 0.287313 0.289542 0.578239 0.267254 0.205472 0.281326
0.267873 0.287295 0.281293 0.517795 0.205578 0.519605 0.268048 0.252265 0.289112 0.593083 0.20794 0.519234 0.206691 0.25348 0.227706 0.205162 0.204769 0.269481 0.318511 0.28544 0.287663 0.581076 0.265753 0.205597 0.279564
0.266646 0.28565 0.279839 0.521356 0.205683 0.523165 0.26682 0.251456 0.287462 0.595314 0.208046 0.522794 0.206797 0.252669 0.227205 0.205267 0.204874 0.26825 0.31621 0.283801 0.286017 0.58349 0.264531 0.205702 0.278115
0.265653 0.284207 0.278647 0.524344 0.205771 0.526151 0.265827 0.250831 0.286015 0.597206 0.208135 0.525781 0.206885 0.252043 0.226757 0.205355 0.204962 0.267254 0.314184 0.282363 0.284573 0.585545 0.263542 0.205791 0.276926
0.264855 0.28294 0.277674 0.526846 0.205846 0.528653 0.265029 0.250359 0.284744 0.598812 0.20821 0.528283 0.20696 0.251569 0.226357 0.205429 0.205036 0.266454 0.312399 0.2811 0.283305 0.587294 0.262747 0.205865 0.275955
0.264218 0.281824 0.276882 0.528941 0.205908 0.530747 0.264391 0.250009 0.283624 0.600174 0.208273 0.530377 0.207023 0.251219 0.225999 0.205492 0.205098 0.265814 0.310823 0.279988 0.282188 0.588784 0.262113 0.205928 0.275167
0.263714 0.280839 0.276243 0.530692 0.205961 0.532497 0.263887 0.24976 0.282637 0.60133 0.208327 0.532127 0.207076 0.25097 0.225678 0.205545 0.205151 0.265309 0.309429 0.279006 0.281203 0.590054 0.261611 0.20598 0.274529
