0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.439171 0.22277 0.440697 0.344799 0.31709 0.355303 0.483604 0.225078 0.440384 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.477638 0.342204 0.222789 0.366923
0.303809 0.32383 0.320353 0.398577 0.195954 0.400211 0.303993 0.278826 0.325743 0.544853 0.198187 0.399876 0.197006 0.28007 0.224545 0.19556 0.195189 0.305507 0.369252 0.321877 0.324217 0.524847 0.301567 0.195972 0.318538
0.304126 0.322495 0.321463 0.451963 0.20436 0.453601 0.304313 0.281451 0.324415 0.530155 0.206697 0.453265 0.205461 0.282732 0.238155 0.203948 0.203559 0.305841 0.363206 0.320535 0.322884 0.520523 0.301864 0.204379 0.319623
0.291462 0.31417 0.305835 0.455438 0.202057 0.457087 0.291644 0.270275 0.316066 0.554912 0.204385 0.456748 0.203154 0.271522 0.229828 0.201647 0.20126 0.293137 0.351401 0.312236 0.314554 0.541329 0.289252 0.202076 0.304044
0.286684 0.30988 0.300586 0.475155 0.20401 0.476809 0.286865 0.267029 0.311765 0.554871 0.206357 0.47647 0.205116 0.268275 0.230789 0.203597 0.203206 0.288348 0.345279 0.307956 0.310261 0.544705 0.284489 0.204029 0.298803
0.280795 0.305674 0.293439 0.482997 0.204142 0.484653 0.280974 0.262188 0.307547 0.564401 0.206492 0.484314 0.205249 0.263423 0.228332 0.203729 0.203338 0.282442 0.338892 0.303762 0.306053 0.553509 0.278624 0.204162 0.291678
0.277132 0.30264 0.289249 0.492571 0.20485 0.494228 0.27731 0.259503 0.304505 0.567293 0.207205 0.493889 0.205959 0.260733 0.22773 0.204435 0.204043 0.278768 0.334529 0.300737 0.303018 0.557543 0.274974 0.204869 0.287498
0.273895 0.30012 0.285403 0.498516 0.205146 0.500173 0.274072 0.257006 0.301978 0.571717 0.207504 0.499833 0.206257 0.25823 0.226629 0.204731 0.204339 0.275522 0.330723 0.298225 0.300496 0.562 0.271751 0.205165 0.283663
0.271566 0.298163 0.282709 0.503846 0.205487 0.505503 0.271742 0.255322 0.300015 0.574187 0.207849 0.505163 0.2066 0.256543 0.226004 0.205072 0.204679 0.273186 0.327835 0.296273 0.298538 0.564904 0.269431 0.205507 0.280977
0.269696 0.296582 0.280516 0.507685 0.205704 0.509342 0.269872 0.253971 0.298429 0.576585 0.208067 0.509002 0.206817 0.255189 0.225372 0.205288 0.204894 0.27131 0.325449 0.294697 0.296956 0.567436 0.267569 0.205723 0.27879
0.268294 0.295323 0.27889 0.510809 0.205893 0.512466 0.268469 0.253009 0.297167 0.578255 0.208258 0.512126 0.207008 0.254226 0.224909 0.205477 0.205083 0.269904 0.32356 0.293442 0.295696 0.569301 0.266172 0.205912 0.277169
0.267207 0.294305 0.277625 0.513172 0.206031 0.514828 0.267382 0.252288 0.296146 0.579662 0.208397 0.514489 0.207146 0.253503 0.224503 0.205614 0.205221 0.268813 0.322016 0.292428 0.294678 0.570811 0.265089 0.20605 0.275907
0.266386 0.293482 0.276674 0.515033 0.206142 0.516688 0.26656 0.251777 0.29532 0.580724 0.20851 0.516349 0.207258 0.252991 0.224179 0.205726 0.205332 0.26799 0.320765 0.291607 0.293854 0.571971 0.264272 0.206162 0.274959
0.265762 0.292809 0.275951 0.516462 0.206227 0.518117 0.265936 0.251414 0.294646 0.581581 0.208595 0.517778 0.207343 0.252627 0.223904 0.20581 0.205416 0.267364 0.319738 0.290936 0.293181 0.572892 0.26365 0.206246 0.274238
0.265294 0.292256 0.27541 0.517574 0.206294 0.519229 0.265468 0.251169 0.294091 0.582248 0.208663 0.51889 0.20741 0.252381 0.223676 0.205877 0.205483 0.266894 0.318891 0.290385 0.292628 0.573611 0.263184 0.206313 0.273698
0.264945 0.291797 0.275006 0.518431 0.206346 0.520087 0.265119 0.25101 0.29363 0.58278 0.208715 0.519747 0.207462 0.252222 0.223483 0.205929 0.205535 0.266544 0.318185 0.289927 0.292168 0.57418 0.262837 0.206365 0.273296
0.264688 0.291412 0.274709 0.519096 0.206387 0.520751 0.264862 0.250916 0.293244 0.583201 0.208756 0.520412 0.207503 0.252129 0.223321 0.20597 0.205575 0.266287 0.317594 0.289543 0.291783 0.574629 0.262581 0.206406 0.272999
0.264502 0.291087 0.274493 0.519609 0.206419 0.521264 0.264676 0.250871 0.292918 0.583538 0.208788 0.520924 0.207535 0.252083 0.223182 0.206002 0.205607 0.2661 0.317093 0.289219 0.291458 0.574987 0.262396 0.206438 0.272784
0.26437 0.290809 0.274339 0.520005 0.206444 0.52166 0.264544 0.250862 0.292639 0.583808 0.208814 0.521321 0.20756 0.252074 0.223063 0.206027 0.205632 0.265968 0.316666 0.288942 0.291179 0.575272 0.262264 0.206463 0.272631
0.26428 0.290569 0.274233 0.520311 0.206463 0.521965 0.264453 0.250878 0.292398 0.584026 0.208834 0.521626 0.20758 0.25209 0.222961 0.206046 0.205652 0.265877 0.316298 0.288703 0.290939 0.575502 0.262174 0.206483 0.272525
0.264221 0.29036 0.274162 0.520546 0.206479 0.522201 0.264394 0.250912 0.292189 0.584204 0.208849 0.521862 0.207596 0.252124 0.222872 0.206062 0.205667 0.265818 0.315978 0.288494 0.29073 0.575687 0.262115 0.206498 0.272454
0.264186 0.290176 0.274119 0.520728 0.206491 0.522383 0.264359 0.250958 0.292004 0.584349 0.208862 0.522043 0.207608 0.252171 0.222794 0.206074 0.20568 0.265783 0.315698 0.288311 0.290546 0.575839 0.262081 0.206511 0.272411
0.264169 0.290012 0.274096 0.520868 0.206501 0.522522 0.264342 0.251013 0.29184 0.584469 0.208872 0.522183 0.207618 0.252226 0.222726 0.206084 0.205689 0.265766 0.31545 0.288148 0.290382 0.575963 0.262064 0.206521 0.272388
0.264166 0.289866 0.274088 0.520975 0.206509 0.522629 0.264339 0.251073 0.291693 0.584569 0.20888 0.52229 0.207626 0.252286 0.222666 0.206092 0.205697 0.265762 0.31523 0.288002 0.290236 0.576066 0.26206 0.206528 0.272381
0.264172 0.289734 0.274092 0.521057 0.206515 0.522711 0.264345 0.251136 0.291561 0.584652 0.208886 0.522372 0.207632 0.252349 0.222613 0.206098 0.205704 0.265769 0.315032 0.28787 0.290104 0.576152 0.262066 0.206535 0.272384
0.264186 0.289614 0.274103 0.52112 0.206521 0.522774 0.264359 0.2512 0.29144 0.584723 0.208891 0.522435 0.207638 0.252413 0.222566 0.206103 0.205709 0.265782 0.314854 0.28775 0.289983 0.576225 0.26208 0.20654 0.272396
0.264204 0.289504 0.274121 0.521168 0.206525 0.522822 0.264378 0.251263 0.29133 0.584784 0.208895 0.522483 0.207642 0.252476 0.222524 0.206107 0.205713 0.265801 0.314693 0.287641 0.289874 0.576288 0.262099 0.206544 0.272413
0.264227 0.289403 0.274142 0.521204 0.206528 0.522859 0.2644 0.251325 0.291229 0.584837 0.208899 0.522519 0.207645 0.252538 0.222486 0.206111 0.205716 0.265824 0.314546 0.287541 0.289773 0.576342 0.262121 0.206548 0.272434
0.264252 0.28931 0.274166 0.521231 0.206531 0.522886 0.264425 0.251385 0.291135 0.584883 0.208902 0.522547 0.207648 0.252599 0.222452 0.206114 0.205719 0.265849 0.314411 0.287448 0.289679 0.576389 0.262146 0.20655 0.272458
0.264278 0.289224 0.274191 0.521252 0.206534 0.522907 0.264452 0.251443 0.291049 0.584923 0.208904 0.522567 0.207651 0.252657 0.222421 0.206116 0.205722 0.265875 0.314288 0.287362 0.289593 0.57643 0.262172 0.206553 0.272483
0.264305 0.289143 0.274218 0.521267 0.206536 0.522922 0.264479 0.251499 0.290968 0.584959 0.208906 0.522583 0.207653 0.252713 0.222394 0.206118 0.205724 0.265902 0.314174 0.287282 0.289513 0.576467 0.262199 0.206555 0.27251
0.264333 0.289068 0.274244 0.521279 0.206537 0.522933 0.264506 0.251552 0.290893 0.584991 0.208908 0.522594 0.207654 0.252766 0.222369 0.20612 0.205725 0.26593 0.314068 0.287207 0.289438 0.5765 0.262226 0.206557 0.272536
0.26436 0.288998 0.274271 0.521287 0.206539 0.522941 0.264533 0.251602 0.290823 0.58502 0.20891 0.522602 0.207656 0.252816 0.222346 0.206121 0.205727 0.265957 0.313971 0.287137 0.289368 0.57653 0.262254 0.206558 0.272563
0.264387 0.288933 0.274297 0.521293 0.20654 0.522947 0.26456 0.25165 0.290757 0.585047 0.208911 0.522608 0.207657 0.252864 0.222326 0.206123 0.205728 0.265984 0.31388 0.287072 0.289302 0.576558 0.26228 0.206559 0.272589
0.264413 0.288871 0.274323 0.521297 0.206541 0.522951 0.264586 0.251694 0.290696 0.585071 0.208912 0.522612 0.207658 0.252909 0.222307 0.206124 0.205729 0.266011 0.313796 0.287011 0.289241 0.576582 0.262306 0.206561 0.272614
0.264438 0.288814 0.274347 0.521299 0.206542 0.522954 0.264612 0.251737 0.290638 0.585093 0.208913 0.522614 0.207659 0.252951 0.22229 0.206125 0.20573 0.266036 0.313717 0.286953 0.289183 0.576605 0.262332 0.206562 0.272639
0.264463 0.288759 0.274371 0.521301 0.206543 0.522955 0.264636 0.251776 0.290583 0.585113 0.208914 0.522616 0.20766 0.252991 0.222275 0.206126 0.205731 0.266061 0.313644 0.286899 0.289129 0.576627 0.262356 0.206562 0.272662
0.264487 0.288708 0.274394 0.521301 0.206544 0.522956 0.26466 0.251814 0.290532 0.585132 0.208915 0.522617 0.207661 0.253028 0.222261 0.206127 0.205732 0.266084 0.313575 0.286848 0.289078 0.576646 0.26238 0.206563 0.272685
0.264509 0.28866 0.274416 0.521301 0.206545 0.522956 0.264683 0.251849 0.290484 0.585149 0.208916 0.522617 0.207662 0.253063 0.222248 0.206127 0.205733 0.266107 0.313511 0.2868 0.289029 0.576665 0.262402 0.206564 0.272707
0.264531 0.288615 0.274437 0.521301 0.206545 0.522956 0.264705 0.251882 0.290438 0.585165 0.208916 0.522617 0.207663 0.253096 0.222236 0.206128 0.205734 0.266129 0.313451 0.286755 0.288984 0.576682 0.262424 0.206565 0.272728
0.264552 0.288572 0.274456 0.5213 0.206546 0.522955 0.264725 0.251913 0.290395 0.58518 0.208917 0.522616 0.207663 0.253127 0.222225 0.206129 0.205734 0.26615 0.313395 0.286712 0.288941 0.576698 0.262445 0.206565 0.272748
0.264571 0.288532 0.274475 0.5213 0.206547 0.522954 0.264745 0.251941 0.290355 0.585194 0.208917 0.522615 0.207664 0.253156 0.222215 0.206129 0.205735 0.26617 0.313343 0.286672 0.288901 0.576713 0.262464 0.206566 0.272766
0.26459 0.288494 0.274493 0.521299 0.206547 0.522953 0.264764 0.251969 0.290317 0.585207 0.208918 0.522614 0.207664 0.253183 0.222206 0.20613 0.205735 0.266188 0.313294 0.286635 0.288863 0.576727 0.262483 0.206566 0.272784
0.264608 0.288458 0.27451 0.521297 0.206548 0.522952 0.264782 0.251994 0.290281 0.585219 0.208918 0.522613 0.207665 0.253209 0.222198 0.20613 0.205736 0.266206 0.313247 0.286599 0.288827 0.57674 0.262501 0.206567 0.272801
0.264625 0.288424 0.274526 0.521296 0.206548 0.522951 0.264799 0.252018 0.290247 0.585231 0.208919 0.522612 0.207665 0.253233 0.22219 0.206131 0.205736 0.266223 0.313204 0.286565 0.288794 0.576752 0.262518 0.206567 0.272817
0.264641 0.288393 0.274542 0.521295 0.206549 0.52295 0.264815 0.25204 0.290215 0.585242 0.208919 0.52261 0.207666 0.253255 0.222183 0.206131 0.205737 0.26624 0.313163 0.286533 0.288762 0.576764 0.262534 0.206568 0.272832
0.264656 0.288363 0.274556 0.521294 0.206549 0.522948 0.26483 0.252061 0.290185 0.585252 0.20892 0.522609 0.207666 0.253276 0.222177 0.206132 0.205737 0.266255 0.313125 0.286503 0.288732 0.576775 0.262549 0.206568 0.272847
0.264671 0.288334 0.27457 0.521293 0.206549 0.522947 0.264845 0.252081 0.290157 0.585261 0.20892 0.522608 0.207666 0.253296 0.222171 0.206132 0.205737 0.266269 0.313089 0.286475 0.288703 0.576785 0.262563 0.206569 0.27286
0.264685 0.288307 0.274583 0.521291 0.20655 0.522946 0.264858 0.252099 0.29013 0.58527 0.20892 0.522607 0.207667 0.253314 0.222165 0.206132 0.205738 0.266283 0.313056 0.286449 0.288676 0.576795 0.262577 0.206569 0.272873
0.264698 0.288282 0.274595 0.52129 0.20655 0.522945 0.264871 0.252116 0.290105 0.585279 0.208921 0.522606 0.207667 0.253331 0.22216 0.206133 0.205738 0.266296 0.313024 0.286423 0.288651 0.576804 0.26259 0.206569 0.272885
0.26471 0.288258 0.274606 0.521289 0.20655 0.522944 0.264883 0.252132 0.290081 0.585286 0.208921 0.522604 0.207667 0.253347 0.222156 0.206133 0.205738 0.266308 0.312994 0.2864 0.288627 0.576813 0.262602 0.20657 0.272897
