0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.877827 0.22277 0.876709 0.344799 0.31709 0.548887 0.502356 0.225078 0.876939 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.532041 0.351273 0.400504 0.52009 0.342204 0.222789 0.366923
0.199434 0.32325 0.20133 0.0209563 0.161658 0.0215978 0.199573 0.184476 0.304414 0.68409 0.16358 0.0214647 0.162563 0.185407 0.178454 0.161319 0.161 0.200718 0.296359 0.321299 0.348836 0.65075 0.197744 0.161673 0.199992
0.347461 0.384109 0.375132 0.999415 0.241812 0.999383 0.347667 0.317995 0.567868 0.247115 0.244438 0.99939 0.24305 0.319466 0.297606 0.24135 0.240912 0.349356 0.695032 0.381986 0.421639 0.270151 0.344957 0.241834 0.37306
0.168357 0.37857 0.174602 2.87622e-07 0.159707 3.23189e-07 0.16848 0.145323 0.340844 0.867347 0.16165 3.15553e-07 0.160622 0.146089 0.185071 0.159365 0.159042 0.169487 0.196641 0.376479 0.399845 0.831066 0.16687 0.159723 0.173401
0.328385 0.389635 0.347449 1 0.237851 1 0.328588 0.310805 0.534371 0.102422 0.240461 1 0.239081 0.312307 0.277366 0.237391 0.236957 0.330252 0.8097 0.387522 0.4144 0.135434 0.32592 0.237872 0.345419
0.160455 0.424543 0.169684 2.70848e-27 0.166014 4.30459e-27 0.160574 0.132332 0.410568 0.942328 0.16802 3.91443e-27 0.166959 0.133042 0.202166 0.165661 0.165327 0.161548 0.127324 0.422376 0.446833 0.907052 0.159017 0.16603 0.168501
0.315428 0.402708 0.3248 1 0.233068 1 0.315627 0.309769 0.483746 0.0450946 0.235645 1 0.234283 0.311285 0.251282 0.232615 0.232186 0.317264 0.883692 0.400583 0.417007 0.0778687 0.313005 0.233089 0.322829
0.155425 0.452904 0.166301 1.51244e-108 0.1693 9.79776e-108 0.155541 0.126656 0.477802 0.972361 0.171338 6.67906e-108 0.17026 0.12734 0.210894 0.168941 0.168602 0.156494 0.079139 0.450711 0.473681 0.942067 0.154018 0.169316 0.165129
0.307022 0.416123 0.308328 1 0.230151 1 0.307219 0.312458 0.440162 0.0221668 0.232705 1 0.231355 0.31399 0.230475 0.229701 0.229276 0.308836 0.929565 0.413982 0.424356 0.0503209 0.304629 0.230172 0.306408
0.151841 0.471014 0.163891 0 0.171024 0 0.151956 0.124543 0.52983 0.985193 0.173078 0 0.171992 0.125216 0.213833 0.170663 0.170321 0.152893 0.0489165 0.468812 0.4895 0.960086 0.150458 0.171041 0.162727
0.301225 0.427399 0.297039 1 0.228303 1 0.30142 0.315892 0.408681 0.0122563 0.230843 1 0.2295 0.317435 0.215795 0.227855 0.227433 0.303023 0.956341 0.425244 0.431922 0.0356637 0.298853 0.228324 0.295155
0.149228 0.482966 0.162118 0 0.171977 0 0.149341 0.124102 0.566122 0.991175 0.17404 0 0.172949 0.124771 0.213773 0.171614 0.171271 0.150266 0.0312062 0.480761 0.499328 0.970258 0.147862 0.171994 0.160959
0.297139 0.436095 0.289506 1 0.227111 1 0.297333 0.318928 0.387778 0.00754952 0.229642 1 0.228304 0.32048 0.205951 0.226665 0.226244 0.298925 0.971582 0.433931 0.438234 0.0271773 0.294783 0.227131 0.287647
0.147319 0.491041 0.160803 0 0.172519 0 0.147431 0.124326 0.590131 0.994215 0.174588 0 0.173494 0.124995 0.21255 0.172156 0.171812 0.148348 0.0209976 0.488836 0.505704 0.976428 0.145966 0.172536 0.159647
0.294266 0.442467 0.284513 1 0.226338 1 0.294459 0.321309 0.374492 0.00510582 0.228863 1 0.227528 0.322867 0.199433 0.225893 0.225473 0.296044 0.980349 0.440296 0.443019 0.0219356 0.291921 0.226359 0.282671
0.145938 0.496576 0.15984 0 0.172835 0 0.146049 0.124738 0.605619 0.995885 0.174906 0 0.173811 0.125408 0.21111 0.172471 0.172126 0.14696 0.0150051 0.494371 0.509976 0.98038 0.144594 0.172852 0.158688
0.292265 0.446987 0.281196 1 0.225835 1 0.292458 0.323078 0.366227 0.00373444 0.228356 1 0.227023 0.324639 0.195108 0.225391 0.224971 0.294038 0.985557 0.444812 0.44646 0.0185333 0.289927 0.225856 0.279366
0.144951 0.500397 0.15915 0 0.173022 0 0.145061 0.125142 0.615519 0.996867 0.175095 0 0.173998 0.125813 0.209836 0.172657 0.172313 0.145967 0.0113638 0.498193 0.512897 0.983022 0.143614 0.173039 0.158001
0.290885 0.45013 0.27898 1 0.225505 1 0.291077 0.324355 0.361122 0.0029128 0.228024 1 0.226692 0.325919 0.192218 0.225062 0.224642 0.292653 0.988775 0.447952 0.448859 0.0162382 0.288552 0.225526 0.277158
0.144252 0.503043 0.158664 0 0.173135 0 0.144362 0.125475 0.621849 0.997478 0.175209 0 0.174112 0.126147 0.208834 0.17277 0.172425 0.145265 0.00906324 0.500838 0.514916 0.984846 0.14292 0.173152 0.157516
0.28994 0.452288 0.277491 1 0.225287 1 0.290132 0.325262 0.35796 0.00239334 0.227804 1 0.226473 0.326827 0.190274 0.224844 0.224425 0.291706 0.990843 0.450108 0.450502 0.0146425 0.287611 0.225308 0.275675
0.143762 0.504874 0.158326 0 0.173205 0 0.143872 0.125727 0.62592 0.997875 0.175279 0 0.174182 0.126401 0.208092 0.17284 0.172495 0.144773 0.00755446 0.502671 0.516319 0.986138 0.142433 0.173222 0.15718
0.289297 0.453758 0.276485 1 0.225141 1 0.289489 0.325898 0.355981 0.00205029 0.227657 1 0.226327 0.327464 0.188957 0.224698 0.224279 0.291061 0.992222 0.451576 0.451614 0.0135062 0.286971 0.225162 0.274672
0.143421 0.506143 0.158096 0 0.173249 0 0.143531 0.12591 0.628566 0.998144 0.175324 0 0.174227 0.126584 0.207565 0.172884 0.172539 0.14443 0.0065317 0.503939 0.517296 0.987071 0.142094 0.173266 0.15695
0.288862 0.454754 0.2758 1 0.225043 1 0.289053 0.326341 0.354723 0.00181569 0.227558 1 0.226228 0.327908 0.18806 0.2246 0.224181 0.290624 0.99317 0.452572 0.452362 0.0126818 0.286537 0.225063 0.273989
0.143184 0.50702 0.157939 0 0.173279 0 0.143294 0.126038 0.630307 0.998331 0.175354 0 0.174256 0.126712 0.207199 0.172914 0.172569 0.144192 0.00581865 0.504817 0.517977 0.987757 0.141859 0.173296 0.156795
