0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.437988 0.22277 0.439522 0.344799 0.31709 0.355303 0.483497 0.225078 0.439207 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.477395 0.342204 0.222789 0.366923
0.304073 0.32397 0.320698 0.398109 0.196037 0.399745 0.304258 0.279049 0.325884 0.544329 0.198271 0.399409 0.197089 0.280294 0.224712 0.195643 0.195271 0.305773 0.369545 0.322017 0.324358 0.524302 0.301831 0.196055 0.318883
0.304309 0.322607 0.321711 0.451063 0.204354 0.452706 0.304495 0.281583 0.324528 0.530182 0.206691 0.452369 0.205456 0.282865 0.238222 0.203943 0.203554 0.306024 0.363433 0.320647 0.322996 0.520397 0.302046 0.204373 0.319871
0.291713 0.314279 0.30619 0.454905 0.20207 0.456558 0.291895 0.27047 0.316175 0.554641 0.204398 0.456219 0.203167 0.271717 0.229983 0.20166 0.201273 0.293389 0.351678 0.312344 0.314663 0.540995 0.289502 0.202089 0.304398
0.286883 0.309953 0.300877 0.474556 0.203995 0.476215 0.287064 0.26717 0.311839 0.554907 0.206342 0.475875 0.205101 0.268416 0.230901 0.203582 0.203192 0.288548 0.345501 0.308029 0.310335 0.544611 0.284687 0.204014 0.299094
0.280991 0.305712 0.293739 0.482598 0.204132 0.484258 0.28117 0.262329 0.307586 0.564376 0.206481 0.483918 0.205239 0.263564 0.228471 0.203719 0.203328 0.282638 0.339091 0.303801 0.306092 0.553397 0.278819 0.204151 0.291977
0.27729 0.302637 0.289504 0.492229 0.204831 0.493891 0.277468 0.259607 0.304502 0.567415 0.207186 0.493551 0.205941 0.260838 0.227851 0.204416 0.204024 0.278926 0.334673 0.300734 0.303015 0.557555 0.275131 0.20485 0.287753
0.274031 0.300077 0.285636 0.498302 0.205129 0.499964 0.274207 0.257092 0.301935 0.571866 0.207487 0.499623 0.20624 0.258317 0.226753 0.204714 0.204321 0.275657 0.330824 0.298182 0.300453 0.562056 0.271885 0.205148 0.283896
0.271672 0.29808 0.282907 0.503712 0.205468 0.505374 0.271848 0.255383 0.299931 0.574418 0.20783 0.505033 0.206581 0.256604 0.226118 0.205053 0.20466 0.273291 0.327885 0.29619 0.298455 0.565038 0.269536 0.205488 0.281174
0.269778 0.296462 0.280688 0.507642 0.205686 0.509303 0.269954 0.254013 0.298309 0.576859 0.208049 0.508963 0.206799 0.255231 0.225482 0.20527 0.204877 0.271392 0.325455 0.294577 0.296836 0.567621 0.26765 0.205705 0.278962
0.268354 0.295168 0.279036 0.510836 0.205876 0.512497 0.268529 0.253034 0.297011 0.578582 0.208241 0.512157 0.20699 0.25425 0.225012 0.205459 0.205066 0.269963 0.323522 0.293288 0.295541 0.569539 0.266231 0.205895 0.277314
0.267248 0.294119 0.277749 0.513264 0.206015 0.514925 0.267423 0.252298 0.295959 0.580028 0.208381 0.514584 0.207129 0.253513 0.224601 0.205598 0.205204 0.268855 0.321938 0.292242 0.294491 0.571093 0.26513 0.206034 0.276031
0.266412 0.293267 0.276779 0.515178 0.206127 0.516839 0.266586 0.251775 0.295104 0.581127 0.208494 0.516498 0.207242 0.252989 0.224271 0.20571 0.205316 0.268015 0.320652 0.291392 0.293639 0.572292 0.264297 0.206146 0.275064
0.265775 0.292568 0.27604 0.516653 0.206213 0.518313 0.265949 0.251403 0.294404 0.582014 0.208581 0.517973 0.207329 0.252616 0.223991 0.205796 0.205402 0.267377 0.319591 0.290696 0.29294 0.573246 0.263663 0.206232 0.274327
0.265297 0.291992 0.275486 0.517803 0.206281 0.519463 0.265471 0.251151 0.293826 0.582707 0.208649 0.519123 0.207397 0.252363 0.223758 0.205864 0.20547 0.266897 0.318715 0.290121 0.292363 0.573993 0.263187 0.2063 0.273775
0.26494 0.291512 0.275072 0.518693 0.206334 0.520353 0.265114 0.250987 0.293344 0.583261 0.208703 0.520013 0.20745 0.252199 0.223562 0.205917 0.205523 0.266539 0.317983 0.289643 0.291883 0.574586 0.262832 0.206353 0.273362
0.264677 0.291108 0.274767 0.519384 0.206375 0.521044 0.264851 0.25089 0.29294 0.583701 0.208745 0.520704 0.207492 0.252102 0.223396 0.205958 0.205564 0.266276 0.317368 0.289241 0.291479 0.575056 0.26257 0.206395 0.273057
0.264487 0.290766 0.274545 0.519919 0.206408 0.521578 0.26466 0.250842 0.292596 0.584054 0.208778 0.521238 0.207524 0.252054 0.223254 0.205991 0.205596 0.266085 0.316847 0.2889 0.291137 0.575431 0.26238 0.206427 0.272836
0.264352 0.290474 0.274386 0.520333 0.206434 0.521992 0.264525 0.250832 0.292303 0.584338 0.208803 0.521652 0.20755 0.252044 0.223132 0.206016 0.205622 0.265949 0.316401 0.288608 0.290844 0.575732 0.262246 0.206453 0.272678
0.26426 0.29022 0.274277 0.520653 0.206454 0.522313 0.264433 0.250847 0.292049 0.584567 0.208824 0.521972 0.207571 0.252059 0.223027 0.206037 0.205642 0.265857 0.316016 0.288355 0.29059 0.575974 0.262154 0.206473 0.272568
0.2642 0.289999 0.274204 0.520901 0.20647 0.52256 0.264373 0.250882 0.291827 0.584754 0.20884 0.52222 0.207587 0.252094 0.222936 0.206053 0.205658 0.265797 0.315681 0.288135 0.290369 0.57617 0.262094 0.206489 0.272496
0.264165 0.289804 0.274159 0.521092 0.206483 0.522751 0.264338 0.250929 0.291631 0.584908 0.208853 0.522411 0.2076 0.252142 0.222856 0.206066 0.205671 0.265761 0.315387 0.28794 0.290174 0.57633 0.262059 0.206502 0.272452
0.264148 0.289631 0.274136 0.521239 0.206493 0.522898 0.264321 0.250985 0.291457 0.585034 0.208863 0.522558 0.20761 0.252198 0.222787 0.206076 0.205681 0.265745 0.315128 0.287768 0.290001 0.576462 0.262043 0.206512 0.272428
0.264145 0.289475 0.274128 0.521353 0.206501 0.523012 0.264318 0.251047 0.291302 0.58514 0.208872 0.522672 0.207618 0.25226 0.222725 0.206084 0.205689 0.265742 0.314896 0.287613 0.289845 0.576572 0.26204 0.20652 0.27242
0.264153 0.289335 0.274132 0.52144 0.206508 0.523099 0.264326 0.251112 0.291161 0.585229 0.208878 0.522759 0.207625 0.252324 0.222671 0.20609 0.205696 0.265749 0.314689 0.287473 0.289705 0.576664 0.262047 0.206527 0.272424
0.264167 0.289208 0.274144 0.521507 0.206513 0.523166 0.264341 0.251177 0.291033 0.585305 0.208884 0.522826 0.20763 0.25239 0.222622 0.206096 0.205701 0.265764 0.314502 0.287346 0.289577 0.576742 0.262062 0.206532 0.272436
0.264188 0.289091 0.274162 0.521558 0.206518 0.523217 0.264361 0.251243 0.290916 0.585369 0.208888 0.522877 0.207634 0.252456 0.222579 0.2061 0.205706 0.265785 0.314333 0.28723 0.289461 0.576809 0.262082 0.206537 0.272454
0.264212 0.288984 0.274185 0.521596 0.206521 0.523256 0.264385 0.251307 0.290809 0.585426 0.208892 0.522916 0.207638 0.25252 0.222541 0.206104 0.205709 0.265809 0.314178 0.287123 0.289354 0.576866 0.262106 0.20654 0.272477
0.264238 0.288885 0.27421 0.521626 0.206524 0.523285 0.264412 0.251369 0.29071 0.585474 0.208895 0.522945 0.207641 0.252583 0.222506 0.206107 0.205712 0.265835 0.314037 0.287025 0.289255 0.576917 0.262133 0.206543 0.272502
0.264266 0.288794 0.274237 0.521648 0.206527 0.523307 0.26444 0.251429 0.290618 0.585517 0.208897 0.522967 0.207644 0.252643 0.222475 0.206109 0.205715 0.265864 0.313907 0.286933 0.289163 0.576961 0.262161 0.206546 0.272528
0.264295 0.288709 0.274264 0.521665 0.206529 0.523324 0.264469 0.251487 0.290532 0.585556 0.2089 0.522984 0.207646 0.252701 0.222446 0.206112 0.205717 0.265892 0.313787 0.286848 0.289078 0.577001 0.262189 0.206548 0.272556
0.264324 0.288629 0.274293 0.521677 0.206531 0.523336 0.264498 0.251542 0.290453 0.58559 0.208901 0.522996 0.207648 0.252756 0.222421 0.206113 0.205719 0.265922 0.313677 0.286769 0.288998 0.577036 0.262218 0.20655 0.272584
0.264353 0.288555 0.27432 0.521686 0.206532 0.523345 0.264527 0.251594 0.290378 0.585621 0.208903 0.523005 0.207649 0.252808 0.222398 0.206115 0.20572 0.265951 0.313574 0.286695 0.288924 0.577068 0.262247 0.206552 0.272612
0.264382 0.288486 0.274348 0.521692 0.206534 0.523351 0.264555 0.251643 0.290309 0.585649 0.208904 0.523011 0.207651 0.252858 0.222377 0.206116 0.205722 0.265979 0.313479 0.286626 0.288855 0.577097 0.262275 0.206553 0.272639
0.264409 0.288421 0.274375 0.521696 0.206535 0.523355 0.264583 0.25169 0.290243 0.585674 0.208906 0.523015 0.207652 0.252904 0.222358 0.206118 0.205723 0.266007 0.31339 0.286561 0.28879 0.577124 0.262303 0.206554 0.272666
