0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.31375 0.22277 0.315954 0.344799 0.31709 0.355303 0.471601 0.225078 0.315501 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.450547 0.342204 0.222789 0.366923
0.332521 0.339088 0.358121 0.298168 0.204947 0.300278 0.332714 0.303138 0.341045 0.483336 0.207256 0.299845 0.206035 0.304445 0.242837 0.20454 0.204156 0.334303 0.401011 0.337089 0.339484 0.454785 0.330168 0.204965 0.356205
0.335614 0.34074 0.364167 0.304868 0.207345 0.307011 0.335809 0.305781 0.342708 0.487327 0.209709 0.306571 0.208459 0.307108 0.253002 0.206928 0.206535 0.337408 0.400766 0.338731 0.341138 0.457274 0.333245 0.207364 0.362234
0.334287 0.33742 0.36534 0.305752 0.206042 0.307895 0.334481 0.304035 0.339378 0.491962 0.208405 0.307455 0.207155 0.305354 0.253677 0.205626 0.205233 0.336077 0.401579 0.33542 0.337816 0.458914 0.331923 0.206061 0.363406
0.333743 0.334948 0.367502 0.307952 0.206086 0.310102 0.333937 0.303264 0.336901 0.496097 0.208452 0.309661 0.207201 0.304583 0.256704 0.20567 0.205276 0.335532 0.401542 0.332955 0.335344 0.460287 0.33138 0.206106 0.365564
0.332865 0.332053 0.369397 0.309829 0.205965 0.311986 0.333059 0.302302 0.333999 0.500333 0.20833 0.311543 0.207079 0.303619 0.259114 0.205548 0.205155 0.334652 0.401491 0.330067 0.332447 0.461568 0.330505 0.205984 0.367456
0.331984 0.329126 0.371417 0.311832 0.205944 0.313995 0.332178 0.301471 0.331064 0.504648 0.20831 0.313551 0.207059 0.302786 0.26167 0.205528 0.205134 0.333769 0.401268 0.327147 0.329518 0.462821 0.329627 0.205963 0.369473
0.331035 0.326096 0.373495 0.313868 0.205919 0.316037 0.331229 0.300706 0.328026 0.509098 0.208284 0.315592 0.207034 0.302021 0.264188 0.205503 0.205109 0.332818 0.400948 0.324126 0.326487 0.464071 0.328681 0.205938 0.371547
0.330037 0.322994 0.37566 0.315968 0.205901 0.318143 0.330231 0.300029 0.324916 0.513691 0.208266 0.317697 0.207015 0.301343 0.266717 0.205484 0.205091 0.331818 0.400527 0.321032 0.323383 0.465324 0.327687 0.20592 0.373709
0.328983 0.319819 0.377913 0.318129 0.205881 0.320311 0.329177 0.299435 0.321733 0.518436 0.208246 0.319864 0.206995 0.300748 0.269247 0.205464 0.205071 0.330762 0.400015 0.317866 0.320207 0.466581 0.326636 0.2059 0.375957
0.32787 0.316578 0.380255 0.320358 0.205859 0.322546 0.328063 0.298925 0.318483 0.523334 0.208224 0.322097 0.206973 0.300236 0.271784 0.205442 0.205049 0.329646 0.399417 0.314634 0.316964 0.46784 0.325526 0.205878 0.378296
0.326692 0.313274 0.382689 0.322654 0.205834 0.32485 0.326885 0.298495 0.315169 0.52839 0.208198 0.324399 0.206948 0.299806 0.274329 0.205418 0.205024 0.328465 0.398739 0.31134 0.313658 0.469097 0.324352 0.205853 0.380726
0.325444 0.309913 0.385214 0.325022 0.205806 0.327224 0.325636 0.298146 0.311799 0.533605 0.20817 0.326772 0.20692 0.299457 0.276881 0.205389 0.204996 0.327214 0.397987 0.307988 0.310295 0.470349 0.323108 0.205825 0.383247
0.32412 0.306501 0.387831 0.327462 0.205774 0.329672 0.324312 0.297876 0.308377 0.538977 0.208138 0.329218 0.206888 0.299186 0.279443 0.205358 0.204964 0.325887 0.397168 0.304586 0.30688 0.471591 0.321788 0.205793 0.38586
0.322715 0.303044 0.390539 0.329978 0.205739 0.332194 0.322907 0.297682 0.30491 0.544507 0.208102 0.331739 0.206852 0.298992 0.282015 0.205323 0.204929 0.324479 0.396289 0.30114 0.303422 0.472818 0.320388 0.205758 0.388564
0.321224 0.29955 0.393336 0.33257 0.2057 0.334794 0.321415 0.297563 0.301405 0.550192 0.208063 0.334338 0.206813 0.298872 0.284597 0.205284 0.20489 0.322984 0.395357 0.297657 0.299925 0.474025 0.318901 0.205719 0.391357
