0.281412 0.292636 0.300438 0.228435 0.165402 0.230042 0.281569 0.250736 0.294242 0.472821 0.166851 0.229712 0.166085 0.251968 0.154311 0.165147 0.164906 0.28286 0.381086 0.290998 0.292961 0.438701 0.279502 0.165414 0.298781
0.344602 0.353309 0.368892 0.483718 0.22277 0.484929 0.344799 0.31709 0.355303 0.48761 0.225078 0.484681 0.223858 0.318486 0.268106 0.222363 0.221979 0.346418 0.396418 0.351273 0.353712 0.486705 0.342204 0.222789 0.366923
0.293934 0.318558 0.307493 0.409737 0.19285 0.411329 0.294115 0.27052 0.320454 0.563885 0.195057 0.411003 0.19389 0.271741 0.218297 0.192462 0.192094 0.295601 0.358294 0.316622 0.318942 0.543941 0.291735 0.192868 0.305719
0.29874 0.319045 0.314093 0.482722 0.205011 0.484149 0.298925 0.277727 0.320956 0.52378 0.207353 0.483857 0.206114 0.279005 0.236575 0.204598 0.204209 0.300442 0.356277 0.317094 0.319432 0.519883 0.296495 0.20503 0.312269
0.283212 0.311093 0.294045 0.467281 0.20166 0.468806 0.283392 0.263868 0.31298 0.565425 0.203985 0.468494 0.202756 0.265099 0.224413 0.201251 0.200864 0.284862 0.342606 0.309167 0.311475 0.552863 0.281037 0.201679 0.29229
0.281239 0.308225 0.292512 0.493132 0.204802 0.494612 0.281418 0.263402 0.310106 0.548344 0.207156 0.494308 0.205911 0.264643 0.227808 0.204387 0.203996 0.282888 0.339412 0.306305 0.308606 0.542804 0.279064 0.204821 0.29075
0.275059 0.305417 0.284431 0.490916 0.204528 0.492422 0.275236 0.258131 0.307291 0.565158 0.206881 0.492113 0.205637 0.259355 0.223881 0.204114 0.203722 0.276688 0.333606 0.303506 0.305797 0.556143 0.272912 0.204547 0.282697
0.273132 0.303787 0.282526 0.501042 0.205604 0.502534 0.273308 0.257103 0.305656 0.55957 0.207967 0.502228 0.206717 0.258329 0.224429 0.205189 0.204796 0.274756 0.331543 0.30188 0.304166 0.553408 0.27099 0.205624 0.280793
0.270337 0.302639 0.278943 0.501561 0.205701 0.50306 0.270513 0.254866 0.304505 0.565981 0.208065 0.502753 0.206815 0.256086 0.222888 0.205285 0.204892 0.271953 0.328964 0.300735 0.303017 0.558522 0.268207 0.20572 0.277223
0.269077 0.301926 0.277626 0.505763 0.206132 0.507258 0.269252 0.254151 0.30379 0.564382 0.208499 0.506952 0.207248 0.255371 0.222821 0.205716 0.205322 0.270689 0.32784 0.300024 0.302304 0.558033 0.266952 0.206152 0.275909
0.267712 0.301496 0.275938 0.506544 0.206234 0.508041 0.267886 0.253155 0.303359 0.566816 0.208602 0.507734 0.20735 0.254372 0.22213 0.205817 0.205423 0.269319 0.326696 0.299595 0.301873 0.560003 0.265592 0.206253 0.274225
0.266948 0.30126 0.275129 0.508368 0.206419 0.509864 0.267123 0.252739 0.303123 0.566427 0.208789 0.509557 0.207536 0.253956 0.221958 0.206002 0.205608 0.268554 0.326147 0.29936 0.301638 0.560032 0.264832 0.206438 0.273419
0.266233 0.301164 0.274286 0.508933 0.206484 0.510429 0.266407 0.252282 0.303026 0.567354 0.208854 0.510122 0.207601 0.253497 0.221606 0.206067 0.205672 0.267836 0.325664 0.299264 0.301541 0.560796 0.264119 0.206503 0.272578
0.26577 0.301157 0.273801 0.509757 0.206566 0.511253 0.265944 0.252054 0.303019 0.567283 0.208937 0.510946 0.207683 0.253268 0.221447 0.206149 0.205754 0.267372 0.325433 0.299257 0.301534 0.560876 0.263658 0.206585 0.272095
0.265366 0.301214 0.27335 0.5101 0.206602 0.511596 0.265539 0.251836 0.303076 0.56763 0.208973 0.51129 0.207719 0.25305 0.221244 0.206184 0.20579 0.266966 0.32526 0.299313 0.301591 0.561163 0.263255 0.206621 0.271645
0.265074 0.301309 0.273053 0.510487 0.206639 0.511983 0.265248 0.251712 0.303172 0.56762 0.20901 0.511676 0.207756 0.252926 0.221118 0.206221 0.205826 0.266674 0.325196 0.299409 0.301686 0.561204 0.262965 0.206658 0.271349
0.264825 0.301431 0.272791 0.510682 0.206657 0.512178 0.264998 0.251603 0.303294 0.567738 0.209028 0.511871 0.207774 0.252817 0.220987 0.206239 0.205844 0.266423 0.325169 0.29953 0.301808 0.561296 0.262716 0.206676 0.271088
