0.28141 0.0949938 0.30044 0.0698676 0.165404 0.0704613 0.281568 0.250742 0.0956619 0.185366 0.166853 0.0703392 0.166087 0.251975 0.154307 0.165149 0.164908 0.282859 0.135079 0.0943144 0.0951289 0.165472 0.2795 0.165416 0.298783
0.442537 0.189991 0.460417 0.141611 0.272495 0.142996 0.442753 0.413378 0.191495 0.331838 0.275136 0.142711 0.27374 0.41494 0.291597 0.272029 0.271589 0.444519 0.239465 0.188462 0.190295 0.308864 0.439916 0.272517 0.458315
0.464608 0.137194 0.492338 0.0886097 0.228076 0.0895744 0.464822 0.42251 0.138419 0.311409 0.230579 0.0893759 0.229256 0.42396 0.254857 0.227635 0.227218 0.466578 0.191419 0.135951 0.137442 0.280709 0.462003 0.228096 0.490281
0.515238 0.134473 0.54349 0.0807364 0.230996 0.0816342 0.515453 0.473036 0.135691 0.338674 0.233558 0.0814494 0.232204 0.474526 0.269183 0.230545 0.230119 0.51721 0.189435 0.133236 0.134719 0.305167 0.512628 0.231017 0.541452
0.545185 0.122112 0.574407 0.0679167 0.221313 0.0686852 0.545397 0.503355 0.123237 0.345288 0.223808 0.068527 0.222489 0.504838 0.261536 0.220873 0.220458 0.54714 0.173808 0.12097 0.12234 0.310182 0.542595 0.221333 0.572395
0.570684 0.116109 0.598309 0.0609286 0.216911 0.0616241 0.570895 0.533557 0.117186 0.353176 0.219372 0.0614809 0.218071 0.535033 0.255955 0.216478 0.216068 0.572618 0.162271 0.115015 0.116327 0.318713 0.568122 0.216931 0.596325
0.589362 0.111405 0.614652 0.0556694 0.212712 0.0563088 0.589571 0.558782 0.112443 0.357077 0.215137 0.0561772 0.213855 0.560245 0.246883 0.212285 0.211881 0.591276 0.15054 0.110351 0.111615 0.324531 0.586826 0.212732 0.612689
0.603534 0.108507 0.625874 0.0521005 0.209727 0.0527013 0.60374 0.580935 0.109522 0.359268 0.212126 0.0525776 0.210857 0.582384 0.237067 0.209304 0.208905 0.605429 0.139985 0.107478 0.108712 0.329523 0.601021 0.209746 0.623928
0.614089 0.106706 0.633327 0.0495732 0.207445 0.0501466 0.614293 0.60005 0.107706 0.359999 0.209824 0.0500285 0.208566 0.601484 0.226912 0.207026 0.20663 0.615969 0.130504 0.105692 0.106908 0.333446 0.611595 0.207464 0.631391
0.621953 0.105704 0.638176 0.0477863 0.20575 0.0483401 0.622157 0.616505 0.106695 0.359866 0.208114 0.0482261 0.206864 0.617925 0.217132 0.205333 0.20494 0.623822 0.122217 0.104699 0.105904 0.336551 0.619475 0.205769 0.636249
0.627788 0.105226 0.641259 0.0465074 0.204481 0.0470472 0.62799 0.630547 0.106213 0.359232 0.206834 0.0469361 0.20559 0.631953 0.208109 0.204067 0.203675 0.629648 0.115105 0.104224 0.105425 0.338952 0.625321 0.2045 0.639337
0.632099 0.105083 0.643182 0.0455847 0.203531 0.0461143 0.6323 0.642429 0.106068 0.358372 0.205876 0.0460053 0.204636 0.643821 0.200069 0.203118 0.202728 0.633951 0.109102 0.104082 0.105282 0.340773 0.629641 0.20355 0.641262
0.63526 0.10514 0.644366 0.0449131 0.202817 0.0454353 0.635462 0.652397 0.106126 0.357469 0.205155 0.0453278 0.203919 0.653777 0.193094 0.202405 0.202016 0.637108 0.104109 0.104139 0.105339 0.342115 0.63281 0.202836 0.642449
