0.098472 0.103457 0.0594982 0.0762807 0.0947495 0.0769244 0.0985411 0.0853719 0.104177 0.065222 0.0956502 0.076792 0.0951739 0.0858847 0.0878931 0.0945909 0.094441 0.0991087 0.0831377 0.102724 0.103602 0.0573148 0.0976348 0.0947568 0.059058
0.284187 0.289645 0.239653 0.258167 0.276526 0.252917 0.284385 0.267483 0.291646 0.239501 0.280068 0.252479 0.278635 0.266037 0.262077 0.276048 0.275597 0.28601 0.269898 0.287604 0.29005 0.237616 0.281784 0.277378 0.23785
0.197504 0.204756 0.146732 0.166686 0.188305 0.161415 0.197666 0.178501 0.206429 0.146157 0.192032 0.161089 0.190799 0.176582 0.17336 0.187897 0.187512 0.199 0.180171 0.203054 0.205094 0.144542 0.195538 0.18972 0.145413
0.245063 0.252548 0.194788 0.213001 0.234058 0.205307 0.245254 0.225474 0.254511 0.189693 0.238927 0.204909 0.23746 0.222224 0.216455 0.233573 0.233114 0.246828 0.22923 0.250551 0.252945 0.19274 0.242739 0.236176 0.193117
0.220934 0.22879 0.169072 0.187144 0.209601 0.180189 0.221113 0.200971 0.230632 0.163943 0.214596 0.179828 0.213214 0.197736 0.192564 0.209145 0.208714 0.222582 0.204152 0.226916 0.229162 0.166521 0.218766 0.212004 0.167567
0.234321 0.242158 0.182741 0.199918 0.222392 0.192291 0.234508 0.214219 0.244074 0.176029 0.227748 0.191911 0.226306 0.210582 0.204659 0.221917 0.221468 0.23604 0.218 0.240207 0.242545 0.179945 0.23206 0.225044 0.181141
0.22757 0.235438 0.175625 0.192563 0.215519 0.185183 0.227753 0.20737 0.237319 0.168837 0.220928 0.184815 0.219512 0.203763 0.198026 0.215053 0.214613 0.229254 0.210961 0.233524 0.235818 0.172513 0.225353 0.218273 0.174072
0.231357 0.239171 0.179533 0.196073 0.219108 0.188519 0.231542 0.211118 0.241073 0.172216 0.224635 0.188145 0.223203 0.207405 0.201457 0.218637 0.218191 0.233061 0.214866 0.237237 0.239556 0.176228 0.229114 0.22195 0.177954
0.229477 0.237268 0.177575 0.193961 0.217175 0.186486 0.22966 0.209209 0.239159 0.170192 0.222726 0.186115 0.221302 0.20551 0.199616 0.216706 0.216263 0.231171 0.212894 0.235344 0.23765 0.174106 0.227247 0.220056 0.176009
0.230553 0.238307 0.178701 0.194914 0.218182 0.187395 0.230737 0.210273 0.240204 0.171135 0.223773 0.187023 0.222344 0.206547 0.200593 0.217711 0.217267 0.232253 0.213994 0.236377 0.238691 0.175126 0.228316 0.221094 0.177127
0.230033 0.237767 0.178169 0.1943 0.217637 0.186805 0.230217 0.209744 0.23966 0.170562 0.223241 0.186434 0.221814 0.206024 0.200084 0.217168 0.216724 0.231731 0.213443 0.23584 0.23815 0.174515 0.2278 0.220566 0.176599
0.230341 0.238055 0.178497 0.194553 0.217919 0.187048 0.230525 0.210047 0.23995 0.170823 0.223537 0.186677 0.22211 0.206322 0.200363 0.217449 0.217006 0.23204 0.213753 0.236126 0.238438 0.174791 0.228106 0.22086 0.176924
0.230199 0.237901 0.178355 0.194371 0.217766 0.186874 0.230383 0.209902 0.239795 0.170659 0.22339 0.186503 0.221963 0.20618 0.200223 0.217296 0.216853 0.231897 0.213599 0.235973 0.238284 0.174612 0.227964 0.220714 0.176783
0.230288 0.23798 0.178452 0.194436 0.217845 0.186937 0.230473 0.20999 0.239875 0.170731 0.223474 0.186565 0.222047 0.206266 0.200304 0.217375 0.216931 0.231987 0.213686 0.236052 0.238364 0.174685 0.228053 0.220798 0.17688
0.23025 0.237936 0.178416 0.19438 0.217801 0.186884 0.230434 0.209952 0.23983 0.170684 0.223433 0.186513 0.222006 0.206228 0.200265 0.217332 0.216888 0.231949 0.213643 0.236008 0.238319 0.174632 0.228015 0.220757 0.176844
0.230276 0.237958 0.178445 0.194395 0.217823 0.186899 0.230461 0.209978 0.239852 0.170703 0.223458 0.186528 0.22203 0.206254 0.200289 0.217354 0.21691 0.231975 0.213667 0.236029 0.238341 0.174651 0.228041 0.220781 0.176873
0.230266 0.237945 0.178437 0.194378 0.217811 0.186883 0.230451 0.209968 0.239839 0.170689 0.223447 0.186511 0.222019 0.206245 0.200278 0.217341 0.216898 0.231965 0.213655 0.236017 0.238328 0.174634 0.228031 0.22077 0.176865
0.230274 0.237951 0.178446 0.194381 0.217817 0.186886 0.230459 0.209976 0.239845 0.170694 0.223454 0.186514 0.222026 0.206253 0.200285 0.217348 0.216904 0.231973 0.213662 0.236022 0.238334 0.174639 0.228039 0.220777 0.176874
0.230272 0.237947 0.178444 0.194375 0.217814 0.18688 0.230456 0.209973 0.239841 0.17069 0.223451 0.186509 0.222023 0.206251 0.200282 0.217344 0.2169 0.231971 0.213658 0.236019 0.23833 0.174634 0.228037 0.220774 0.176872
0.230274 0.237948 0.178447 0.194375 0.217815 0.186881 0.230459 0.209976 0.239843 0.170691 0.223453 0.186509 0.222025 0.206253 0.200284 0.217346 0.216902 0.231973 0.21366 0.23602 0.238331 0.174634 0.228039 0.220776 0.176875
0.230274 0.237947 0.178447 0.194373 0.217814 0.186879 0.230458 0.209976 0.239842 0.17069 0.223452 0.186507 0.222025 0.206253 0.200283 0.217345 0.216901 0.231973 0.213659 0.236019 0.23833 0.174633 0.228039 0.220776 0.176875
