0.186766 0.195252 0.128692 0.147942 0.165404 0.149093 0.186884 0.164057 0.196472 0.153179 0.166853 0.148857 0.166087 0.164958 0.09666 0.165149 0.164908 0.187855 0.174716 0.19401 0.195499 0.211842 0.185333 0.165416 0.127809
0.308352 0.320505 0.231599 0.263738 0.279726 0.26585 0.308551 0.286907 0.322528 0.24544 0.28241 0.265416 0.280991 0.288372 0.20228 0.279252 0.278805 0.310178 0.27378 0.318442 0.320915 0.322434 0.305944 0.279748 0.229896
0.275327 0.292247 0.184323 0.221879 0.240234 0.223758 0.275515 0.25438 0.294193 0.197879 0.24283 0.223372 0.241458 0.255644 0.149588 0.239777 0.239344 0.277052 0.230596 0.290264 0.292641 0.291781 0.273053 0.240255 0.18286
0.292402 0.312761 0.192344 0.234181 0.253349 0.236152 0.292598 0.274942 0.314794 0.202432 0.256079 0.235747 0.254636 0.276291 0.154301 0.252868 0.252413 0.294203 0.237897 0.310688 0.313173 0.305833 0.290028 0.253371 0.190815
0.289629 0.313091 0.184252 0.227578 0.248029 0.229507 0.289823 0.275715 0.315122 0.192872 0.250734 0.22911 0.249304 0.277052 0.14274 0.247552 0.247101 0.291416 0.229027 0.31102 0.313502 0.302092 0.287272 0.248051 0.18277
0.29255 0.31851 0.183757 0.227899 0.249356 0.229832 0.292745 0.28252 0.320559 0.190747 0.252074 0.229435 0.250637 0.283876 0.139186 0.248878 0.248425 0.294348 0.227127 0.31642 0.318925 0.303433 0.290178 0.249379 0.182276
0.292653 0.320717 0.181893 0.226117 0.248501 0.22804 0.292849 0.286262 0.322772 0.187741 0.251213 0.227645 0.249779 0.287625 0.134723 0.248023 0.247571 0.294451 0.223768 0.318621 0.321133 0.302379 0.290282 0.248523 0.180423
0.29322 0.323011 0.181305 0.225351 0.248509 0.227271 0.293416 0.290186 0.325073 0.18618 0.251221 0.226876 0.249787 0.291557 0.131889 0.248031 0.247579 0.29502 0.221692 0.320908 0.323429 0.301872 0.290847 0.248531 0.179838
0.293307 0.324527 0.180777 0.224484 0.248292 0.226399 0.293502 0.293247 0.326593 0.184894 0.251003 0.226005 0.249569 0.294623 0.129474 0.247814 0.247363 0.295107 0.219781 0.32242 0.324946 0.301085 0.290933 0.248314 0.179313
0.293367 0.325765 0.180539 0.223864 0.248207 0.225776 0.293562 0.295904 0.327834 0.184046 0.250917 0.225383 0.249484 0.297285 0.127646 0.247729 0.247278 0.295167 0.218298 0.323654 0.326184 0.300412 0.290993 0.248229 0.179077
0.293325 0.326694 0.180392 0.223335 0.248115 0.225244 0.29352 0.298093 0.328766 0.183415 0.250825 0.224852 0.249392 0.299479 0.126171 0.247638 0.247186 0.295125 0.217057 0.32458 0.327113 0.299773 0.290951 0.248137 0.17893
0.293258 0.327426 0.180329 0.22292 0.248054 0.224827 0.293454 0.299927 0.3295 0.182966 0.250763 0.224435 0.249331 0.301316 0.125001 0.247577 0.247126 0.295058 0.216047 0.32531 0.327846 0.299219 0.290885 0.248076 0.178867
0.293171 0.327998 0.180304 0.222584 0.248004 0.224488 0.293367 0.301446 0.330073 0.182636 0.250713 0.224097 0.249281 0.302838 0.124058 0.247527 0.247076 0.294971 0.215213 0.32588 0.328418 0.298737 0.290798 0.248026 0.178843
0.293082 0.32845 0.180305 0.222315 0.247966 0.224218 0.293277 0.302705 0.330527 0.182392 0.250675 0.223827 0.249243 0.3041 0.123298 0.247489 0.247038 0.294881 0.214528 0.326331 0.328871 0.298328 0.290709 0.247988 0.178843
0.292995 0.328809 0.180317 0.222099 0.247936 0.224001 0.29319 0.303747 0.330887 0.182211 0.250644 0.223611 0.249212 0.305144 0.122681 0.247459 0.247008 0.294794 0.213963 0.326689 0.32923 0.297984 0.290622 0.247958 0.178856
0.292914 0.329096 0.180336 0.221926 0.247912 0.223828 0.293109 0.304608 0.331175 0.182075 0.25062 0.223437 0.249188 0.306006 0.12218 0.247435 0.246984 0.294713 0.213497 0.326975 0.329517 0.297696 0.290542 0.247934 0.178874
0.292841 0.329327 0.180356 0.221788 0.247893 0.223688 0.293037 0.305319 0.331406 0.181972 0.250601 0.223298 0.249169 0.306718 0.121771 0.247416 0.246965 0.29464 0.213112 0.327205 0.329748 0.297456 0.29047 0.247915 0.178894
0.292777 0.329512 0.180375 0.221676 0.247878 0.223576 0.292973 0.305905 0.331592 0.181893 0.250585 0.223186 0.249154 0.307305 0.121437 0.247401 0.24695 0.294576 0.212795 0.32739 0.329933 0.297257 0.290406 0.2479 0.178914
0.292722 0.329662 0.180394 0.221587 0.247865 0.223487 0.292917 0.306388 0.331743 0.181833 0.250573 0.223096 0.249142 0.307789 0.121164 0.247388 0.246937 0.29452 0.212534 0.32754 0.330084 0.297093 0.290351 0.247887 0.178932
0.292674 0.329784 0.18041 0.221515 0.247856 0.223414 0.292869 0.306786 0.331865 0.181786 0.250563 0.223024 0.249132 0.308188 0.120941 0.247379 0.246928 0.294472 0.212318 0.327661 0.330205 0.296957 0.290303 0.247878 0.178948
0.292633 0.329883 0.180424 0.221457 0.247847 0.223356 0.292828 0.307114 0.331964 0.18175 0.250555 0.222966 0.249124 0.308516 0.120758 0.24737 0.24692 0.294431 0.212141 0.32776 0.330304 0.296846 0.290262 0.24787 0.178962
0.292598 0.329963 0.180436 0.22141 0.247841 0.223309 0.292794 0.307384 0.332044 0.181721 0.250548 0.222919 0.249117 0.308787 0.120607 0.247364 0.246913 0.294396 0.211994 0.32784 0.330385 0.296754 0.290228 0.247863 0.178974
0.292569 0.330029 0.180446 0.221372 0.247836 0.223271 0.292764 0.307606 0.33211 0.181698 0.250543 0.222881 0.249112 0.309009 0.120484 0.247359 0.246908 0.294367 0.211874 0.327905 0.33045 0.296678 0.290199 0.247858 0.178984
0.292545 0.330083 0.180455 0.221342 0.247831 0.22324 0.29274 0.307789 0.332164 0.181681 0.250539 0.22285 0.249107 0.309192 0.120383 0.247354 0.246903 0.294342 0.211774 0.327959 0.330504 0.296616 0.290174 0.247853 0.178993
0.292524 0.330127 0.180462 0.221317 0.247828 0.223215 0.292719 0.307939 0.332208 0.181666 0.250535 0.222825 0.249104 0.309343 0.1203 0.247351 0.2469 0.294322 0.211693 0.328003 0.330548 0.296565 0.290154 0.24785 0.179
0.292507 0.330163 0.180468 0.221297 0.247825 0.223195 0.292702 0.308063 0.332244 0.181655 0.250532 0.222805 0.249101 0.309467 0.120231 0.247348 0.246897 0.294304 0.211625 0.328039 0.330584 0.296523 0.290137 0.247847 0.179006
0.292492 0.330192 0.180472 0.22128 0.247822 0.223178 0.292688 0.308164 0.332274 0.181646 0.25053 0.222788 0.249099 0.309568 0.120175 0.247346 0.246895 0.29429 0.21157 0.328068 0.330614 0.296489 0.290122 0.247845 0.17901
0.29248 0.330216 0.180476 0.221267 0.247821 0.223165 0.292675 0.308248 0.332298 0.181639 0.250528 0.222775 0.249097 0.309652 0.120129 0.247344 0.246893 0.294278 0.211524 0.328092 0.330638 0.29646 0.29011 0.247843 0.179014
0.29247 0.330236 0.18048 0.221256 0.247819 0.223154 0.292666 0.308317 0.332318 0.181633 0.250526 0.222764 0.249095 0.309721 0.120091 0.247342 0.246891 0.294268 0.211487 0.328112 0.330658 0.296437 0.2901 0.247841 0.179018
0.292462 0.330252 0.180483 0.221248 0.247818 0.223145 0.292657 0.308373 0.332334 0.181628 0.250525 0.222755 0.249094 0.309778 0.12006 0.247341 0.24689 0.294259 0.211456 0.328128 0.330674 0.296418 0.290092 0.24784 0.17902
0.292455 0.330266 0.180485 0.22124 0.247817 0.223138 0.29265 0.30842 0.332348 0.181624 0.250524 0.222748 0.249093 0.309824 0.120035 0.24734 0.246889 0.294252 0.21143 0.328141 0.330687 0.296402 0.290085 0.247839 0.179023
0.292449 0.330277 0.180487 0.221235 0.247816 0.223132 0.292645 0.308458 0.332359 0.181621 0.250523 0.222742 0.249092 0.309862 0.120013 0.247339 0.246888 0.294247 0.21141 0.328152 0.330698 0.296389 0.290079 0.247838 0.179024
0.292445 0.330286 0.180488 0.22123 0.247815 0.223127 0.29264 0.308489 0.332368 0.181619 0.250522 0.222738 0.249091 0.309894 0.119996 0.247338 0.246887 0.294242 0.211392 0.328161 0.330707 0.296379 0.290075 0.247837 0.179026
0.292441 0.330293 0.180489 0.221226 0.247814 0.223124 0.292636 0.308515 0.332375 0.181616 0.250522 0.222734 0.24909 0.30992 0.119982 0.247337 0.246887 0.294238 0.211378 0.328169 0.330715 0.29637 0.290071 0.247836 0.179027
0.292438 0.330299 0.18049 0.221223 0.247814 0.22312 0.292633 0.308536 0.332381 0.181615 0.250521 0.22273 0.24909 0.309941 0.11997 0.247337 0.246886 0.294235 0.211367 0.328175 0.330721 0.296363 0.290068 0.247836 0.179028
0.292435 0.330304 0.180491 0.22122 0.247814 0.223118 0.29263 0.308554 0.332386 0.181613 0.250521 0.222728 0.24909 0.309958 0.119961 0.247337 0.246886 0.294232 0.211357 0.32818 0.330726 0.296357 0.290065 0.247836 0.179029
0.292433 0.330308 0.180492 0.221218 0.247813 0.223116 0.292628 0.308568 0.33239 0.181612 0.25052 0.222726 0.249089 0.309973 0.119953 0.247336 0.246885 0.29423 0.211349 0.328184 0.33073 0.296352 0.290063 0.247835 0.17903
0.292431 0.330312 0.180492 0.221216 0.247813 0.223114 0.292626 0.30858 0.332394 0.181611 0.25052 0.222724 0.249089 0.309985 0.119946 0.247336 0.246885 0.294228 0.211343 0.328187 0.330733 0.296348 0.290061 0.247835 0.17903
0.292429 0.330314 0.180493 0.221215 0.247813 0.223112 0.292624 0.30859 0.332397 0.181611 0.25052 0.222723 0.249089 0.309994 0.119941 0.247336 0.246885 0.294227 0.211337 0.32819 0.330736 0.296345 0.290059 0.247835 0.179031
0.292428 0.330317 0.180493 0.221214 0.247813 0.223111 0.292623 0.308598 0.332399 0.18161 0.25052 0.222721 0.249089 0.310002 0.119936 0.247336 0.246885 0.294225 0.211333 0.328192 0.330738 0.296342 0.290058 0.247835 0.179031
0.292427 0.330319 0.180494 0.221213 0.247812 0.22311 0.292622 0.308604 0.332401 0.18161 0.25052 0.22272 0.249088 0.310009 0.119933 0.247335 0.246885 0.294224 0.21133 0.328194 0.33074 0.29634 0.290057 0.247834 0.179031
0.292426 0.33032 0.180494 0.221212 0.247812 0.22311 0.292621 0.308609 0.332402 0.181609 0.25052 0.22272 0.249088 0.310014 0.11993 0.247335 0.246884 0.294223 0.211327 0.328196 0.330742 0.296338 0.290056 0.247834 0.179032
0.292425 0.330322 0.180494 0.221211 0.247812 0.223109 0.292621 0.308614 0.332404 0.181609 0.250519 0.222719 0.249088 0.310019 0.119927 0.247335 0.246884 0.294223 0.211324 0.328197 0.330743 0.296337 0.290056 0.247834 0.179032
0.292425 0.330323 0.180494 0.221211 0.247812 0.223108 0.29262 0.308618 0.332405 0.181609 0.250519 0.222718 0.249088 0.310022 0.119925 0.247335 0.246884 0.294222 0.211322 0.328198 0.330744 0.296335 0.290055 0.247834 0.179032
0.292424 0.330323 0.180494 0.22121 0.247812 0.223108 0.29262 0.308621 0.332405 0.181608 0.250519 0.222718 0.249088 0.310025 0.119924 0.247335 0.246884 0.294222 0.211321 0.328199 0.330745 0.296334 0.290055 0.247834 0.179032
0.292424 0.330324 0.180494 0.22121 0.247812 0.223108 0.292619 0.308623 0.332406 0.181608 0.250519 0.222718 0.249088 0.310028 0.119922 0.247335 0.246884 0.294221 0.211319 0.3282 0.330746 0.296334 0.290054 0.247834 0.179032
0.292424 0.330325 0.180495 0.22121 0.247812 0.223107 0.292619 0.308625 0.332407 0.181608 0.250519 0.222717 0.249088 0.31003 0.119921 0.247335 0.246884 0.294221 0.211318 0.3282 0.330746 0.296333 0.290054 0.247834 0.179032
0.292423 0.330325 0.180495 0.22121 0.247812 0.223107 0.292619 0.308627 0.332407 0.181608 0.250519 0.222717 0.249088 0.310032 0.11992 0.247335 0.246884 0.294221 0.211317 0.328201 0.330747 0.296332 0.290054 0.247834 0.179032
