0.0550578 0.0579862 0.0600603 0.0421923 0.071016 0.0425616 0.0550983 0.0474294 0.0584108 0.0489521 0.0289345 0.0424856 0.0287798 0.0477262 0.0264298 0.0708941 0.0285421 0.0554311 0.0341222 0.0575547 0.0580721 0.0429268 0.0545674 0.0710217 0.0596161
0.271917 0.273306 0.276967 0.249182 0.289663 0.251333 0.272112 0.265229 0.275263 0.257725 0.230684 0.250891 0.229432 0.266801 0.224 0.289172 0.229346 0.273715 0.24152 0.275277 0.273702 0.25231 0.26955 0.289686 0.274986
0.151605 0.153405 0.156984 0.126747 0.172972 0.128132 0.151745 0.145061 0.154825 0.135074 0.108313 0.127847 0.107479 0.146034 0.101152 0.172578 0.107188 0.152896 0.118046 0.157489 0.153692 0.130044 0.149911 0.17299 0.155589
0.22824 0.228256 0.232367 0.20004 0.247266 0.202053 0.228433 0.225623 0.230194 0.206949 0.184591 0.201639 0.1833 0.227033 0.175051 0.246749 0.183356 0.230019 0.194853 0.235505 0.228648 0.205041 0.225901 0.24729 0.230466
0.179336 0.179852 0.184289 0.151161 0.199662 0.152797 0.1795 0.17583 0.181505 0.158652 0.1346 0.15246 0.133545 0.176979 0.124918 0.199204 0.133305 0.180849 0.143786 0.187385 0.180186 0.1559 0.17735 0.199683 0.182675
0.211154 0.210886 0.215579 0.181641 0.230431 0.183529 0.211339 0.209602 0.212742 0.188556 0.166707 0.183141 0.165467 0.210928 0.155627 0.229925 0.165256 0.212859 0.175621 0.21973 0.211261 0.187104 0.208914 0.230454 0.213765
0.19068 0.190662 0.195485 0.16139 0.210496 0.163116 0.190852 0.18871 0.192393 0.168605 0.145881 0.162761 0.144748 0.189927 0.134816 0.210018 0.144409 0.192268 0.154276 0.199457 0.191012 0.166655 0.188595 0.210518 0.193796
0.204017 0.203666 0.208607 0.174219 0.223386 0.17605 0.204198 0.202922 0.20548 0.181208 0.159416 0.175674 0.158208 0.204213 0.147692 0.222889 0.157872 0.205684 0.16759 0.212978 0.204033 0.179769 0.201828 0.223409 0.206834
0.195412 0.195175 0.200165 0.16576 0.215011 0.167522 0.195587 0.194138 0.196935 0.172885 0.150688 0.16716 0.149526 0.195383 0.138989 0.214526 0.149144 0.197028 0.158631 0.204423 0.195531 0.171205 0.193288 0.215034 0.198446
0.20101 0.200633 0.205675 0.171164 0.220423 0.17297 0.201189 0.200115 0.202428 0.1782 0.156385 0.172599 0.155192 0.201391 0.144396 0.21993 0.154813 0.202659 0.164212 0.210085 0.200996 0.176721 0.198843 0.220446 0.203921
0.197391 0.197065 0.202126 0.167621 0.216904 0.169398 0.197568 0.196422 0.198837 0.174717 0.152721 0.169033 0.151548 0.197679 0.140747 0.216416 0.151153 0.19902 0.160448 0.206479 0.197423 0.173128 0.195252 0.216927 0.200394
0.199742 0.199357 0.20444 0.169896 0.219178 0.171692 0.19992 0.198933 0.201144 0.176956 0.155117 0.171322 0.15393 0.200203 0.143019 0.218686 0.153538 0.201384 0.16279 0.208852 0.199718 0.175447 0.197585 0.2192 0.202693
0.19822 0.197858 0.202949 0.168409 0.217699 0.170193 0.198398 0.197381 0.199635 0.175496 0.153578 0.169826 0.1524 0.198643 0.141487 0.21721 0.152002 0.199854 0.161208 0.207334 0.198217 0.173939 0.196075 0.217722 0.201211
0.199207 0.19882 0.20392 0.169366 0.218654 0.171158 0.199385 0.198436 0.200604 0.176438 0.154585 0.170789 0.153401 0.199703 0.142442 0.218164 0.153005 0.200846 0.162191 0.208329 0.199181 0.174914 0.197054 0.218677 0.202177
0.198568 0.19819 0.203293 0.168743 0.218033 0.170529 0.198745 0.197784 0.19997 0.175826 0.153938 0.170162 0.152758 0.199048 0.141799 0.217543 0.15236 0.200203 0.161526 0.207691 0.19855 0.17428 0.19642 0.218055 0.201554
0.198983 0.198595 0.203701 0.169145 0.218434 0.170935 0.19916 0.198227 0.200377 0.176222 0.154361 0.170567 0.153179 0.199493 0.1422 0.217944 0.152782 0.20062 0.161939 0.208108 0.198955 0.17469 0.196831 0.218457 0.20196
0.198714 0.19833 0.203438 0.168883 0.218173 0.170671 0.198891 0.197953 0.200111 0.175965 0.15409 0.170303 0.152909 0.199218 0.141929 0.217683 0.152511 0.20035 0.16166 0.20784 0.19869 0.174424 0.196565 0.218196 0.201698
0.198888 0.1985 0.203609 0.169052 0.218342 0.170841 0.199065 0.198139 0.200282 0.176132 0.154267 0.170473 0.153085 0.199405 0.142098 0.217852 0.152688 0.200525 0.161833 0.208015 0.19886 0.174596 0.196737 0.218364 0.201868
0.198775 0.198389 0.203499 0.168942 0.218232 0.17073 0.198953 0.198024 0.20017 0.176024 0.154153 0.170363 0.152972 0.199289 0.141984 0.217742 0.152574 0.200412 0.161716 0.207902 0.198749 0.174484 0.196625 0.218255 0.201758
0.198848 0.19846 0.203571 0.169013 0.218303 0.170802 0.199026 0.198102 0.200241 0.176094 0.154228 0.170434 0.153046 0.199368 0.142055 0.217813 0.152649 0.200485 0.161789 0.207976 0.19882 0.174556 0.196698 0.218326 0.20183
0.198801 0.198413 0.203524 0.168967 0.218257 0.170755 0.198978 0.198054 0.200194 0.176048 0.15418 0.170388 0.152998 0.199319 0.142008 0.217767 0.152601 0.200437 0.161739 0.207929 0.198773 0.174509 0.196651 0.218279 0.201784
0.198831 0.198443 0.203555 0.168997 0.218287 0.170786 0.199009 0.198087 0.200225 0.176078 0.154212 0.170418 0.15303 0.199352 0.142037 0.217797 0.152632 0.200468 0.16177 0.20796 0.198803 0.17454 0.196681 0.218309 0.201814
0.198812 0.198424 0.203535 0.168978 0.218267 0.170766 0.198989 0.198067 0.200205 0.176059 0.154191 0.170398 0.15301 0.199332 0.142017 0.217777 0.152612 0.200448 0.161749 0.20794 0.198784 0.17452 0.196662 0.21829 0.201794
0.198824 0.198436 0.203548 0.16899 0.21828 0.170779 0.199002 0.19808 0.200218 0.176071 0.154205 0.170411 0.153023 0.199346 0.14203 0.21779 0.152625 0.200461 0.161762 0.207953 0.198796 0.174533 0.196674 0.218302 0.201807
0.198816 0.198428 0.20354 0.168982 0.218272 0.17077 0.198994 0.198072 0.200209 0.176063 0.154196 0.170402 0.153014 0.199337 0.142021 0.217782 0.152617 0.200453 0.161753 0.207944 0.198788 0.174524 0.196666 0.218294 0.201799
0.198821 0.198433 0.203545 0.168987 0.218277 0.170776 0.198999 0.198078 0.200215 0.176068 0.154202 0.170408 0.15302 0.199343 0.142027 0.217787 0.152622 0.200458 0.161759 0.20795 0.198793 0.17453 0.196671 0.218299 0.201804
0.198818 0.19843 0.203541 0.168984 0.218273 0.170772 0.198995 0.198074 0.200211 0.176065 0.154198 0.170404 0.153016 0.199339 0.142023 0.217783 0.152619 0.200455 0.161755 0.207946 0.19879 0.174526 0.196668 0.218296 0.2018
0.19882 0.198432 0.203544 0.168986 0.218276 0.170775 0.198998 0.198077 0.200213 0.176067 0.1542 0.170407 0.153019 0.199342 0.142025 0.217786 0.152621 0.200457 0.161758 0.207948 0.198792 0.174528 0.19667 0.218298 0.201803
0.198819 0.198431 0.203542 0.168985 0.218274 0.170773 0.198996 0.198075 0.200212 0.176066 0.154199 0.170405 0.153017 0.19934 0.142024 0.217784 0.15262 0.200456 0.161756 0.207947 0.198791 0.174527 0.196669 0.218297 0.201801
0.19882 0.198432 0.203543 0.168986 0.218275 0.170774 0.198997 0.198076 0.200213 0.176067 0.1542 0.170406 0.153018 0.199341 0.142025 0.217785 0.152621 0.200457 0.161757 0.207948 0.198792 0.174528 0.19667 0.218298 0.201802
0.198819 0.198431 0.203543 0.168985 0.218274 0.170773 0.198997 0.198075 0.200212 0.176066 0.154199 0.170405 0.153017 0.199341 0.142024 0.217784 0.15262 0.200456 0.161756 0.207947 0.198791 0.174527 0.196669 0.218297 0.201802
0.19882 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200213 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.19667 0.218298 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.154199 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161756 0.207947 0.198791 0.174527 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.154199 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161756 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161756 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161756 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
0.198819 0.198431 0.203543 0.168985 0.218275 0.170774 0.198997 0.198076 0.200212 0.176066 0.1542 0.170406 0.153018 0.199341 0.142024 0.217785 0.15262 0.200456 0.161757 0.207948 0.198791 0.174528 0.196669 0.218297 0.201802
