0.0200336 0.0211408 0.0219276 0.0152204 0.0433194 0.0153574 0.0200489 0.0171697 0.0213017 0.010584 0.0437548 0.0153293 0.0435245 0.0172806 0.0400201 0.0432427 0.0102033 0.0201745 0.031134 0.0209774 0.0211733 0.0391988 0.0198486 0.0433229 0.021759
0.241331 0.241173 0.246044 0.226907 0.272427 0.228927 0.241511 0.228742 0.245052 0.205613 0.275103 0.228512 0.273689 0.230191 0.284005 0.271956 0.207878 0.242993 0.269788 0.239338 0.243606 0.279535 0.242708 0.272449 0.244198
0.102604 0.10175 0.107192 0.0899335 0.135899 0.0910439 0.102713 0.0899043 0.106789 0.0701038 0.137811 0.0908152 0.136799 0.0906172 0.150452 0.135563 0.0738833 0.103606 0.134705 0.100655 0.105896 0.142785 0.106946 0.135915 0.106092
0.205668 0.200769 0.209834 0.190812 0.228278 0.192875 0.205858 0.184409 0.210286 0.162043 0.231144 0.192451 0.229628 0.18573 0.258658 0.227774 0.172624 0.207423 0.244895 0.198867 0.208745 0.245134 0.21381 0.228301 0.207937
0.127228 0.123542 0.13164 0.111879 0.16013 0.113276 0.127364 0.108212 0.131615 0.0886705 0.162435 0.112989 0.161215 0.109066 0.182415 0.159725 0.0957696 0.12849 0.166121 0.122188 0.130493 0.167959 0.133007 0.160149 0.130279
0.186806 0.180326 0.190855 0.170399 0.211014 0.172337 0.186989 0.162249 0.191298 0.141911 0.213817 0.171938 0.212334 0.16345 0.244668 0.210521 0.153756 0.188491 0.230005 0.178522 0.189815 0.226485 0.195131 0.211037 0.189048
0.141266 0.1359 0.145517 0.124806 0.172178 0.12634 0.141415 0.118885 0.145593 0.0999928 0.174632 0.126024 0.173333 0.119812 0.199883 0.171747 0.109209 0.142647 0.183588 0.134431 0.144369 0.181735 0.147889 0.172197 0.144035
0.17613 0.169077 0.180126 0.159082 0.201685 0.160931 0.176306 0.150408 0.180456 0.131217 0.204422 0.16055 0.202973 0.151537 0.236104 0.201205 0.143339 0.177756 0.220865 0.167349 0.179024 0.21584 0.184233 0.201708 0.178387
0.149456 0.143203 0.153593 0.132475 0.17905 0.134084 0.149612 0.125321 0.153702 0.106856 0.181578 0.133753 0.18024 0.126291 0.209643 0.178606 0.117246 0.1509 0.19343 0.141673 0.152424 0.189662 0.156489 0.179071 0.152046
0.169931 0.162699 0.17391 0.152629 0.196339 0.154422 0.170103 0.143853 0.174164 0.125233 0.19903 0.154053 0.197606 0.144942 0.230802 0.195866 0.137338 0.171518 0.215242 0.161018 0.172765 0.209662 0.177823 0.196361 0.172213
0.154261 0.147555 0.158332 0.137038 0.183067 0.13869 0.154422 0.129231 0.158457 0.110983 0.185635 0.13835 0.184276 0.130227 0.215157 0.182616 0.122004 0.155741 0.199026 0.14599 0.157149 0.194298 0.161509 0.183088 0.156749
0.166298 0.15903 0.170275 0.1489 0.193225 0.15066 0.166467 0.140152 0.170485 0.121806 0.195889 0.150297 0.194479 0.141217 0.227541 0.192757 0.133824 0.167861 0.211805 0.157376 0.169106 0.206052 0.174046 0.193246 0.168604
0.157084 0.150147 0.161118 0.139748 0.185428 0.141425 0.157246 0.131598 0.161254 0.113448 0.188019 0.14108 0.186647 0.132609 0.218298 0.184973 0.124804 0.158584 0.202229 0.148562 0.15993 0.197024 0.16445 0.185449 0.159514
0.164161 0.156903 0.168141 0.146729 0.191401 0.14847 0.164329 0.138035 0.168328 0.11982 0.194048 0.148112 0.192647 0.139087 0.225554 0.190936 0.131755 0.16571 0.209722 0.155265 0.166961 0.203935 0.171821 0.191422 0.166486
0.158742 0.151687 0.162757 0.141353 0.186817 0.143045 0.158906 0.133022 0.1629 0.114911 0.189422 0.142696 0.188043 0.134042 0.220099 0.18636 0.126447 0.160254 0.204073 0.15009 0.161566 0.198628 0.166176 0.186839 0.161141
0.162904 0.155664 0.166887 0.145462 0.19033 0.147191 0.163071 0.136816 0.167061 0.118662 0.192967 0.146835 0.191571 0.13786 0.224354 0.189867 0.130534 0.164444 0.208469 0.154036 0.165702 0.202693 0.17051 0.190352 0.165241
0.159716 0.152599 0.163721 0.142302 0.187635 0.144002 0.159881 0.133874 0.163869 0.115777 0.190247 0.143652 0.188864 0.1349 0.221138 0.187176 0.127411 0.161235 0.205139 0.150995 0.162529 0.199573 0.167189 0.187656 0.162097
0.162163 0.15494 0.16615 0.144719 0.189701 0.146442 0.16233 0.136109 0.166316 0.117984 0.192333 0.146087 0.19094 0.137148 0.223635 0.189239 0.129814 0.163699 0.20772 0.153318 0.164962 0.201964 0.169737 0.189723 0.164509
