0.13999 0.146734 0.151472 0.132899 0.137285 0.133951 0.140084 0.147659 0.122156 0.134166 0.138528 0.133735 0.137871 0.122819 0.105254 0.137066 0.164908 0.140853 0.141603 0.145745 0.146931 0.143957 0.138854 0.137295 0.150461
0.278554 0.283364 0.28577 0.268833 0.275115 0.269525 0.278746 0.288048 0.264367 0.269855 0.277754 0.269949 0.276339 0.271719 0.24681 0.274643 0.298309 0.280321 0.273237 0.281388 0.283756 0.27729 0.276225 0.275137 0.283843
0.225527 0.231565 0.234236 0.213418 0.22154 0.214504 0.225698 0.238811 0.209247 0.214927 0.224035 0.214855 0.222708 0.218001 0.186787 0.221099 0.248015 0.227105 0.218718 0.229783 0.23192 0.224219 0.22345 0.221561 0.232541
0.248084 0.25397 0.255829 0.234171 0.243764 0.235332 0.248268 0.263888 0.233007 0.235886 0.246528 0.235896 0.245088 0.245062 0.208091 0.243284 0.269045 0.249786 0.23808 0.252053 0.254351 0.244764 0.245842 0.243786 0.254011
0.239143 0.245546 0.247279 0.22394 0.234643 0.225328 0.239324 0.257383 0.223913 0.225988 0.237416 0.225923 0.236001 0.237539 0.196311 0.234172 0.260405 0.240804 0.227676 0.24367 0.245918 0.235181 0.236956 0.234664 0.245506
0.243055 0.249714 0.251127 0.226824 0.238439 0.228337 0.243237 0.26327 0.228252 0.229105 0.241292 0.229014 0.23986 0.24371 0.198645 0.237962 0.263961 0.244735 0.229965 0.247816 0.250092 0.238182 0.240841 0.238461 0.249333
0.241562 0.248562 0.249802 0.224579 0.236889 0.22622 0.241743 0.263479 0.226931 0.227074 0.239769 0.226938 0.238342 0.243682 0.195619 0.236414 0.26247 0.243235 0.227374 0.246669 0.248938 0.236144 0.239358 0.236911 0.248016
0.242244 0.249509 0.25057 0.224668 0.237543 0.226405 0.242426 0.26558 0.227864 0.227336 0.240457 0.227167 0.239027 0.24579 0.195162 0.237067 0.263065 0.24392 0.227084 0.247612 0.249886 0.23632 0.240036 0.237565 0.24878
0.241992 0.249507 0.250435 0.223965 0.237285 0.225786 0.242174 0.266522 0.227797 0.226778 0.240218 0.226578 0.238788 0.246657 0.193947 0.236809 0.262801 0.243668 0.226079 0.24761 0.249884 0.235699 0.239786 0.237307 0.248645
0.242105 0.249828 0.250639 0.223723 0.237401 0.225613 0.242287 0.267631 0.228085 0.226656 0.24035 0.226431 0.238921 0.247739 0.193289 0.236925 0.262895 0.243781 0.225562 0.247929 0.250205 0.235505 0.239898 0.237423 0.248849
0.242055 0.249958 0.250676 0.223398 0.23736 0.225344 0.242237 0.268412 0.228179 0.226428 0.240322 0.226183 0.238892 0.248485 0.192602 0.236885 0.262844 0.243731 0.225002 0.248059 0.250336 0.235216 0.239848 0.237382 0.248885
0.242065 0.25012 0.250759 0.223191 0.237383 0.225185 0.242247 0.269114 0.228314 0.226301 0.240354 0.22604 0.238924 0.249165 0.192093 0.236908 0.262854 0.243741 0.224591 0.24822 0.250498 0.235033 0.239859 0.237405 0.248968
0.242048 0.250231 0.250804 0.223002 0.237379 0.225036 0.24223 0.269672 0.228401 0.226177 0.240357 0.225904 0.238927 0.249703 0.191648 0.236903 0.262841 0.243724 0.224226 0.24833 0.250608 0.234863 0.239841 0.237401 0.249013
0.242041 0.250331 0.250849 0.222859 0.237385 0.224925 0.242223 0.270143 0.228482 0.226088 0.240368 0.225805 0.238938 0.250158 0.191289 0.23691 0.262839 0.243716 0.223933 0.248429 0.250708 0.234733 0.239834 0.237407 0.249058
0.242029 0.250409 0.250882 0.22274 0.237387 0.224833 0.242211 0.270528 0.228544 0.226012 0.240373 0.225722 0.238943 0.25053 0.190988 0.236911 0.262834 0.243705 0.223685 0.248507 0.250786 0.234623 0.239823 0.237409 0.249091
