0.0219805 0.0231928 0.0240542 0.0167076 0.0286421 0.0168578 0.0219973 0.0188437 0.023369 0.0194674 0.0289345 0.0168269 0.0287798 0.0189652 0.0264298 0.0285907 0.0285421 0.0221348 0.0341222 0.0230139 0.0232284 0.0170064 0.021778 0.0286445 0.0238695
0.245387 0.2489 0.250747 0.231139 0.257191 0.233186 0.24557 0.236321 0.250142 0.238225 0.258491 0.232765 0.257138 0.236046 0.257119 0.256739 0.25752 0.247069 0.271931 0.246217 0.249273 0.232741 0.243762 0.257212 0.250626
0.103788 0.108286 0.109145 0.0916243 0.115284 0.0927471 0.103897 0.0952844 0.108255 0.096583 0.115014 0.0925159 0.114124 0.0937715 0.116668 0.114985 0.115648 0.104793 0.133518 0.106636 0.108516 0.0929926 0.103583 0.115298 0.109714
0.20718 0.213556 0.21317 0.194528 0.216781 0.196612 0.20737 0.195944 0.213263 0.198108 0.215676 0.196183 0.214209 0.192876 0.223777 0.216286 0.217146 0.208935 0.241232 0.210251 0.213952 0.196479 0.207049 0.216803 0.214619
0.127447 0.13345 0.133388 0.114639 0.139669 0.116056 0.127583 0.11605 0.132846 0.119054 0.138371 0.115764 0.137266 0.113995 0.144016 0.139294 0.138968 0.1287 0.162316 0.130992 0.133737 0.116132 0.127729 0.139686 0.13403
0.187659 0.194811 0.193616 0.174875 0.198026 0.176842 0.187841 0.174394 0.194052 0.178179 0.196168 0.176438 0.194744 0.171248 0.206451 0.197543 0.19755 0.189335 0.224918 0.191049 0.195193 0.176704 0.187991 0.198048 0.195074
0.140977 0.147719 0.146928 0.128109 0.153012 0.129667 0.141125 0.127985 0.146874 0.132073 0.151167 0.129346 0.149971 0.125558 0.159401 0.152605 0.151927 0.142343 0.178258 0.144574 0.148034 0.129671 0.14146 0.153031 0.147791
0.176658 0.184072 0.182575 0.163862 0.187516 0.165744 0.176833 0.162494 0.183143 0.167139 0.185321 0.165357 0.18394 0.159414 0.196388 0.187047 0.186567 0.178272 0.215258 0.180111 0.18444 0.165616 0.177164 0.187537 0.183938
0.148989 0.156098 0.154908 0.136141 0.160846 0.137778 0.149144 0.13514 0.155146 0.139862 0.158711 0.137441 0.157469 0.132521 0.168357 0.160423 0.159575 0.150416 0.187418 0.152545 0.156426 0.137738 0.149559 0.160866 0.155897
0.170249 0.177745 0.176141 0.157459 0.181388 0.159288 0.17042 0.155708 0.176751 0.160769 0.179047 0.158911 0.177696 0.152702 0.190367 0.180928 0.180205 0.171823 0.209403 0.173707 0.178105 0.159168 0.170826 0.181409 0.177429
0.153777 0.161069 0.159673 0.140955 0.165509 0.142637 0.153936 0.139488 0.16007 0.144544 0.163225 0.14229 0.161958 0.136765 0.173619 0.165077 0.164153 0.155239 0.192754 0.157293 0.161405 0.142571 0.154383 0.165529 0.160734
0.166466 0.173981 0.172345 0.153681 0.177763 0.155477 0.166634 0.151778 0.17296 0.157027 0.175362 0.155108 0.174031 0.148825 0.186734 0.177309 0.176467 0.168015 0.205841 0.169921 0.174336 0.155364 0.167073 0.177784 0.173584
0.156644 0.164028 0.162527 0.143838 0.168293 0.145547 0.156804 0.142131 0.163008 0.147355 0.165935 0.145195 0.164653 0.13935 0.176722 0.167855 0.166901 0.158125 0.195881 0.160133 0.164368 0.145466 0.157265 0.168313 0.163629
0.16422 0.171734 0.170093 0.151438 0.175608 0.153214 0.164386 0.149479 0.170702 0.154811 0.173184 0.152849 0.171863 0.146562 0.18454 0.175158 0.174256 0.165754 0.203679 0.167673 0.172085 0.153105 0.164841 0.175629 0.171302
0.158359 0.165791 0.164235 0.145564 0.169955 0.147288 0.15852 0.143734 0.164761 0.149041 0.167561 0.146933 0.16627 0.140921 0.178555 0.169515 0.168551 0.159852 0.197722 0.161833 0.166134 0.147199 0.158986 0.169976 0.165361
0.162883 0.17039 0.168754 0.150102 0.174323 0.151866 0.163048 0.148128 0.169354 0.153494 0.171891 0.151503 0.170577 0.145233 0.183218 0.173875 0.172944 0.164408 0.202371 0.166336 0.17074 0.15176 0.163509 0.174344 0.169944
0.159384 0.166842 0.165257 0.146595 0.170949 0.148329 0.159547 0.144703 0.165807 0.15005 0.168536 0.147972 0.16724 0.14187 0.17964 0.170507 0.169539 0.160885 0.198809 0.162851 0.167186 0.148235 0.160014 0.170969 0.166398
0.162086 0.169587 0.167956 0.149305 0.173556 0.151063 0.162251 0.14733 0.16855 0.152709 0.171122 0.150701 0.169812 0.144448 0.182422 0.17311 0.172163 0.163605 0.201582 0.16554 0.169936 0.150958 0.162715 0.173577 0.169135
