0.0813763 0.0426139 0.0441639 0.0627694 0.0429068 0.0633068 0.0404587 0.0347525 0.0429311 0.0438786 0.0433383 0.0631963 0.0431101 0.0349729 0.0396377 0.0428309 0.0427591 0.0407069 0.0621133 0.0422917 0.0426781 0.0384525 0.0806714 0.0429103 0.0438319
0.30116 0.256437 0.254748 0.280435 0.257973 0.282738 0.251128 0.237698 0.258319 0.2583 0.260943 0.282265 0.259576 0.239173 0.256624 0.251354 0.252281 0.252652 0.281609 0.253352 0.256818 0.250997 0.298659 0.257994 0.252862
0.184739 0.133121 0.130537 0.161451 0.133324 0.163082 0.126627 0.112415 0.134415 0.134851 0.135952 0.162747 0.134955 0.113229 0.133524 0.127841 0.128706 0.127641 0.164117 0.129815 0.133382 0.127119 0.182829 0.133339 0.129306
0.258894 0.212539 0.205726 0.238334 0.212716 0.240543 0.203749 0.18508 0.21442 0.214178 0.216869 0.240089 0.215423 0.18634 0.21758 0.202671 0.204384 0.205238 0.243684 0.207228 0.21292 0.207473 0.256432 0.212738 0.203943
0.210675 0.161103 0.155026 0.189615 0.160581 0.191493 0.152426 0.133823 0.162664 0.163002 0.164561 0.191107 0.163336 0.134783 0.165671 0.152591 0.153971 0.153643 0.195964 0.155954 0.161418 0.155665 0.208527 0.1606 0.153576
0.241755 0.194937 0.186687 0.222198 0.194328 0.224311 0.185126 0.164107 0.196736 0.196951 0.199068 0.223876 0.197662 0.165252 0.201981 0.184154 0.18603 0.186535 0.230019 0.18885 0.195301 0.189994 0.239388 0.194349 0.185013
0.221172 0.17302 0.165182 0.201458 0.172125 0.203426 0.163331 0.142457 0.174675 0.175201 0.176779 0.203022 0.175476 0.143472 0.179833 0.162914 0.164651 0.164618 0.209748 0.16704 0.173355 0.167911 0.218945 0.172145 0.163656
0.234412 0.187523 0.17869 0.215412 0.186572 0.217479 0.177317 0.155289 0.189278 0.189791 0.191572 0.217054 0.190194 0.156382 0.195512 0.176386 0.178369 0.178685 0.224409 0.181117 0.187878 0.182641 0.232092 0.186593 0.17707
0.225597 0.178149 0.169507 0.206543 0.177078 0.208548 0.168006 0.146058 0.179841 0.180499 0.182039 0.208135 0.180707 0.147096 0.186045 0.167312 0.169241 0.169321 0.215758 0.171791 0.178491 0.173195 0.223338 0.177099 0.16795
0.231254 0.184364 0.175282 0.212522 0.183266 0.214569 0.173993 0.151521 0.186099 0.186761 0.18838 0.214149 0.187016 0.152592 0.192793 0.173072 0.175115 0.175342 0.222061 0.177818 0.184715 0.179511 0.228956 0.183287 0.173685
0.227479 0.180353 0.171353 0.208727 0.179204 0.210748 0.170009 0.147572 0.18206 0.182787 0.184301 0.210333 0.182957 0.148619 0.188747 0.16919 0.171211 0.171335 0.218367 0.173826 0.180698 0.175469 0.225207 0.179224 0.169783
0.229898 0.183015 0.173823 0.211289 0.181853 0.213327 0.172571 0.149901 0.18474 0.185472 0.187018 0.212908 0.18566 0.150963 0.191646 0.171653 0.173725 0.173912 0.221074 0.176405 0.183363 0.178175 0.22761 0.181873 0.172236
0.228281 0.181298 0.172141 0.209665 0.180114 0.211693 0.170866 0.14821 0.183012 0.183773 0.185273 0.211276 0.183923 0.149261 0.189918 0.16999 0.172055 0.172198 0.219497 0.174696 0.181644 0.176446 0.226004 0.180135 0.170566
0.229316 0.182438 0.173197 0.210762 0.181248 0.212797 0.171963 0.149204 0.18416 0.184923 0.186436 0.212379 0.185081 0.150261 0.191162 0.171044 0.173131 0.1733 0.220659 0.1758 0.182786 0.177604 0.227032 0.181269 0.171615
