0.061341 0.0645808 0.0118178 0.0470804 0.165404 0.0474904 0.0613858 0.0528908 0.0650504 0.0243664 0.0323385 0.0474061 0.166087 0.0532199 0.0295481 0.165149 0.164908 0.0617541 0.0168527 0.0641035 0.0646757 0.0212995 0.0607982 0.165416 0.011726
0.268029 0.274908 0.174277 0.251105 0.349499 0.253263 0.268222 0.27674 0.27687 0.200865 0.242707 0.25282 0.350926 0.278348 0.212503 0.348965 0.348459 0.269809 0.189154 0.27291 0.275305 0.203864 0.265686 0.349524 0.172849
0.161818 0.174076 0.0701203 0.144672 0.267467 0.146205 0.161964 0.180311 0.17563 0.0897486 0.140372 0.14589 0.268785 0.181453 0.0970262 0.266975 0.266509 0.163164 0.0786231 0.172496 0.17439 0.0962341 0.160051 0.26749 0.0693592
0.223492 0.240163 0.126304 0.208824 0.314714 0.210889 0.223681 0.262293 0.242157 0.140884 0.219324 0.210464 0.316185 0.263821 0.144903 0.314164 0.313644 0.22523 0.130106 0.238135 0.240566 0.158696 0.221208 0.314739 0.125035
0.185705 0.204605 0.0881484 0.170255 0.285525 0.172038 0.185871 0.228351 0.20641 0.102421 0.180229 0.171672 0.286926 0.229714 0.103424 0.285002 0.284506 0.187239 0.0892708 0.202771 0.20497 0.120107 0.18369 0.28555 0.0871902
0.208137 0.229479 0.108213 0.193701 0.302552 0.195669 0.208318 0.261176 0.231437 0.119576 0.210983 0.195264 0.304001 0.262677 0.118228 0.30201 0.301498 0.209805 0.105683 0.227489 0.229875 0.143177 0.205945 0.302577 0.10708
0.194311 0.216809 0.0943786 0.179598 0.291795 0.181458 0.194483 0.250069 0.218696 0.105455 0.197216 0.181076 0.293216 0.251517 0.102972 0.291264 0.290762 0.1959 0.0907815 0.21489 0.21719 0.129158 0.192223 0.29182 0.0933653
0.202405 0.226079 0.101393 0.188053 0.297885 0.189979 0.202583 0.263003 0.228022 0.111155 0.208896 0.189583 0.299322 0.264502 0.107426 0.297347 0.296839 0.204042 0.0959416 0.224104 0.226472 0.137512 0.200255 0.29791 0.100321
0.197411 0.221674 0.0963586 0.182964 0.293964 0.184851 0.197585 0.259651 0.223593 0.105898 0.204244 0.184463 0.295391 0.261132 0.101657 0.293431 0.292926 0.199018 0.0903802 0.219725 0.222062 0.13247 0.195299 0.293989 0.0953304
0.200295 0.22511 0.0987677 0.185976 0.296113 0.187887 0.200471 0.264746 0.227049 0.107733 0.208659 0.187494 0.297545 0.266247 0.1029 0.295577 0.295071 0.20192 0.0919349 0.22314 0.225502 0.135451 0.198161 0.296138 0.0977195
0.198505 0.223617 0.0969253 0.184155 0.294693 0.186052 0.19868 0.263863 0.225548 0.105748 0.207155 0.185662 0.296122 0.265359 0.100662 0.294159 0.293654 0.200119 0.089811 0.221655 0.224008 0.13365 0.196385 0.294718 0.0958936
0.199524 0.224894 0.0977377 0.185221 0.295443 0.187126 0.1997 0.265894 0.226832 0.106309 0.208835 0.186734 0.296874 0.267397 0.100949 0.294908 0.294402 0.201144 0.090238 0.222924 0.225286 0.134705 0.197396 0.295468 0.0966995
0.198885 0.224403 0.0970578 0.184572 0.294929 0.186472 0.19906 0.265731 0.226338 0.105546 0.208378 0.186081 0.296359 0.267233 0.100059 0.294395 0.293889 0.200501 0.0894079 0.222435 0.224794 0.134064 0.196761 0.294954 0.0960257
