0.157011 0.164419 0.169614 0.123434 0.165404 0.124422 0.157114 0.13731 0.165486 0.168661 0.166853 0.124219 0.166087 0.138087 0.154307 0.165149 0.164908 0.15796 0.22647 0.163333 0.164635 0.150229 0.155763 0.165416 0.168505
0.280002 0.287249 0.30171 0.237946 0.285772 0.239951 0.280193 0.249557 0.289185 0.285248 0.288491 0.239539 0.287054 0.25094 0.310131 0.285292 0.284839 0.281759 0.350203 0.285275 0.287641 0.259873 0.277687 0.285794 0.299745
0.237962 0.242563 0.26797 0.188011 0.243125 0.18972 0.238137 0.197936 0.244342 0.246118 0.245743 0.189369 0.244359 0.19904 0.278612 0.242664 0.242228 0.239575 0.336271 0.240751 0.242923 0.212179 0.235838 0.243146 0.26615
0.254548 0.256401 0.293853 0.199242 0.258591 0.201049 0.254733 0.204278 0.258265 0.265059 0.261358 0.200677 0.259895 0.205439 0.317843 0.258103 0.257642 0.256251 0.367338 0.254503 0.256778 0.222229 0.252304 0.258613 0.291916
0.248707 0.247164 0.296982 0.189592 0.252328 0.191333 0.248889 0.189702 0.248984 0.264032 0.255066 0.190975 0.253618 0.190798 0.329827 0.251846 0.25139 0.250384 0.381014 0.245311 0.247533 0.212514 0.246498 0.25235 0.295041
0.250714 0.245816 0.308557 0.188588 0.254103 0.190325 0.250897 0.182966 0.247631 0.271608 0.256856 0.189968 0.255401 0.184042 0.352609 0.253618 0.25316 0.252401 0.400234 0.243968 0.246184 0.21083 0.248492 0.254126 0.306576
0.249472 0.241152 0.3171 0.185024 0.252892 0.186737 0.249655 0.173731 0.242945 0.276823 0.255637 0.186385 0.254186 0.17477 0.371816 0.252409 0.251951 0.251153 0.417278 0.239327 0.241515 0.206622 0.247258 0.252915 0.315094
0.249134 0.237457 0.327027 0.182729 0.252749 0.184427 0.249316 0.165717 0.239231 0.283573 0.255493 0.184078 0.254042 0.166724 0.392925 0.252265 0.251808 0.250814 0.435115 0.235649 0.237816 0.203493 0.246921 0.252771 0.324992
0.248229 0.233244 0.336811 0.180145 0.252178 0.181825 0.248411 0.157612 0.234998 0.290314 0.254918 0.18148 0.25347 0.158585 0.41392 0.251696 0.251239 0.249906 0.452853 0.231459 0.233599 0.199992 0.246022 0.252201 0.334749
0.247328 0.229102 0.347092 0.177727 0.25172 0.179391 0.24751 0.149887 0.230835 0.297555 0.254457 0.179049 0.25301 0.150827 0.435538 0.251238 0.250782 0.249 0.470868 0.227338 0.229453 0.196552 0.245126 0.251742 0.345004
0.24625 0.224845 0.357689 0.175247 0.251175 0.176894 0.246431 0.142389 0.226556 0.305075 0.253908 0.176556 0.252464 0.143296 0.45747 0.250694 0.250239 0.247918 0.489043 0.223102 0.225191 0.192971 0.244054 0.251198 0.355576
0.24508 0.220557 0.368694 0.172749 0.250615 0.174379 0.24526 0.135187 0.222246 0.312929 0.253343 0.174044 0.251901 0.136061 0.479745 0.250134 0.24968 0.246742 0.50738 0.218837 0.220899 0.189297 0.24289 0.250637 0.366557
0.243802 0.216225 0.380075 0.1702 0.250014 0.171812 0.243982 0.128278 0.217892 0.321074 0.252738 0.17148 0.251298 0.129119 0.502225 0.249534 0.249081 0.245459 0.525798 0.214529 0.216562 0.185512 0.24162 0.250036 0.377915
0.242436 0.211874 0.391817 0.167609 0.249384 0.169202 0.242615 0.121687 0.213517 0.329492 0.252104 0.168875 0.250666 0.122495 0.524789 0.248905 0.248452 0.244087 0.544202 0.210201 0.212206 0.181634 0.240262 0.249406 0.389635
0.240991 0.207518 0.403867 0.164983 0.248726 0.166558 0.241169 0.115433 0.209138 0.338147 0.25144 0.166234 0.250005 0.11621 0.547266 0.248248 0.247796 0.242635 0.562469 0.20587 0.207846 0.177683 0.238825 0.248748 0.401666
0.239478 0.203185 0.416156 0.16234 0.248045 0.163895 0.239656 0.109541 0.20478 0.346992 0.250755 0.163575 0.249322 0.110287 0.569467 0.247568 0.247117 0.241116 0.580453 0.201561 0.203507 0.173687 0.237321 0.248067 0.413937
0.237912 0.1989 0.428589 0.159698 0.247349 0.161235 0.238089 0.104029 0.200472 0.355966 0.250053 0.160919 0.248624 0.104747 0.591181 0.246873 0.246422 0.239543 0.597997 0.197301 0.199218 0.169681 0.235764 0.247371 0.426355
0.23631 0.194697 0.441054 0.157085 0.246645 0.158602 0.236486 0.098917 0.196245 0.364994 0.249343 0.15829 0.247917 0.099607 0.612194 0.246169 0.24572 0.237934 0.614938 0.193122 0.19501 0.165704 0.234171 0.246667 0.438808
0.234688 0.19061 0.453423 0.154526 0.245941 0.156024 0.234864 0.0942162 0.192134 0.37399 0.248635 0.155716 0.247211 0.0948803 0.6323 0.245467 0.245018 0.236305 0.631121 0.189059 0.190918 0.161799 0.232559 0.245963 0.451167
