0.065788 0.0692453 0.0716914 0.0505492 0.0775258 0.0509878 0.0658358 0.0567622 0.0697462 0.0640132 0.0782769 0.0508976 0.0521309 0.0571139 0.0479683 0.0773936 0.0772686 0.0662289 0.0448357 0.0687361 0.0693466 0.0562437 0.0652085 0.0775319 0.0475238
0.271137 0.271661 0.275402 0.24856 0.280204 0.250622 0.273799 0.26661 0.27539 0.264573 0.28443 0.250182 0.2495 0.26693 0.242791 0.279722 0.281271 0.270681 0.242404 0.271823 0.272054 0.259533 0.268779 0.280226 0.246223
0.16191 0.163553 0.16693 0.13664 0.173247 0.138159 0.164085 0.157506 0.1669 0.154059 0.177063 0.137861 0.138536 0.157117 0.129558 0.172857 0.174404 0.16128 0.127974 0.164516 0.16385 0.148985 0.160153 0.173265 0.134505
0.227183 0.226969 0.230335 0.199921 0.235563 0.202108 0.230416 0.228848 0.231827 0.216096 0.24096 0.2017 0.201909 0.227994 0.190162 0.235067 0.237574 0.225784 0.190867 0.228928 0.227354 0.214786 0.224888 0.235585 0.199481
0.188518 0.189274 0.192488 0.160466 0.198271 0.162487 0.190957 0.190128 0.193637 0.17751 0.203363 0.16214 0.163633 0.189212 0.150142 0.197822 0.200122 0.187342 0.149624 0.191315 0.189614 0.175512 0.186496 0.198292 0.159983
0.211937 0.212075 0.215307 0.183093 0.220518 0.185361 0.214645 0.21669 0.216974 0.199647 0.226297 0.184976 0.186569 0.215575 0.171162 0.220034 0.222787 0.210385 0.171617 0.214531 0.212445 0.199178 0.209733 0.22054 0.183387
0.197986 0.198559 0.201754 0.1689 0.207082 0.171097 0.20033 0.203069 0.203243 0.185782 0.212793 0.170735 0.172899 0.201943 0.15658 0.206617 0.209339 0.196482 0.156603 0.201028 0.198913 0.185028 0.195885 0.207103 0.1692
0.20642 0.206829 0.210032 0.177014 0.215092 0.179299 0.208807 0.213002 0.211693 0.193741 0.221093 0.178924 0.181232 0.211804 0.163882 0.214615 0.217538 0.204744 0.164281 0.209454 0.207193 0.193556 0.204254 0.215114 0.177658
0.201375 0.201982 0.205171 0.171871 0.210238 0.174129 0.203601 0.208284 0.206758 0.18873 0.21624 0.173762 0.176331 0.207083 0.158487 0.209769 0.212702 0.199696 0.158746 0.204613 0.20234 0.188441 0.199248 0.21026 0.172549
0.20441 0.204988 0.208179 0.174771 0.213123 0.177061 0.206627 0.21203 0.209824 0.191587 0.219248 0.176689 0.179356 0.210803 0.160993 0.212649 0.215671 0.202651 0.161401 0.20768 0.205349 0.191507 0.202259 0.213145 0.175604
0.202585 0.203255 0.20644 0.172899 0.211368 0.175179 0.204729 0.210434 0.208056 0.189769 0.217508 0.17481 0.1776 0.209206 0.158967 0.210897 0.213935 0.200812 0.159336 0.205952 0.203614 0.189654 0.200448 0.21139 0.173765
0.203675 0.204351 0.207535 0.173929 0.212406 0.176221 0.205806 0.211866 0.209171 0.190791 0.2186 0.175851 0.1787 0.210628 0.159808 0.211933 0.215011 0.201865 0.160238 0.207073 0.204711 0.190753 0.20153 0.212428 0.174868
0.203014 0.203734 0.206915 0.173244 0.211771 0.175532 0.205112 0.211347 0.208541 0.19013 0.217977 0.175163 0.178072 0.210109 0.159034 0.211299 0.214388 0.201193 0.159456 0.20646 0.204094 0.190081 0.200874 0.211793 0.174206
0.203406 0.204136 0.207315 0.173607 0.212144 0.1759 0.205492 0.211904 0.208948 0.190493 0.218375 0.17553 0.178472 0.210663 0.159305 0.211671 0.214779 0.201567 0.159753 0.206872 0.204496 0.190473 0.201263 0.212166 0.174604
0.203166 0.203918 0.207095 0.173354 0.211914 0.175647 0.205237 0.211747 0.208725 0.190251 0.218153 0.175277 0.178249 0.210505 0.159003 0.211442 0.214556 0.20132 0.159452 0.206657 0.204278 0.190228 0.201025 0.211936 0.174366
0.203306 0.204066 0.207241 0.173481 0.212048 0.175775 0.20537 0.211969 0.208874 0.19038 0.218298 0.175405 0.178395 0.210726 0.159084 0.211576 0.214698 0.201451 0.159545 0.20681 0.204426 0.190368 0.201164 0.21207 0.17451
0.203219 0.203989 0.207164 0.173387 0.211965 0.175681 0.205276 0.211928 0.208796 0.190291 0.21822 0.175311 0.178316 0.210684 0.158963 0.211492 0.214619 0.201359 0.159426 0.206736 0.20435 0.190278 0.201078 0.211986 0.174424
0.203269 0.204045 0.207218 0.173431 0.212012 0.175725 0.205322 0.212019 0.208851 0.190336 0.218273 0.175355 0.17837 0.210775 0.158984 0.21154 0.214671 0.201405 0.159452 0.206793 0.204405 0.190327 0.201127 0.212034 0.174476
0.203237 0.204018 0.207191 0.173395 0.211982 0.17569 0.205286 0.212012 0.208824 0.190303 0.218246 0.17532 0.178342 0.210768 0.158934 0.21151 0.214642 0.201371 0.159404 0.206768 0.204379 0.190294 0.201096 0.212004 0.174446
0.203255 0.204039 0.207211 0.17341 0.211999 0.175704 0.205302 0.21205 0.208845 0.190318 0.218265 0.175335 0.178362 0.210807 0.158937 0.211527 0.214661 0.201386 0.15941 0.20679 0.204399 0.190312 0.201113 0.212021 0.174464
0.203243 0.20403 0.207202 0.173396 0.211988 0.175691 0.205288 0.212052 0.208836 0.190306 0.218256 0.175321 0.178352 0.210808 0.158916 0.211516 0.214652 0.201373 0.15939 0.206781 0.20439 0.190299 0.201102 0.21201 0.174453
