0.00339979 0.000741005 0.000769181 0.00257249 0.00172343 0.00259595 0.00340243 0.000599467 0.000746763 0.00160498 0.00174152 0.00259112 0.00173195 0.000603405 0.00158692 0.00172025 0.00171725 0.00342411 0.00110213 0.00356281 0.000742169 0.00139886 0.00336787 0.00172358 0.000763137
0.190051 0.138052 0.140735 0.179397 0.166716 0.181083 0.190201 0.132974 0.139928 0.163694 0.168199 0.180737 0.167233 0.133921 0.163379 0.166394 0.165631 0.191437 0.150943 0.190016 0.139 0.158752 0.188431 0.166481 0.139544
0.0869909 0.060571 0.0646756 0.082896 0.0818678 0.0840231 0.087093 0.0632774 0.0667576 0.0753427 0.0777674 0.0837908 0.0770758 0.0638877 0.0770932 0.0816244 0.0780509 0.0879339 0.0708419 0.0878664 0.0661073 0.0719608 0.0860905 0.0781164 0.0638863
0.181897 0.14775 0.15415 0.176092 0.174678 0.178227 0.182087 0.152932 0.156324 0.167908 0.170408 0.177787 0.169044 0.154255 0.17024 0.174207 0.170702 0.183652 0.161236 0.182325 0.154949 0.163006 0.179328 0.16975 0.152463
0.0871899 0.0559805 0.0592227 0.080727 0.0759892 0.0819435 0.0873037 0.0568979 0.0597416 0.0719508 0.0737967 0.0816925 0.0730231 0.0575127 0.0729623 0.0757189 0.0740419 0.0882422 0.065271 0.0881155 0.0590538 0.0682914 0.0854718 0.0733653 0.0583895
0.185193 0.152303 0.159919 0.180349 0.181054 0.182603 0.185395 0.159097 0.16232 0.172663 0.176279 0.182138 0.174787 0.160503 0.175404 0.180536 0.176077 0.187053 0.166917 0.185646 0.160828 0.168396 0.182855 0.17561 0.158102
0.0839139 0.0526896 0.0556103 0.0771517 0.071771 0.0783428 0.0840264 0.0533185 0.0559859 0.0683687 0.0697785 0.0780969 0.0690131 0.053908 0.0691506 0.0715032 0.0702074 0.0849546 0.0614448 0.0848503 0.0553159 0.0645678 0.0820795 0.0692595 0.0548018
0.189569 0.15692 0.164861 0.184946 0.186133 0.18725 0.189774 0.16411 0.167308 0.177383 0.18133 0.186776 0.17979 0.165553 0.180201 0.185598 0.1809 0.19147 0.171815 0.189996 0.16577 0.173286 0.187261 0.180591 0.162991
0.0805379 0.0497759 0.0525145 0.0737773 0.068237 0.074927 0.080647 0.0502397 0.052835 0.065075 0.0663655 0.0746897 0.0656259 0.0508002 0.0657604 0.0679782 0.0668086 0.0815471 0.0581939 0.0814742 0.0521941 0.0613187 0.0787281 0.0658385 0.051742
0.193661 0.161144 0.169223 0.18914 0.190508 0.191478 0.19387 0.168494 0.171705 0.181644 0.185723 0.190996 0.184158 0.169963 0.184485 0.189966 0.185172 0.195589 0.176142 0.19405 0.17014 0.177598 0.19136 0.184942 0.167321
0.0775623 0.0472958 0.0498933 0.0708488 0.0652443 0.0719593 0.077668 0.0476282 0.0501756 0.0622364 0.0634735 0.07173 0.0627608 0.0481628 0.0628613 0.0649949 0.063902 0.0785401 0.0554441 0.0784935 0.0495625 0.0585523 0.0757958 0.062954 0.0491543
0.197195 0.164769 0.172932 0.192739 0.194205 0.195102 0.197405 0.172202 0.175436 0.185287 0.189452 0.194616 0.187871 0.173691 0.18814 0.193657 0.18881 0.199142 0.179822 0.197544 0.173853 0.181267 0.194897 0.18864 0.171005
