-0.207228 0.269037 0.312031 0.149384 0.506603 0.185317 0.0251943 0.526643 0.641074 0.169068 -0.502211 1.47819 0.0972655 -0.430877 -0.50556 0.192378 0.711078 -0.15511 -0.0917056 0.49071 0.0981644 0.474789 0.227566 0.489065 0.623925 -0.454187 0.466489 0.117696 -0.15511 -0.691517 -0.233413 -0.233413 -0.598049 0.838538 -0.0497244 -0.575995 0.49071 0.00991956 -0.00344917 0.149384 0.586888 -0.752519 0.105758 -0.896392 0.0649182 -0.770566 -0.104317 0.175569 0.389096 0.032595 -0.594779 0.392706 -0.0186245 0.0575416 0.195243 -0.65306 0.422682 0.0398848 -0.126553 -0.37062 -0.13092 0.459021 -0.0707658 0.000160916 0.425029 -0.423986 -0.127299 0.214027 0.33245 0.4431 0.0318493 0.0489971 -0.699674 -0.39156 0.713602 -0.0843048 -0.338818 -0.35995 0.000160916 0.299238 0.319432 0.0357544 -0.425631 0.0039516 -0.0186245 0.298492 0.0173087 0.519266 -0.461564 0.216919 0.341487 -0.226522 0.53568 -0.126553 0.296856 0.423428 -0.423986 -0.448535 -0.667327 -0.324357 
-0.119929 0.237515 -0.760529 -0.266875 -0.95302 -0.29583 -0.487053 -0.162308 0.129644 -0.480764 -0.243237 0.109723 1.4388 0.243214 0.29578 0.282356 0.199325 -0.278331 -0.185893 -0.133354 0.0425469 -0.488745 -0.403883 0.605617 0.537702 -0.519906 0.364748 0.334922 -0.278331 0.0263143 0.50548 0.50548 -0.391162 0.39191 0.209828 -0.03965 -0.133354 -0.0715512 0.0632381 -0.266875 -0.0208521 -0.104197 0.0763733 -0.110486 0.089771 0.152841 0.741214 0.654991 -0.112662 0.0557095 -0.418754 -0.175678 0.365132 0.861978 -0.437945 -0.687517 -0.195309 0.577046 0.464922 0.519703 0.538882 0.468444 0.0118264 0.00022252 -0.141616 -0.515623 -0.192362 -0.0588404 -0.452167 0.113053 -0.601575 -0.26562 -0.505504 0.321983 -0.485552 0.356869 -0.0796064 0.23161 0.00022252 0.241798 -0.217767 0.00669152 0.223347 0.606 0.365132 -0.415487 0.336178 0.6099 0.252301 0.395917 0.133744 -0.253357 0.423604 0.464922 -0.458636 0.461975 -0.515623 0.152935 0.843527 0.238079 
0.240787 -0.183929 0.0661665 -0.157388 -0.590671 -0.0468684 -0.347233 -0.00418695 0.556532 -0.270247 -0.250491 -0.400064 0.26157 1.12567 0.741577 0.386084 -0.201648 0.115206 -0.050732 -0.114706 0.17295 0.0279719 0.349946 -0.172743 0.0181705 0.469339 -0.218233 0.00199094 0.115206 -0.138308 0.627181 0.627181 -0.0718311 0.0580441 0.283064 -0.429827 -0.114706 -0.370561 0.0285941 -0.157388 -0.391493 0.970128 -0.54922 0.893143 0.126392 0.22701 0.0308954 -0.250406 -0.259062 -0.0124083 -0.00198463 -0.287343 0.317929 -0.212055 0.211146 -0.104599 -0.310631 0.473938 -0.112722 0.274179 0.636689 0.0446724 0.850735 0.000313294 -0.148543 0.299448 -0.259379 -0.216697 0.564148 0.18735 -0.159065 0.26907 0.247998 -0.627288 -0.278458 0.284093 0.11972 0.275248 0.000313294 -0.353819 0.400991 0.20896 0.241411 0.363419 0.317929 -0.500476 0.428448 -0.342634 0.130892 -0.0583475 0.0429948 -0.19904 -0.52534 -0.112722 0.355501 -0.163974 0.299448 -0.170136 0.383175 0.483894 
1.1579 -0.718837 0.239199 0.00522846 -0.972762 0.524289 -0.362863 0.163005 0.501436 -0.75687 -0.280343 -0.532683 0.2562 0.683641 1.46462 -0.0493305 0.195461 -0.105669 0.144181 -0.356055 0.277552 -0.803338 0.244775 -0.602363 -0.0512752 -0.0238986 -0.686114 0.73165 -0.105669 0.523112 0.31753 0.31753 -0.0287254 0.135325 0.125032 -0.490604 -0.356055 0.0296878 -0.00678771 0.00522846 -0.172631 0.282826 -0.22193 0.676832 0.0108053 0.721357 -0.0661734 -0.166999 -0.640395 -0.501441 -0.456953 -0.633581 -0.229116 -0.117469 -0.26747 0.38899 0.0613938 0.373695 0.285117 -0.0508284 -0.297619 0.370367 0.5515 2.67837e-05 -0.121335 0.613195 0.0601626 -0.301121 0.100888 -0.0769167 -0.726395 -0.436478 0.0857675 -0.458148 -0.457721 0.00560365 0.178582 0.132167 2.67837e-05 -0.0817435 0.100621 0.0840451 0.366887 -0.145365 -0.229116 -0.306698 0.289944 0.0347307 -0.152173 0.544729 -0.361257 0.247084 -0.29914 0.285117 0.0168698 0.286348 0.613195 -0.55074 0.331162 0.216185 
-0.426405 -0.0556535 0.0544964 0.245438 0.0817203 -0.157685 0.0958717 -0.0153451 0.340441 0.331769 -0.163162 0.202513 0.280033 0.365405 -0.0120723 0.802111 -0.242467 -0.014478 -0.390025 0.387778 0.119057 -0.080251 -0.105804 0.0439619 0.0342751 -0.104937 -0.149211 0.424633 -0.014478 -0.291473 0.49947 0.49947 -0.113211 0.474506 -0.232443 -0.255092 0.387778 -0.206009 0.162664 0.245438 -0.392033 0.309396 -0.255959 0.0734994 0.0851374 -0.282316 0.711062 -0.233915 0.431384 0.325807 0.454196 0.268931 0.199427 0.290768 0.134866 -0.63198 -0.264556 -0.0105233 -0.21197 0.21634 0.174664 0.566973 0.308529 0.000211035 0.0282614 0.0413866 -0.716762 -0.574422 0.417997 0.0989444 -0.178984 -0.382891 -0.297227 -0.482214 -0.179852 -0.160089 0.150689 0.057087 0.000211035 0.0906697 0.284432 0.326948 -0.302429 0.392599 0.199427 -0.414122 -0.203696 0.190285 0.100694 -0.467581 0.142551 0.175452 -0.290791 -0.21197 0.0912595 0.240236 0.0413866 0.461881 -0.102331 0.383824 
0.41019 0.187111 0.248014 0.200784 -0.2525 0.688089 0.0113792 0.422308 0.679521 -0.403635 -0.00854151 0.719524 0.195314 -0.224015 0.231031 -0.244156 1.13207 -0.0901839 -0.211682 -0.0649968 -0.342896 -0.108998 0.128999 0.359063 0.101084 -0.383494 0.336344 0.210889 -0.0901839 0.0243214 -0.0973907 -0.0973907 0.00891124 0.806145 0.49822 -0.59755 -0.0649968 -0.0676054 -0.509582 0.200784 0.942665 -0.562653 -0.0850582 -0.147639 0.0817684 -0.0970361 -0.562117 0.202521 -0.231683 0.104248 -0.506418 0.278102 -0.439432 0.124925 0.151478 -0.117853 0.368767 0.0705919 0.440278 0.273733 -0.136125 -0.0548915 -0.0501605 0.000202684 0.255623 -0.277092 0.326127 0.060346 -0.219645 -0.0988925 -0.00990254 0.0377675 -0.135165 0.112211 0.50259 -0.118813 0.152839 -0.173651 0.000202684 0.293512 0.340883 -0.537606 0.146968 -0.416713 -0.439432 0.179362 0.0478727 0.465465 -0.340337 0.687484 -0.265578 -0.150468 0.376375 0.440278 0.318164 0.482918 -0.277092 -0.923475 -0.0216198 -0.711461 
0.0387142 0.403837 -0.088044 0.0714091 0.398672 0.152772 -0.0582314 0.17401 -0.156612 0.524667 -0.174899 -0.102256 -0.237934 0.137247 -0.0256913 0.0282415 -0.0457757 0.796771 -0.264074 0.092647 -0.0214109 0.422152 0.010912 -0.222569 -0.219959 0.633673 -0.157823 -0.134697 0.796771 0.630187 0.10596 0.10596 0.581147 -0.187899 -0.212519 0.327399 0.092647 0.460685 -0.215797 0.0714091 -0.175416 0.569267 -0.295362 -0.0136312 0.170365 -0.159317 -0.31149 0.452877 -0.101739 0.305221 0.309383 0.11448 0.212401 -0.46653 0.145768 0.341094 0.194468 0.229019 0.241238 0.318194 -0.385327 -0.113459 -0.0534935 0.000422293 -0.0203756 0.393356 0.142546 0.163784 -0.0664663 0.216046 0.206528 0.49987 -0.143611 0.107613 -0.416232 0.0993783 -0.23566 0.191163 0.000422293 0.16352 0.275408 -0.406198 0.0781404 0.147656 0.212401 0.0648278 0.293764 -0.462885 -0.00322275 -0.354219 0.0216603 0.362068 0.262137 0.241238 0.340154 0.293161 0.393356 0.185276 -0.55191 -0.215457 
0.423929 -0.419787 0.145602 -0.435858 0.366698 -0.0115809 0.0112635 0.276742 -0.526622 -0.3448 0.329535 -0.118047 -0.224692 -0.107886 0.144963 -0.426501 -0.246469 -0.343269 1.31774 -0.147535 0.287975 -0.132223 0.593827 -0.0641517 0.0530869 -0.0261851 0.224599 -0.173651 -0.343269 -0.354796 -0.2666 -0.2666 -0.473222 -0.685336 -0.193761 0.539019 -0.147535 0.356274 0.446346 -0.435858 0.200652 -0.305151 1.15903 0.0509121 0.0123662 0.317923 0.00866639 -0.301361 0.0108359 -0.858226 -0.464967 -0.435479 -0.134393 -0.225794 -0.276766 0.673786 -0.168125 0.00113329 -0.157153 -0.987076 0.262718 0.114672 0.314861 3.06527e-05 0.435113 0.0765485 0.438897 0.727221 0.443711 0.129983 -0.262176 0.0276775 0.488248 0.0158075 0.357836 0.448255 0.314945 -0.422716 3.06527e-05 -0.317053 -0.723887 0.878878 0.159931 -0.423144 -0.134393 0.278997 0.289884 0.038582 -0.264346 0.347411 0.288354 -0.0821651 0.121386 -0.157153 -0.435136 -0.764175 0.0765485 0.100153 0.251191 0.456131 
-0.124434 0.0171253 0.345422 0.473504 0.418102 -0.0156815 0.425804 0.0929551 0.171789 0.499473 -0.0564782 0.52164 -0.114881 -0.114589 -0.298002 0.408573 -0.0425129 0.0707228 -0.0902637 0.582141 0.473388 0.384061 -0.0014569 0.0730275 0.446557 -0.0236893 0.0520931 0.22516 0.0707228 -0.0790202 -0.0469431 -0.0469431 -0.0646799 0.239435 -0.103255 -0.0448501 0.582141 -0.0308194 0.446622 0.473504 -0.0902134 -0.197257 -0.0226177 -0.270926 0.126625 -0.11753 0.3407 0.00278502 0.555375 0.169502 0.169567 0.109066 0.169386 0.184298 0.0414202 -0.254802 0.221582 -0.298865 -0.36079 -0.265079 -0.215887 0.333797 -0.175025 0.000313872 0.0661891 0.0539113 -0.281634 -0.172997 0.259556 0.135717 0.248658 -0.0714552 -0.124124 -0.180318 0.27089 -0.346565 -0.263716 0.0607497 0.000313872 0.0947259 0.0891206 0.191684 -0.455202 0.190321 0.169386 0.173882 -0.319799 0.150628 0.0339837 -0.178031 0.10895 0.121557 -0.0576508 -0.36079 0.0681862 0.142426 0.0539113 0.237098 -0.36563 0.25212 
0.640545 -0.426471 0.364839 0.370504 -0.296823 -0.206642 0.184492 -0.132354 0.101107 0.0911154 -0.402899 0.100497 0.0324227 0.14447 0.307009 0.111256 -0.349009 -0.0719321 0.316649 0.444792 1.29198 0.383341 0.0639075 -0.284966 1.14961 0.12433 -0.258807 0.273795 -0.0719321 0.292534 -0.263963 -0.263963 -0.358391 -0.307326 0.0491791 -0.0313618 0.444792 -0.0472768 1.07981 0.370504 -0.535021 -0.209206 -0.0917839 -0.11583 0.0695726 0.6303 0.337838 0.224454 0.23262 -0.432916 -0.50272 -0.847015 0.488559 0.147342 -0.438581 0.100857 0.51972 -0.114747 -0.571308 -0.834295 -0.396081 0.348082 -0.269629 0.000172453 -0.344526 0.354711 -0.0415105 0.0327772 0.13175 0.286632 0.0968817 0.00812197 0.00553476 -0.248017 0.0364595 -0.300759 -0.938361 0.414271 0.000172453 -0.196089 -0.252569 0.358332 -0.375047 0.462399 0.488559 0.333709 -0.0885872 -0.0545846 0.202099 0.286006 0.0744602 -0.0537218 -0.189644 -0.571308 -0.22641 -0.0100775 0.354711 0.0103211 -0.0316151 0.772431 
-0.34167 0.222363 -0.0688174 0.0490669 0.467716 -0.369547 0.361886 -0.0744554 0.111893 0.276371 -0.316349 0.465817 -0.510174 -0.0118129 -0.785187 -0.0993576 -0.126416 0.360326 -0.114854 0.344159 0.372036 1.5981 -0.0708655 -0.0909444 0.615168 0.363916 0.60297 -0.872732 0.360326 -0.291574 -0.396498 -0.396498 -0.315861 -0.272792 -0.00135153 -0.0647577 0.344159 -0.499051 -0.00905889 0.0490669 0.186404 -0.0796007 -0.499539 0.00591413 0.0470188 -0.601291 -0.83726 0.24665 -0.0369361 0.474809 -0.149418 -0.0277606 0.797778 -0.195306 0.356924 -0.096639 0.130814 -0.314751 -0.300614 -0.516246 0.163043 -0.577639 -0.514382 0.000116548 -0.45555 0.13808 0.146493 0.441585 0.476672 0.676304 0.921915 1.30096 0.0683357 -0.116718 0.487134 -0.00193156 -0.88134 0.502686 0.000116548 -0.00347335 0.0441052 -0.26123 -0.297024 0.103864 0.797778 0.443633 0.379163 -0.316781 0.121591 -0.479633 0.295209 -0.246605 -0.255919 -0.300614 0.738019 -0.316292 0.13808 -0.211134 -0.488857 0.241339 
0.348936 0.00992899 0.707723 -0.236737 0.328491 0.254975 -0.369178 0.45281 0.283912 0.0600433 -0.0790331 0.221051 -0.422855 0.312618 0.265384 -0.122453 0.114038 -0.0484568 0.613653 -0.0389015 0.0550598 -0.0684083 0.996382 0.110307 -0.0858769 0.495115 -0.221457 -0.169687 -0.0484568 -0.49658 -0.0316307 -0.0316307 -0.0469699 -0.0603363 0.25672 -0.231863 -0.0389015 0.301467 0.254382 -0.236737 -0.0184032 0.411563 0.269404 -0.0176586 0.051921 0.147369 -0.173418 -0.439681 0.160421 -0.694044 -0.353785 -0.0938326 -0.402247 -0.843954 0.250416 0.31544 0.216121 0.421228 -0.45262 -0.271458 0.238563 0.0281486 0.91283 0.000128699 0.652133 -0.0582571 0.174503 0.372338 0.490244 -0.00135824 -0.0669214 0.0224142 0.265216 -0.570635 0.434346 0.288787 0.238304 -0.600083 0.000128699 -0.543443 0.382857 0.439279 0.0909512 -0.0704838 -0.402247 0.0836804 0.0894642 -0.443065 -0.400761 0.407322 0.197964 -0.402506 0.160531 -0.45262 0.0510936 -0.411002 -0.0582571 -0.406237 -0.20956 -0.160933 
-0.558167 0.774896 -0.0759825 -0.119127 -0.0802896 -0.22877 -0.213325 -0.0587428 0.0506072 0.155129 0.271583 0.497867 0.601962 -0.194754 -0.566437 0.042629 0.359419 -0.266621 -0.0290087 0.0508994 -0.278498 -0.0731706 0.125623 1.124 0.309691 -0.0822547 0.57647 -0.329054 -0.266621 -0.497083 0.0742079 0.0742079 0.0166806 0.319569 0.685006 0.0320755 0.0508994 -0.0149484 0.174831 -0.119127 0.265222 -0.0905252 0.239954 -0.458979 0.0824783 0.0363827 0.435523 0.261133 0.504228 0.0174942 -0.117366 0.329601 -0.141876 0.306159 0.0606392 -0.548135 0.102672 0.296007 -0.152583 0.596599 0.752565 -0.159027 0.117353 0.000204443 0.394586 -1.04131 0.0400537 0.210081 -0.461752 -0.283097 0.210131 -0.0415918 0.00262027 0.450237 0.418009 0.20181 0.122091 -0.311903 0.000204443 -0.184162 0.154836 -0.068858 0.0317833 0.40565 -0.141876 0.00847488 -0.251518 0.164937 0.141426 0.48335 0.170231 -0.77235 0.57324 -0.152583 -0.392689 -0.0899645 -1.04131 -0.00777378 0.522104 -0.380965 
