1.18089 -0.0558749 0.946202 0.515295 -0.185261 0.0245761 0.149624 -0.133565 0.0989785 0.232628 0.687551 0.25862 -0.055524 -0.0652682 -0.475653 -0.111742 -0.349034 0.643917 0.165769 -0.185651 0.688803 0.848867 -0.387304 0.866661 -0.256343 0.540534 0.279304 -0.0990875 -0.00226198 -0.318182 -0.0229611 0.0619154 -0.217754 -0.0146964 0.770005 -0.244312 0.606075 0.0700508 0.826737 -0.154511 0.0626317 0.00403768 -0.251379 0.573568 0.462584 0.19329 1.02864 0.549021 -0.15558 -0.0323368 0.0580525 0.405479 0.48805 0.254823 0.372659 -0.620858 0.267123 0.317779 -0.844058 0.399504 0.124523 0.739024 0.612044 0.17206 0.444067 0.385768 0.214238 0.218081 -0.337118 0.416963 -0.593752 -0.527033 0.24097 -0.578992 0.114874 -0.13491 0.346746 0.586099 0.318106 -0.568325 0.269421 0.188783 0.595497 0.028312 -0.343631 -0.181653 0.1374 -0.0236308 0.117562 0.38735 0.313799 0.284831 0.430618 -0.112557 -0.229416 -0.894714 -0.173147 -0.233912 -0.568396 0.476717 
-0.160043 2.45066 -0.521722 0.698657 -0.388726 0.0864549 -0.780045 0.299541 -0.532849 0.775124 0.18796 -0.68148 0.169792 1.16407 0.591152 -0.0607927 -0.70073 -0.539523 0.284176 -0.563245 -0.131298 1.81798 -0.381772 -0.666624 0.445563 0.360139 0.456142 0.130468 0.18953 0.961865 0.165316 -0.0183996 0.197478 -0.0505995 0.902543 1.46206 -1.25091 -0.176775 -0.570015 -0.347729 0.200774 0.293719 0.944117 -0.141471 -0.178211 0.559748 -0.697302 1.3686 -0.560935 0.548353 0.27032 -0.88123 0.461413 -0.253329 0.168399 0.729822 -0.0611699 0.648543 -0.187383 -0.171145 0.58675 0.365889 -0.563104 0.507889 -0.0791474 0.0168835 -1.20326 -0.841104 0.490821 0.298789 0.876921 -0.447858 -0.230211 0.54005 -0.598429 0.820855 0.487031 -0.53349 -0.399395 0.705069 -0.201236 0.300912 -0.0243413 -1.55256 0.52208 -0.462184 0.019924 -0.878248 -0.680526 -0.380116 -0.380153 -0.423219 -0.0964298 0.661775 -0.0764922 -0.897096 -0.649193 0.248146 -0.157208 -1.12291 
0.864868 -0.498888 2.87672 -1.16676 -0.198856 0.160813 -0.0148433 0.0420468 0.227967 0.170739 0.0284872 0.229479 -0.444902 -1.12882 -1.16038 0.429315 -0.89742 -0.188999 0.219157 0.444268 -0.188073 0.0161062 -0.29467 1.57839 -0.934616 -0.321916 -0.133904 -0.192671 0.0591383 -0.340651 1.37525 -0.130639 -0.0746166 -0.0486608 -0.395911 0.46605 -0.260739 -0.624616 1.4871 -0.489892 0.778935 1.2921 -1.3344 0.431744 0.728456 0.356169 0.315838 0.381064 -0.682649 0.0739145 -0.701187 0.448296 0.440256 0.11743 -0.23673 -0.0180558 1.08254 1.19308 -0.480252 0.863467 -0.106481 -0.27115 0.609854 -1.32092 -0.301173 -0.138031 0.382566 -0.065876 0.535034 0.687845 -1.09893 -1.15999 -0.0517336 -1.64885 0.53351 0.518649 0.24628 0.347752 -0.573241 -0.515038 0.20913 1.06481 0.148712 -0.189018 -1.12906 0.646508 0.499321 0.25806 0.316405 1.22388 0.777897 0.20071 0.164063 0.40031 -0.595811 -0.590796 0.512459 -0.0643517 -0.754528 -0.112913 
0.42163 0.709159 -1.1791 3.36472 0.0676061 -1.29494 -0.57793 -0.307084 -0.246945 0.380677 0.398568 0.449632 0.0925598 0.696617 0.726516 -0.350324 0.332913 0.296317 0.398442 -0.240051 0.729809 0.716923 -0.613954 -0.881674 0.760504 -0.3618 0.753503 -0.208618 -0.311652 0.0307531 -1.59454 0.276246 -1.29272 -0.594769 1.00356 -0.99216 1.69554 -0.699209 -0.290671 -1.05662 -0.284853 -1.17657 1.00423 -0.962428 -0.247888 0.0727514 -0.323338 0.0172346 0.0548841 0.0617249 1.0156 -1.31347 -0.369255 0.365112 0.972241 -0.338512 1.08944 1.11562 -1.29258 -0.200021 0.690174 0.741604 -0.043683 0.989775 0.41358 -0.311802 -0.632622 0.364611 -0.255739 -0.229277 -0.34531 0.312414 -0.659417 1.28513 0.344468 -0.589358 0.371739 -0.0702136 0.976257 0.0290568 0.403668 -0.3034 0.377472 -0.67087 0.215427 -0.960303 -0.586785 -0.628395 1.06499 -0.230053 1.46226 0.634953 0.365909 0.101671 0.559699 -1.31877 -0.620087 -0.235597 0.413494 0.0631977 
-0.221977 -0.321274 -0.154238 0.124556 1.7478 0.811565 -0.109151 0.0852146 0.152593 0.0443964 -0.53516 0.580283 -0.284863 -0.412406 0.67208 0.156987 0.211022 0.299698 0.661019 1.00657 0.218747 -0.550113 1.15732 -0.755863 1.13722 0.150737 0.00418362 0.407448 0.391722 0.131465 0.284884 -0.249051 0.00984452 -0.494055 -0.268684 0.0990811 1.07169 0.0761189 -0.0366115 0.237741 0.0071024 -0.562151 0.291577 0.8059 0.834173 -0.0850905 -0.375958 -0.971804 -0.123912 0.895652 0.515791 0.612085 -0.622376 -0.490738 0.608031 -0.271513 0.380676 0.426434 0.797328 0.21014 -0.842062 -1.1235 -0.468933 -0.31538 -0.0838195 0.066052 0.924194 -0.244437 -0.578807 -0.199774 0.00939508 0.187176 0.399858 1.06938 0.226695 -0.136732 0.218138 -0.696057 -0.242619 0.63268 0.220244 0.214533 -0.278239 -0.609308 -0.218193 -0.328538 -0.0595004 0.548899 0.398353 0.381939 0.340463 0.243766 0.0119352 -0.740429 0.00802453 0.751571 0.767302 -1.04994 0.49868 -0.670764 
-0.0600729 0.105974 0.157498 -1.28592 0.763632 2.3287 0.479479 -0.108685 0.387981 0.0557825 -1.00485 0.736848 0.437259 -0.22564 0.647547 0.610453 -0.998227 0.331991 0.398813 -0.496849 -0.137651 0.833757 -0.22715 -0.335488 -0.0264006 -0.0593595 -0.409817 0.898253 0.969921 -0.0900879 0.982336 -0.446734 0.470815 -0.232932 0.233015 0.704129 0.052016 0.586028 -0.282169 0.615375 -0.0312124 -0.767677 -0.427324 1.3967 0.934872 -0.243972 -0.41462 -0.210151 0.863396 0.924163 -0.0896704 0.706886 0.352272 -0.534835 1.09309 0.591334 -0.5616 -0.594361 0.672394 -0.359479 -1.69318 -0.10133 0.212652 -0.346812 -0.101367 0.514111 0.783545 -0.839984 -0.482061 -0.309134 -0.0753174 -0.580903 0.617457 -0.594215 -0.916146 0.877571 0.272734 0.253059 -0.405353 0.429743 0.403544 -0.137007 -0.161118 -0.416413 0.530737 0.206504 -0.379133 0.840298 -1.08959 0.111658 -1.0272 -0.814074 -0.365144 -0.511407 -0.38565 0.705155 0.352141 -0.405898 -0.476052 -0.297392 
0.108336 -0.717166 0.0252022 -0.525553 -0.113724 0.52284 2.57309 -0.526614 1.27563 -0.0141258 -0.316351 0.640102 -0.187791 0.671733 0.413656 0.839873 -0.563599 0.652054 -0.0770773 -0.347728 -0.766037 -0.146764 0.448311 0.195206 -0.309375 -0.363523 -0.0178336 0.39504 -0.512251 -0.781509 -0.699369 -0.0979255 -0.575914 -0.0880505 -0.233368 -0.302176 0.068944 0.841883 -1.06236 -0.30175 0.633832 0.448631 0.491136 0.101203 0.764469 -0.469137 0.318836 -0.76124 0.660842 -0.130696 -0.414758 -0.357667 -0.96179 -0.229379 -0.382564 -0.230488 -0.40741 -0.219104 0.662713 -0.10879 -0.58581 1.40536 0.865538 0.636399 0.427511 -0.0987592 1.49076 0.507843 0.199017 0.9911 0.703404 0.761966 0.766622 -0.946546 -0.196909 -0.167788 -0.866241 -0.0595377 -0.78219 -0.791133 0.986507 -0.544549 0.484837 1.45235 -0.0603098 0.921378 -0.341356 -0.144673 -0.74459 0.134715 -0.411118 -0.0178932 -0.504471 1.34265 -0.257674 0.474407 0.643733 0.90377 -0.157076 1.34102 
-0.220404 0.316871 0.0365421 -0.300257 0.0350917 -0.110874 -0.572164 2.05852 -0.856839 0.678293 0.688221 -0.430363 0.207057 -0.547065 0.721942 0.00970043 0.559416 0.126315 -0.12133 -0.101381 -0.600832 -0.202249 -0.112197 -0.0290506 -0.030997 0.473393 -0.205472 0.76196 -0.0621023 2.07657 0.448452 0.61012 1.39136 0.519633 0.401922 0.725322 -0.521855 0.803269 0.441612 0.269022 0.233073 0.0918134 -0.121009 -1.24333 -0.626288 -0.393689 0.11072 0.486925 0.418497 0.194761 -0.540915 -0.1792 0.408819 0.0896473 -0.70997 0.64643 0.254728 0.114064 -0.115149 -0.329227 0.122236 -1.40393 -0.336167 -0.43709 -0.854623 0.121107 1.02334 0.295563 -0.447495 0.541173 -0.471052 -0.248953 -1.28561 0.514579 0.585852 -1.23292 -0.255533 0.304168 0.270021 0.0574381 -0.036249 0.537312 -0.28695 -0.711114 -0.222296 1.08109 0.183537 -0.0958452 -0.106301 -0.0564324 -0.629037 -0.271636 -0.283714 0.0867525 0.363326 0.0255149 -0.619001 -0.737784 1.07496 0.355764 
-0.00786446 -0.535525 0.202458 -0.260123 0.0824659 0.365786 1.21008 -0.876844 2.92605 -0.230879 -0.00705187 0.947429 0.736726 -0.168616 -0.623703 0.775881 0.38461 -0.267532 1.01048 0.395472 -0.4365 -0.0872619 1.34235 0.650101 -0.635799 -1.06899 0.661933 -0.13237 0.291308 -1.24656 -0.846486 -1.25599 -1.13751 0.025886 0.135071 0.426134 0.132403 0.363255 -0.0754002 0.376658 1.52446 -0.0480652 -0.401174 -0.355366 -0.280843 -0.696454 0.077485 -0.527621 -0.196396 0.0314874 0.0711512 -0.0223382 0.0774534 -0.385919 -0.935663 -0.0278279 -0.659076 -0.484107 -0.0901175 1.16971 -0.857202 1.27922 0.577892 0.355071 -0.74258 0.0321417 0.249863 -0.413489 0.476013 -0.829802 -0.398107 -0.0288722 0.173455 0.558143 -0.573726 1.22552 0.0805843 0.123323 -0.951182 0.141106 1.07111 -0.980463 -0.6564 0.943121 0.138223 -0.506036 -2.02447 -0.732827 -0.0881338 0.580776 0.233736 -0.249632 -0.172766 0.462611 -0.435634 -0.265086 1.33511 0.636251 0.922047 0.568181 
0.213199 0.859862 0.232642 0.454912 0.0616821 0.121002 0.00773249 0.745702 -0.143466 1.03384 -0.311613 -0.349879 -0.150356 -0.0558558 0.527977 0.44731 0.0641312 -0.223776 0.143042 -0.152066 -0.0958749 0.697752 -0.352205 -0.346883 -0.0402179 0.498806 0.112764 0.00573542 0.143903 0.67408 0.220559 0.641711 -0.0491602 0.0614268 0.39912 0.712924 -0.135692 0.54812 -0.206214 -0.193562 0.925869 0.0938339 0.62691 -0.258144 0.0394576 0.108167 -0.124267 0.586103 -0.0942344 0.185708 -0.55851 -0.58895 0.216511 0.0926683 0.415887 0.260825 0.588643 0.599711 -0.66702 -0.194218 0.118542 -0.305456 0.300005 0.0189842 -0.462313 0.313821 0.34716 0.0726429 -0.161767 0.763772 0.11093 0.087933 -0.679436 0.219744 0.251178 -0.19966 0.307567 0.229967 0.054803 0.32142 0.406151 0.396558 0.4161 -0.451588 0.173635 0.529882 -0.397845 -0.641179 -0.619139 0.44779 -0.332435 0.252615 0.183007 0.579915 0.42425 -0.678088 0.534702 -0.340302 0.20002 -0.491238 
