0.349075 0.362465 0.364884 0.347939 0.36594 0.350993 0.353267 0.41534 0.360525 0.282811 0.349496 0.365841 0.348243 0.358893 0.365261 0.36551 0.361738 0.350702 0.363034 0.355113 0.359186 0.359475 0.328111 0.330392 0.365778
0.365873 0.365685 0.365189 0.365379 0.364711 0.362373 0.370521 0.408556 0.360342 0.29049 0.366859 0.361292 0.365084 0.363521 0.360518 0.364003 0.365499 0.368125 0.361016 0.366423 0.357986 0.358439 0.347058 0.350217 0.360366
0.359947 0.367882 0.368072 0.36162 0.367635 0.359019 0.364521 0.41571 0.363372 0.289387 0.360959 0.364705 0.358997 0.365991 0.363769 0.366934 0.36564 0.36249 0.363389 0.363113 0.362818 0.363267 0.339624 0.34304 0.365625
0.362937 0.366833 0.366701 0.363532 0.366164 0.360629 0.367765 0.412894 0.361749 0.289539 0.364181 0.362794 0.362144 0.36481 0.361834 0.365426 0.365655 0.365578 0.361939 0.364576 0.360096 0.360579 0.342717 0.346245 0.362722
0.361451 0.367458 0.367424 0.36268 0.366922 0.35983 0.366223 0.414556 0.362547 0.289388 0.36266 0.363636 0.360595 0.365493 0.362643 0.366191 0.365662 0.364136 0.362574 0.363822 0.361464 0.361942 0.341003 0.344558 0.364129
0.362199 0.367169 0.367083 0.36314 0.366545 0.360228 0.36703 0.413811 0.362147 0.289441 0.363461 0.363184 0.361385 0.365179 0.362189 0.365807 0.365667 0.364899 0.362218 0.364183 0.360768 0.361253 0.341797 0.345368 0.363406
0.361825 0.367325 0.367261 0.362921 0.366737 0.360029 0.366637 0.414214 0.362347 0.289408 0.363072 0.363397 0.360992 0.365345 0.362396 0.366002 0.365668 0.364531 0.362382 0.363998 0.361115 0.361598 0.341376 0.344949 0.363763
0.362012 0.36725 0.367175 0.363035 0.366641 0.360129 0.366839 0.414022 0.362246 0.289423 0.363272 0.363286 0.361191 0.365265 0.362285 0.365904 0.365668 0.364721 0.362294 0.364089 0.360939 0.361424 0.341579 0.345154 0.363583
0.361918 0.367289 0.367219 0.362979 0.36669 0.360078 0.366739 0.414122 0.362297 0.289415 0.363174 0.36334 0.361092 0.365306 0.362338 0.365953 0.365668 0.364628 0.362336 0.364043 0.361027 0.361511 0.341474 0.345049 0.363673
0.361965 0.36727 0.367197 0.363008 0.366665 0.360104 0.36679 0.414073 0.362272 0.289419 0.363224 0.363312 0.361141 0.365286 0.362311 0.365929 0.365669 0.364675 0.362314 0.364066 0.360983 0.361467 0.341525 0.345101 0.363628
0.361942 0.36728 0.367208 0.362993 0.366677 0.360091 0.366765 0.414098 0.362284 0.289417 0.363199 0.363326 0.361117 0.365296 0.362324 0.365941 0.365669 0.364652 0.362325 0.364054 0.361005 0.361489 0.341499 0.345075 0.36365
0.361953 0.367275 0.367203 0.363001 0.366671 0.360097 0.366777 0.414086 0.362278 0.289418 0.363212 0.363319 0.361129 0.365291 0.362317 0.365935 0.365669 0.364664 0.36232 0.36406 0.360994 0.361478 0.341512 0.345088 0.363639
0.361948 0.367277 0.367206 0.362997 0.366674 0.360094 0.366771 0.414092 0.362281 0.289417 0.363205 0.363323 0.361123 0.365294 0.36232 0.365938 0.365669 0.364658 0.362322 0.364057 0.360999 0.361484 0.341505 0.345081 0.363645
0.361951 0.367276 0.367204 0.362999 0.366673 0.360096 0.366774 0.414089 0.362279 0.289417 0.363209 0.363321 0.361126 0.365292 0.362319 0.365937 0.365669 0.364661 0.362321 0.364058 0.360997 0.361481 0.341509 0.345085 0.363642
0.361949 0.367277 0.367205 0.362998 0.366674 0.360095 0.366773 0.414091 0.36228 0.289417 0.363207 0.363322 0.361124 0.365293 0.36232 0.365937 0.365669 0.364659 0.362322 0.364058 0.360998 0.361482 0.341507 0.345083 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363321 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.361949 0.367277 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363207 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360998 0.361482 0.341507 0.345083 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363321 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.361949 0.367277 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363321 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
0.36195 0.367276 0.367205 0.362998 0.366673 0.360095 0.366773 0.41409 0.36228 0.289417 0.363208 0.363322 0.361125 0.365293 0.362319 0.365937 0.365669 0.36466 0.362321 0.364058 0.360997 0.361482 0.341508 0.345084 0.363643
