0.383526 0.381383 0.421717 0.377045 0.417347 0.39947 0.392168 0.525869 0.412755 0.282811 0.394663 0.433741 0.393345 0.37141 0.433128 0.416897 0.380641 0.385218 0.42526 0.394094 0.411347 0.411652 0.328111 0.330392 0.433676
0.410732 0.372431 0.402578 0.402658 0.405683 0.407832 0.410435 0.503659 0.402677 0.275961 0.413924 0.408411 0.41209 0.362349 0.407566 0.405122 0.373841 0.413159 0.40424 0.412028 0.398619 0.398954 0.351152 0.354328 0.405802
0.397891 0.374906 0.409901 0.396616 0.409808 0.401354 0.399069 0.518505 0.408481 0.273117 0.402975 0.415578 0.400892 0.36662 0.414633 0.409103 0.371531 0.400534 0.409525 0.40392 0.409272 0.409722 0.335856 0.339255 0.417836
0.405143 0.372656 0.406489 0.400922 0.407451 0.404929 0.405888 0.512929 0.405564 0.273331 0.409888 0.411651 0.407794 0.363552 0.410671 0.406759 0.371752 0.407922 0.40663 0.408045 0.403867 0.404324 0.342109 0.345632 0.411534
0.401734 0.373728 0.40815 0.399212 0.408932 0.403045 0.402423 0.516537 0.407266 0.272914 0.406497 0.413436 0.404352 0.364914 0.41244 0.408208 0.371457 0.40454 0.407997 0.406169 0.406974 0.407459 0.338307 0.341848 0.414703
0.403589 0.373071 0.407356 0.400317 0.408142 0.404055 0.404364 0.514888 0.406403 0.273034 0.408445 0.412463 0.406308 0.364127 0.411461 0.407425 0.371492 0.40642 0.407277 0.40713 0.405411 0.405895 0.340079 0.34364 0.413064
0.402668 0.3734 0.407757 0.399812 0.408594 0.403516 0.403362 0.515833 0.406879 0.272943 0.407457 0.412938 0.405308 0.364504 0.411934 0.407869 0.371458 0.405501 0.407638 0.406656 0.406262 0.406752 0.339072 0.342632 0.413904
0.403159 0.373216 0.407558 0.400107 0.408356 0.403801 0.403904 0.515365 0.406632 0.272981 0.407999 0.412682 0.405854 0.364296 0.411677 0.407634 0.371461 0.405997 0.407449 0.406899 0.405825 0.406314 0.339569 0.343133 0.413467
0.402908 0.37331 0.407661 0.399963 0.408487 0.403649 0.403622 0.51562 0.406765 0.272958 0.407719 0.412812 0.405571 0.3644 0.411806 0.407762 0.371458 0.405746 0.407546 0.406775 0.406058 0.406549 0.339297 0.34286 0.413693
0.403041 0.373259 0.407608 0.400043 0.408418 0.403729 0.403772 0.515489 0.406696 0.272969 0.407869 0.412743 0.405722 0.364344 0.411737 0.407695 0.371458 0.405879 0.407495 0.406839 0.405937 0.406427 0.339435 0.342999 0.413575
0.402972 0.373285 0.407635 0.400002 0.408455 0.403687 0.403694 0.515559 0.406733 0.272963 0.407791 0.412778 0.405644 0.364372 0.411772 0.407731 0.371458 0.40581 0.407522 0.406806 0.406001 0.406491 0.339361 0.342925 0.413637
0.403008 0.373271 0.407621 0.400024 0.408436 0.403709 0.403735 0.515523 0.406713 0.272966 0.407832 0.41276 0.405685 0.364357 0.411753 0.407712 0.371458 0.405847 0.407508 0.406823 0.405967 0.406458 0.3394 0.342963 0.413604
0.402989 0.373279 0.407629 0.400013 0.408446 0.403697 0.403713 0.515542 0.406724 0.272965 0.407811 0.412769 0.405664 0.364365 0.411763 0.407722 0.371458 0.405828 0.407515 0.406814 0.405985 0.406475 0.339379 0.342943 0.413621
0.402999 0.373275 0.407625 0.400019 0.408441 0.403703 0.403725 0.515532 0.406718 0.272965 0.407822 0.412764 0.405675 0.364361 0.411758 0.407717 0.371458 0.405838 0.407511 0.406819 0.405976 0.406466 0.33939 0.342954 0.413612
0.402994 0.373277 0.407627 0.400016 0.408443 0.4037 0.403719 0.515537 0.406721 0.272965 0.407816 0.412767 0.405669 0.364363 0.411761 0.407719 0.371458 0.405833 0.407513 0.406816 0.405981 0.406471 0.339384 0.342948 0.413617
0.402997 0.373276 0.407626 0.400017 0.408442 0.403702 0.403722 0.515534 0.406719 0.272965 0.407819 0.412765 0.405672 0.364362 0.411759 0.407718 0.371458 0.405835 0.407512 0.406818 0.405978 0.406468 0.339387 0.342951 0.413615
