0.406101 0.381383 0.476211 0.391953 0.457186 0.501581 0.43028 0.633919 0.449155 0.282811 0.43174 0.544606 0.43149 0.37141 0.543986 0.456727 0.380641 0.40674 0.483202 0.472369 0.447717 0.448028 0.328111 0.330392 0.544539
0.456265 0.361681 0.442484 0.43549 0.448946 0.534268 0.453518 0.621159 0.442024 0.262416 0.455541 0.524545 0.455216 0.351002 0.523687 0.448311 0.365363 0.457154 0.447847 0.531551 0.435842 0.436291 0.35989 0.3631 0.518884
0.438162 0.360447 0.453527 0.430547 0.451705 0.532481 0.43841 0.64463 0.449623 0.254201 0.440636 0.540035 0.440282 0.354402 0.539091 0.451001 0.355979 0.439141 0.453618 0.526087 0.452113 0.4526 0.337566 0.340976 0.542904
0.450518 0.356336 0.447539 0.438056 0.449441 0.541294 0.448067 0.639554 0.446203 0.253306 0.450365 0.536813 0.450019 0.348806 0.535835 0.44871 0.355359 0.451516 0.448622 0.537351 0.445255 0.44576 0.34627 0.349816 0.535991
0.445532 0.357171 0.450042 0.436154 0.451161 0.539628 0.443063 0.645063 0.448631 0.252165 0.445382 0.54035 0.445038 0.350361 0.539361 0.45042 0.354044 0.446537 0.450313 0.535576 0.450043 0.450552 0.340534 0.344088 0.541794
0.448659 0.356074 0.448706 0.438059 0.450158 0.54187 0.446018 0.643208 0.447439 0.252178 0.448345 0.539348 0.448007 0.348996 0.538353 0.449413 0.353945 0.449663 0.449131 0.537946 0.447858 0.448371 0.343119 0.346697 0.539744
0.447244 0.356448 0.449306 0.43739 0.450772 0.54118 0.444465 0.64463 0.448157 0.251953 0.446793 0.540211 0.446457 0.349492 0.539215 0.450026 0.353753 0.448247 0.449604 0.537369 0.449199 0.449712 0.341545 0.34512 0.541203
0.448077 0.356148 0.448977 0.437899 0.45043 0.541775 0.445339 0.644036 0.447781 0.251988 0.447669 0.539897 0.447334 0.349138 0.5389 0.449683 0.353732 0.44908 0.449301 0.537916 0.448541 0.449055 0.342308 0.345887 0.540596
0.447671 0.356275 0.449133 0.437686 0.450624 0.54154 0.444875 0.644422 0.447992 0.251937 0.447204 0.540121 0.446869 0.34929 0.539124 0.449876 0.353705 0.448674 0.449436 0.537735 0.448921 0.449434 0.341867 0.345445 0.540982
0.447901 0.356191 0.449046 0.437826 0.450518 0.541703 0.44513 0.644241 0.447879 0.251951 0.44746 0.540026 0.447125 0.349194 0.539029 0.44977 0.3537 0.448903 0.449355 0.537872 0.448727 0.44924 0.34209 0.345669 0.540804
0.447784 0.356231 0.449089 0.437761 0.450576 0.54163 0.444994 0.644349 0.447941 0.251938 0.447323 0.540086 0.446989 0.349239 0.539089 0.449829 0.353697 0.448786 0.449394 0.537817 0.448835 0.449348 0.341965 0.345543 0.54091
0.447849 0.356207 0.449066 0.4378 0.450544 0.541675 0.445068 0.644295 0.447908 0.251943 0.447397 0.540058 0.447063 0.349213 0.539061 0.449797 0.353696 0.448851 0.449371 0.537853 0.448779 0.449292 0.34203 0.345609 0.540858
0.447815 0.356219 0.449078 0.437781 0.450562 0.541653 0.445028 0.644326 0.447926 0.251939 0.447358 0.540075 0.447024 0.349226 0.539078 0.449814 0.353695 0.448817 0.449383 0.537836 0.44881 0.449323 0.341994 0.345573 0.540887
0.447834 0.356212 0.449071 0.437792 0.450552 0.541666 0.44505 0.64431 0.447916 0.251941 0.447379 0.540066 0.447045 0.349218 0.539069 0.449805 0.353695 0.448836 0.449376 0.537846 0.448793 0.449307 0.342013 0.345592 0.540872
0.447824 0.356216 0.449075 0.437786 0.450557 0.54166 0.445038 0.644319 0.447921 0.25194 0.447368 0.540071 0.447033 0.349222 0.539074 0.44981 0.353695 0.448826 0.44938 0.537841 0.448802 0.449315 0.342002 0.345581 0.54088
0.447829 0.356214 0.449073 0.437789 0.450555 0.541663 0.445045 0.644314 0.447919 0.25194 0.447374 0.540069 0.44704 0.34922 0.539072 0.449807 0.353695 0.448831 0.449378 0.537844 0.448797 0.449311 0.342008 0.345587 0.540876
