0.373997 0.381383 0.409694 0.370724 0.397792 0.386588 0.386818 0.497767 0.396496 0.282811 0.378657 0.417243 0.377359 0.37141 0.416636 0.408172 0.380641 0.375673 0.409939 0.380215 0.395106 0.395406 0.328111 0.330392 0.417178
0.398407 0.37621 0.393874 0.394163 0.387054 0.395145 0.405007 0.476907 0.386934 0.279652 0.395751 0.395207 0.393856 0.365751 0.39437 0.399046 0.376896 0.400422 0.392221 0.395646 0.383679 0.384281 0.350647 0.353821 0.393318
0.386788 0.379005 0.400794 0.388538 0.39035 0.389415 0.39518 0.49011 0.392063 0.277508 0.385598 0.401939 0.383491 0.370066 0.401002 0.403282 0.375551 0.389147 0.397217 0.388255 0.392826 0.393302 0.337127 0.340532 0.404175
0.393157 0.377193 0.397693 0.392364 0.38811 0.392538 0.401276 0.484963 0.389259 0.277778 0.3915 0.398332 0.389295 0.367468 0.397359 0.401284 0.375879 0.395592 0.394503 0.391773 0.387937 0.388474 0.342833 0.346361 0.398529
0.390105 0.378193 0.399256 0.390822 0.38929 0.390925 0.39831 0.488152 0.390732 0.277436 0.388499 0.399966 0.386257 0.368727 0.398976 0.402636 0.375677 0.392595 0.395776 0.390079 0.390594 0.391097 0.339488 0.343036 0.401355
0.391728 0.377648 0.398524 0.391795 0.388601 0.391781 0.399986 0.486678 0.389951 0.277549 0.390137 0.399082 0.387879 0.368053 0.398087 0.401977 0.375732 0.394228 0.395098 0.390912 0.389229 0.389747 0.341065 0.344631 0.399902
0.390917 0.377937 0.398902 0.391351 0.38896 0.391334 0.399146 0.487503 0.390358 0.277473 0.389295 0.399511 0.387031 0.368388 0.398514 0.402369 0.375705 0.393427 0.395433 0.390491 0.389948 0.390457 0.34019 0.343757 0.400643
0.391342 0.377785 0.398717 0.391606 0.388763 0.391568 0.399602 0.487095 0.390143 0.277506 0.389743 0.399282 0.387476 0.368211 0.398284 0.402174 0.375713 0.393853 0.395257 0.390703 0.389577 0.390089 0.340622 0.344192 0.40026
0.391125 0.377864 0.398813 0.391483 0.388865 0.391446 0.399369 0.487314 0.390255 0.277487 0.389512 0.399397 0.387244 0.368301 0.398398 0.402283 0.375709 0.393638 0.395346 0.390594 0.389771 0.390281 0.34039 0.343959 0.400457
0.391238 0.377823 0.398765 0.391551 0.388811 0.391509 0.399493 0.487203 0.390196 0.277496 0.389633 0.399337 0.387365 0.368254 0.398338 0.402228 0.37571 0.393751 0.3953 0.390649 0.38967 0.390181 0.340508 0.344078 0.400355
