0.38459 0.381383 0.418428 0.379161 0.410796 0.397312 0.391096 0.518009 0.407313 0.282811 0.3893 0.426021 0.392272 0.37141 0.425411 0.410348 0.380641 0.382026 0.420866 0.390875 0.410258 0.406213 0.328111 0.330392 0.425956
0.411085 0.373536 0.400707 0.40372 0.399799 0.405179 0.408395 0.497258 0.397667 0.276924 0.406504 0.402172 0.410032 0.363286 0.401331 0.399217 0.37531 0.408144 0.401335 0.407527 0.398697 0.39383 0.349563 0.352733 0.399234
0.399125 0.37604 0.407854 0.398077 0.403634 0.399307 0.397949 0.511435 0.403144 0.274346 0.396171 0.408958 0.39973 0.367376 0.408017 0.402947 0.373348 0.396126 0.406581 0.399916 0.40888 0.403645 0.335101 0.338495 0.410508
0.406093 0.373973 0.404617 0.402206 0.401412 0.402628 0.404265 0.506177 0.400374 0.274553 0.402469 0.405191 0.406153 0.364519 0.404214 0.400714 0.373635 0.403036 0.403824 0.40374 0.403877 0.398533 0.340938 0.344455 0.404487
0.402894 0.37499 0.406238 0.400602 0.402772 0.400914 0.401084 0.509599 0.40197 0.274167 0.399311 0.406881 0.402988 0.3658 0.405888 0.402053 0.373369 0.399825 0.405163 0.401977 0.406808 0.401395 0.337361 0.340896 0.407462
0.404665 0.374385 0.405475 0.401653 0.402041 0.401843 0.402865 0.508047 0.401161 0.274279 0.401086 0.40595 0.404789 0.365066 0.404951 0.401324 0.373418 0.401586 0.40447 0.402873 0.405364 0.399936 0.339014 0.342568 0.405905
0.403799 0.374691 0.405868 0.401179 0.402454 0.401355 0.401951 0.508937 0.401605 0.274195 0.400177 0.406401 0.403875 0.365418 0.4054 0.401732 0.373384 0.400717 0.404823 0.402428 0.406158 0.400717 0.338072 0.341626 0.406695
0.404265 0.374521 0.405674 0.401458 0.402237 0.401614 0.402445 0.508498 0.401376 0.27423 0.400669 0.406157 0.404373 0.365225 0.405155 0.401516 0.373391 0.401182 0.404641 0.402655 0.405755 0.400313 0.338534 0.342092 0.406281
0.404029 0.374608 0.405775 0.401323 0.402355 0.401477 0.402189 0.508737 0.401499 0.274209 0.400414 0.40628 0.404117 0.365322 0.405277 0.401633 0.373387 0.400946 0.404735 0.402539 0.405971 0.400526 0.338281 0.341838 0.406494
0.404154 0.374562 0.405724 0.401398 0.402293 0.401549 0.402325 0.508615 0.401435 0.274219 0.40055 0.406214 0.404254 0.36527 0.405211 0.401571 0.373387 0.40107 0.404686 0.402599 0.40586 0.400415 0.338409 0.341967 0.406383
0.40409 0.374586 0.405751 0.40136 0.402326 0.401511 0.402254 0.50868 0.401469 0.274213 0.400479 0.406248 0.404183 0.365296 0.405245 0.401604 0.373387 0.401006 0.404712 0.402567 0.405919 0.400474 0.33834 0.341898 0.406441
0.404124 0.374573 0.405737 0.401381 0.402309 0.401531 0.402292 0.508647 0.401451 0.274216 0.400516 0.40623 0.40422 0.365282 0.405227 0.401587 0.373387 0.40104 0.404698 0.402584 0.405888 0.400443 0.338376 0.341934 0.40641
0.404106 0.37458 0.405744 0.40137 0.402318 0.401521 0.402272 0.508664 0.40146 0.274215 0.400497 0.406239 0.404201 0.365289 0.405236 0.401596 0.373387 0.401022 0.404705 0.402575 0.405904 0.400459 0.338357 0.341915 0.406426
0.404116 0.374576 0.405741 0.401376 0.402313 0.401526 0.402282 0.508655 0.401455 0.274215 0.400507 0.406234 0.404211 0.365285 0.405231 0.401591 0.373387 0.401031 0.404702 0.40258 0.405896 0.400451 0.338367 0.341924 0.406418
0.404111 0.374578 0.405743 0.401373 0.402316 0.401523 0.402277 0.50866 0.401458 0.274215 0.400502 0.406237 0.404206 0.365287 0.405234 0.401594 0.373387 0.401027 0.404704 0.402577 0.4059 0.400455 0.338362 0.341919 0.406422
0.404113 0.374577 0.405742 0.401374 0.402314 0.401525 0.40228 0.508657 0.401457 0.274215 0.400504 0.406236 0.404209 0.365286 0.405233 0.401592 0.373387 0.401029 0.404703 0.402578 0.405898 0.400453 0.338364 0.341922 0.40642
0.404112 0.374578 0.405742 0.401374 0.402315 0.401524 0.402278 0.508659 0.401457 0.274215 0.400503 0.406236 0.404207 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400504 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400453 0.338364 0.341921 0.40642
0.404112 0.374578 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404207 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400504 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400453 0.338364 0.341921 0.406421
0.404112 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400453 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
0.404113 0.374577 0.405742 0.401374 0.402315 0.401524 0.402279 0.508658 0.401457 0.274215 0.400503 0.406236 0.404208 0.365287 0.405233 0.401593 0.373387 0.401028 0.404703 0.402578 0.405899 0.400454 0.338363 0.341921 0.406421
