0.371892 0.381383 0.396701 0.366535 0.393488 0.384456 0.378314 0.482025 0.390054 0.282811 0.372325 0.399847 0.379476 0.37141 0.407913 0.393046 0.380641 0.373564 0.3991 0.373873 0.388672 0.38897 0.328111 0.330392 0.399783
0.392845 0.378151 0.3844 0.387308 0.384512 0.393264 0.394448 0.464552 0.382725 0.281579 0.38763 0.381056 0.396112 0.368565 0.390472 0.383907 0.378424 0.395196 0.384639 0.386279 0.379846 0.380206 0.348107 0.351271 0.379691
0.383227 0.380964 0.39 0.382346 0.387933 0.388586 0.3857 0.476207 0.387377 0.279836 0.37895 0.386407 0.387616 0.372456 0.396331 0.387294 0.377727 0.385867 0.388974 0.380134 0.387849 0.388306 0.336422 0.339822 0.388509
0.388564 0.379433 0.387374 0.38551 0.385997 0.391363 0.390811 0.471828 0.384957 0.280049 0.383885 0.383219 0.392779 0.370314 0.393375 0.385316 0.37802 0.391286 0.38662 0.382897 0.383638 0.384121 0.34121 0.344729 0.383632
0.386033 0.380333 0.388663 0.384208 0.387068 0.390032 0.388264 0.47458 0.386244 0.279768 0.381376 0.384534 0.390278 0.371415 0.39477 0.386385 0.377892 0.388801 0.38771 0.381492 0.385923 0.386425 0.338369 0.34191 0.385957
0.387384 0.379875 0.388038 0.385002 0.386491 0.390767 0.389649 0.473336 0.385581 0.279859 0.38272 0.383769 0.391667 0.370852 0.394046 0.385799 0.377943 0.390162 0.387124 0.382158 0.384765 0.385271 0.339681 0.34324 0.384722
0.386716 0.380124 0.388354 0.384636 0.3868 0.3904 0.388947 0.474036 0.385928 0.279797 0.382031 0.384119 0.390974 0.371138 0.394408 0.386108 0.377924 0.389502 0.38741 0.381812 0.385372 0.385882 0.338951 0.34251 0.385333
0.387066 0.379997 0.388196 0.384842 0.386639 0.390596 0.389318 0.473695 0.385749 0.279824 0.382392 0.383925 0.391345 0.37099 0.394221 0.385945 0.377932 0.389853 0.38726 0.381982 0.385062 0.385572 0.339307 0.342869 0.385013
0.386889 0.380064 0.388277 0.384742 0.386724 0.390497 0.389129 0.473877 0.385842 0.279809 0.382206 0.384019 0.391157 0.371066 0.394316 0.38603 0.377929 0.389678 0.387335 0.381893 0.385223 0.385734 0.339116 0.342678 0.385175
0.386981 0.380029 0.388236 0.384796 0.38668 0.390549 0.389228 0.473786 0.385794 0.279816 0.382303 0.383969 0.391256 0.371027 0.394267 0.385985 0.377931 0.38977 0.387296 0.381938 0.38514 0.385652 0.339211 0.342774 0.385091
