0.380339 0.381383 0.405348 0.374933 0.402111 0.39301 0.386818 0.500017 0.398652 0.282811 0.380776 0.417243 0.379476 0.37141 0.416636 0.401667 0.380641 0.373564 0.407764 0.382338 0.397259 0.39756 0.328111 0.330392 0.417178
0.404811 0.375936 0.389297 0.398023 0.391974 0.402011 0.404311 0.480207 0.389731 0.279305 0.397348 0.396043 0.395585 0.365615 0.395205 0.39143 0.376915 0.396747 0.39009 0.397073 0.386159 0.386488 0.349276 0.352444 0.39387
0.393963 0.378681 0.395612 0.392756 0.395566 0.396758 0.394677 0.493255 0.394808 0.27718 0.387689 0.402523 0.385707 0.369719 0.401586 0.395031 0.375628 0.385703 0.394877 0.389905 0.395134 0.395548 0.336033 0.339432 0.404353
0.400295 0.376899 0.392535 0.396513 0.393484 0.399926 0.400564 0.488327 0.39215 0.277417 0.393413 0.399078 0.391329 0.36718 0.398104 0.392924 0.375953 0.391795 0.392201 0.393286 0.3904 0.390831 0.341464 0.344984 0.398895
0.397404 0.377874 0.393987 0.395057 0.394687 0.398399 0.397679 0.491448 0.393591 0.277084 0.390546 0.400652 0.388431 0.368391 0.399662 0.394135 0.37576 0.388889 0.393428 0.391634 0.392988 0.393436 0.338213 0.341753 0.401625
0.398999 0.377345 0.393265 0.396 0.394037 0.399252 0.399295 0.490029 0.392845 0.27719 0.392125 0.399806 0.389992 0.367735 0.39881 0.393479 0.375816 0.390437 0.392764 0.392438 0.391668 0.392117 0.33972 0.343279 0.400221
0.398226 0.377624 0.393622 0.395578 0.394393 0.398823 0.398481 0.490831 0.39324 0.277116 0.39132 0.400219 0.389183 0.368058 0.399221 0.393838 0.37579 0.389666 0.393088 0.392027 0.392365 0.392817 0.338875 0.342434 0.400936
0.39864 0.377477 0.39344 0.395824 0.394205 0.399054 0.39892 0.490437 0.393035 0.277148 0.39175 0.4 0.38961 0.367886 0.399001 0.393649 0.375799 0.39007 0.392917 0.392231 0.392006 0.392458 0.339288 0.342851 0.400567
0.398433 0.377554 0.393532 0.395707 0.394305 0.398935 0.398696 0.490649 0.393142 0.27713 0.391529 0.400111 0.389389 0.367973 0.399111 0.39375 0.375795 0.389864 0.393003 0.392125 0.392193 0.392646 0.339065 0.342627 0.400757
0.398542 0.377514 0.393485 0.395772 0.394253 0.398998 0.398814 0.490542 0.393086 0.277139 0.391645 0.400052 0.389504 0.367927 0.399053 0.393697 0.375796 0.389972 0.392958 0.392179 0.392096 0.392549 0.339177 0.34274 0.400659
