0.38459 0.381383 0.431624 0.381282 0.419537 0.408136 0.397544 0.537074 0.41822 0.282811 0.400051 0.444825 0.398727 0.37141 0.444208 0.419086 0.380641 0.386285 0.431872 0.390875 0.416806 0.417112 0.328111 0.330392 0.444759
0.415262 0.372253 0.408551 0.408481 0.409341 0.417365 0.415571 0.514091 0.407985 0.274617 0.418872 0.417165 0.417228 0.35984 0.416316 0.408688 0.374126 0.417477 0.408563 0.411478 0.403645 0.403972 0.352447 0.355628 0.414009
0.400984 0.374431 0.416952 0.402181 0.413016 0.41089 0.40374 0.5298 0.413992 0.271354 0.407543 0.425066 0.405543 0.364196 0.424118 0.412346 0.371045 0.403602 0.414299 0.401921 0.414935 0.415392 0.336081 0.339482 0.427287
0.409069 0.372075 0.413077 0.406912 0.410772 0.414773 0.410891 0.523896 0.411014 0.271569 0.414818 0.420858 0.412794 0.360787 0.419874 0.410039 0.37141 0.411748 0.411034 0.406511 0.409234 0.409697 0.342812 0.346339 0.420431
0.405287 0.373191 0.414934 0.405051 0.412289 0.412824 0.40719 0.527754 0.412806 0.271101 0.411204 0.422798 0.409112 0.362207 0.421797 0.411564 0.371016 0.408047 0.412551 0.404372 0.41257 0.413064 0.338712 0.342256 0.423908
0.407357 0.372483 0.414053 0.40628 0.411471 0.413925 0.409274 0.525983 0.411898 0.271232 0.413303 0.421755 0.411214 0.361348 0.420749 0.41073 0.371074 0.410118 0.411739 0.405432 0.410891 0.411384 0.340637 0.344201 0.42212
0.406329 0.372838 0.414497 0.405719 0.411953 0.413351 0.408184 0.527004 0.412409 0.27113 0.412229 0.42227 0.410126 0.361748 0.421262 0.411216 0.371026 0.409107 0.412141 0.404899 0.411815 0.412315 0.339539 0.343102 0.423043
0.406881 0.372635 0.414276 0.406051 0.411698 0.413663 0.408777 0.526495 0.412143 0.271172 0.412823 0.421993 0.410722 0.361521 0.420984 0.410958 0.371033 0.409657 0.411928 0.405168 0.411338 0.411837 0.340085 0.343652 0.422563
0.406598 0.372739 0.41439 0.405888 0.41184 0.413499 0.408465 0.526774 0.412287 0.271146 0.412515 0.422135 0.41041 0.361634 0.421125 0.411101 0.371028 0.409378 0.412037 0.405028 0.411594 0.412095 0.339785 0.343351 0.422813
0.406748 0.372683 0.414332 0.405979 0.411766 0.413587 0.408632 0.52663 0.412211 0.271158 0.412681 0.422059 0.410578 0.361572 0.421049 0.411025 0.371028 0.409528 0.41198 0.4051 0.41146 0.41196 0.339939 0.343505 0.422682
