0.363522 0.381383 0.388118 0.360289 0.387063 0.370709 0.3657 0.464079 0.38578 0.282811 0.368128 0.390169 0.366846 0.37141 0.389575 0.386624 0.380641 0.365179 0.388358 0.369669 0.384404 0.384701 0.328111 0.330392 0.390105
0.383368 0.378728 0.379776 0.379694 0.378017 0.38055 0.383783 0.44792 0.379227 0.283892 0.387008 0.37546 0.385269 0.369746 0.374622 0.377437 0.379939 0.385594 0.377319 0.381004 0.375287 0.375651 0.34874 0.351906 0.37319
0.374292 0.381966 0.384622 0.374503 0.382179 0.375653 0.374727 0.458958 0.384029 0.28239 0.378413 0.380557 0.376457 0.373583 0.379616 0.381514 0.379954 0.376821 0.381071 0.375745 0.383136 0.38359 0.337639 0.341045 0.38132
0.379161 0.38042 0.382423 0.377474 0.37997 0.378273 0.379724 0.454697 0.381696 0.282616 0.383504 0.377683 0.381485 0.371615 0.376697 0.37928 0.380139 0.381755 0.378968 0.378213 0.379021 0.379489 0.342324 0.34585 0.376831
0.376786 0.381338 0.383564 0.376161 0.381127 0.376964 0.377229 0.457293 0.382952 0.28236 0.381086 0.378935 0.379034 0.37266 0.377931 0.380423 0.380112 0.37943 0.379917 0.376965 0.381193 0.381679 0.33963 0.343178 0.378974
0.378024 0.380893 0.383024 0.376904 0.380522 0.377646 0.378545 0.456116 0.382332 0.282447 0.382409 0.378241 0.380349 0.372142 0.377229 0.379814 0.380142 0.380672 0.379394 0.377574 0.380093 0.38058 0.340885 0.34445 0.377841
0.377405 0.381135 0.383305 0.37655 0.380836 0.3773 0.377881 0.456767 0.382659 0.28239 0.381759 0.378569 0.379694 0.372409 0.377554 0.380126 0.380138 0.380063 0.379644 0.377263 0.38066 0.381152 0.3402 0.343767 0.3784
0.377724 0.381015 0.383168 0.376741 0.380674 0.377478 0.378225 0.456451 0.382495 0.282416 0.382103 0.378394 0.380037 0.372274 0.377377 0.379964 0.380142 0.380381 0.379511 0.377418 0.380371 0.380863 0.340533 0.344103 0.37811
0.377563 0.381078 0.383239 0.376647 0.380758 0.377387 0.37805 0.456618 0.382581 0.282402 0.381931 0.37848 0.379864 0.372343 0.377463 0.380047 0.380142 0.380222 0.379577 0.377338 0.380519 0.381012 0.340357 0.343926 0.378256
0.377645 0.381046 0.383204 0.376696 0.380715 0.377434 0.37814 0.456535 0.382538 0.282408 0.382021 0.378435 0.379953 0.372308 0.377417 0.380004 0.380142 0.380304 0.379542 0.377378 0.380444 0.380936 0.340445 0.344015 0.378181
0.377604 0.381063 0.383222 0.376671 0.380737 0.37741 0.378094 0.456578 0.38256 0.282405 0.381975 0.378457 0.379908 0.372325 0.37744 0.380026 0.380142 0.380262 0.37956 0.377358 0.380482 0.380975 0.340399 0.343969 0.378219
0.377625 0.381054 0.383213 0.376684 0.380726 0.377422 0.378118 0.456556 0.382549 0.282407 0.381999 0.378445 0.379931 0.372316 0.377428 0.380015 0.380142 0.380284 0.379551 0.377368 0.380463 0.380955 0.340422 0.343992 0.378199
