0.395295 0.381383 0.449367 0.391953 0.432741 0.441106 0.413817 0.575925 0.431414 0.282811 0.413078 0.48398 0.413923 0.37141 0.483356 0.432287 0.380641 0.394853 0.450731 0.412501 0.428886 0.429194 0.328111 0.330392 0.483913
0.433415 0.369531 0.418968 0.425794 0.423664 0.455996 0.432693 0.554284 0.420984 0.269782 0.431892 0.454766 0.432899 0.355275 0.453904 0.423035 0.37115 0.432959 0.42158 0.443644 0.415589 0.416001 0.354823 0.358014 0.451607
0.417217 0.370629 0.428411 0.419984 0.426529 0.449899 0.419744 0.572466 0.427239 0.264953 0.419011 0.464926 0.420034 0.359405 0.463967 0.425829 0.365878 0.416795 0.427416 0.43315 0.428283 0.428765 0.335913 0.339313 0.468433
0.426948 0.367905 0.423415 0.425816 0.424356 0.455103 0.427832 0.566312 0.423968 0.26496 0.427066 0.460468 0.42814 0.355172 0.459473 0.423636 0.366153 0.426512 0.423465 0.439461 0.422024 0.422511 0.343459 0.34699 0.460954
0.422615 0.369007 0.425532 0.423885 0.425925 0.452978 0.423626 0.570748 0.425958 0.264322 0.422874 0.462907 0.423947 0.356703 0.461896 0.425194 0.365496 0.422183 0.425113 0.437023 0.425837 0.426339 0.338696 0.34224 0.465235
0.425089 0.3682 0.42443 0.425382 0.425036 0.454415 0.426057 0.568804 0.424914 0.26445 0.425292 0.461753 0.42638 0.35566 0.460737 0.424303 0.365548 0.424651 0.424157 0.438417 0.423933 0.424434 0.340903 0.344469 0.463218
0.423891 0.368585 0.424939 0.424758 0.425572 0.453736 0.424779 0.569983 0.425501 0.264317 0.424018 0.462387 0.425104 0.356113 0.461368 0.424837 0.365466 0.423454 0.424605 0.437789 0.425006 0.42551 0.339612 0.343175 0.464337
0.424552 0.368352 0.424668 0.425161 0.425281 0.454141 0.425487 0.569406 0.425186 0.264365 0.424722 0.462068 0.425811 0.355839 0.461049 0.424545 0.365471 0.424113 0.424357 0.438133 0.424451 0.424955 0.340251 0.343819 0.463779
0.424216 0.36847 0.4248 0.424973 0.425445 0.453937 0.425112 0.569731 0.425357 0.264332 0.424348 0.462241 0.425437 0.355971 0.461222 0.424709 0.365462 0.423778 0.42448 0.437964 0.424754 0.425258 0.339893 0.34346 0.464082
0.424398 0.368404 0.424729 0.425084 0.425357 0.454052 0.425315 0.569564 0.425265 0.264347 0.424551 0.462152 0.42564 0.355896 0.461132 0.424621 0.365462 0.423959 0.424413 0.438055 0.424595 0.425099 0.340077 0.343645 0.463926
0.424303 0.368438 0.424765 0.425029 0.425405 0.453992 0.425207 0.569655 0.425314 0.264338 0.424443 0.4622 0.425532 0.355934 0.46118 0.424669 0.365462 0.423865 0.424448 0.438008 0.424681 0.425185 0.339977 0.343544 0.46401
0.424354 0.36842 0.424746 0.42506 0.425379 0.454025 0.425265 0.569607 0.425288 0.264343 0.424501 0.462175 0.42559 0.355913 0.461155 0.424643 0.365461 0.423915 0.424429 0.438033 0.424635 0.425139 0.340029 0.343596 0.463966
0.424327 0.368429 0.424756 0.425044 0.425393 0.454007 0.425234 0.569633 0.425302 0.26434 0.42447 0.462188 0.425559 0.355924 0.461169 0.424657 0.365461 0.423889 0.424439 0.43802 0.424659 0.425164 0.340001 0.343568 0.46399
0.424342 0.368424 0.42475 0.425053 0.425386 0.454017 0.425251 0.569619 0.425294 0.264341 0.424486 0.462181 0.425576 0.355918 0.461161 0.42465 0.365461 0.423903 0.424434 0.438027 0.424646 0.425151 0.340016 0.343583 0.463977
0.424334 0.368427 0.424753 0.425049 0.42539 0.454012 0.425242 0.569627 0.425298 0.264341 0.424478 0.462185 0.425567 0.355921 0.461165 0.424654 0.365461 0.423895 0.424436 0.438023 0.424653 0.425158 0.340008 0.343575 0.463984
0.424338 0.368425 0.424752 0.425051 0.425388 0.454014 0.425247 0.569623 0.425296 0.264341 0.424482 0.462183 0.425572 0.355919 0.461163 0.424652 0.365461 0.423899 0.424435 0.438025 0.42465 0.425154 0.340012 0.343579 0.46398
0.424336 0.368426 0.424752 0.42505 0.425389 0.454013 0.425244 0.569625 0.425297 0.264341 0.42448 0.462184 0.425569 0.35592 0.461164 0.424653 0.365461 0.423897 0.424436 0.438024 0.424652 0.425156 0.34001 0.343577 0.463982
0.424337 0.368426 0.424752 0.42505 0.425388 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462183 0.425571 0.35592 0.461164 0.424652 0.365461 0.423898 0.424435 0.438025 0.424651 0.425155 0.340011 0.343578 0.463981
0.424337 0.368426 0.424752 0.42505 0.425389 0.454013 0.425245 0.569624 0.425297 0.264341 0.42448 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425156 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425388 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.340011 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454013 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.340011 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
0.424337 0.368426 0.424752 0.42505 0.425389 0.454014 0.425245 0.569624 0.425297 0.264341 0.424481 0.462184 0.42557 0.35592 0.461164 0.424653 0.365461 0.423898 0.424435 0.438024 0.424651 0.425155 0.34001 0.343578 0.463982
