0.349075 0.362465 0.364884 0.347939 0.36594 0.357168 0.353267 0.421911 0.366773 0.282811 0.349496 0.372127 0.354396 0.358893 0.371544 0.36551 0.361738 0.350702 0.369301 0.355113 0.365424 0.365715 0.328111 0.330392 0.372064
0.367611 0.364507 0.36199 0.3656 0.36398 0.368425 0.370228 0.412805 0.366152 0.289701 0.366515 0.365598 0.371833 0.361994 0.364847 0.363263 0.365548 0.369841 0.365214 0.367461 0.362619 0.363082 0.348175 0.351339 0.363514
0.360673 0.366823 0.365377 0.361391 0.366828 0.364991 0.363656 0.420797 0.369597 0.288545 0.360032 0.369656 0.365408 0.36481 0.368743 0.366132 0.365404 0.363191 0.36823 0.363383 0.368249 0.368708 0.33989 0.343307 0.369798
0.364155 0.365632 0.363604 0.363489 0.36525 0.36685 0.367177 0.417591 0.367911 0.288734 0.363522 0.367512 0.369009 0.363419 0.36658 0.364517 0.365517 0.366767 0.36659 0.36514 0.365222 0.365718 0.343417 0.346949 0.366431
0.362447 0.366308 0.364411 0.362517 0.36605 0.365966 0.365439 0.41945 0.368818 0.288563 0.361805 0.368478 0.367289 0.364185 0.367515 0.365328 0.365493 0.365103 0.367332 0.364243 0.366779 0.367269 0.341483 0.345041 0.368041
0.363304 0.36598 0.364002 0.363029 0.365629 0.366434 0.366339 0.418604 0.368383 0.288625 0.362696 0.367972 0.368203 0.363825 0.367007 0.364899 0.365508 0.365973 0.366936 0.364661 0.365999 0.366496 0.342388 0.345962 0.367218
0.362878 0.366154 0.364197 0.362779 0.365841 0.366206 0.365891 0.419058 0.368612 0.288588 0.362253 0.368214 0.367757 0.364012 0.367243 0.365114 0.365506 0.365553 0.367123 0.364447 0.366393 0.366889 0.34191 0.345487 0.367621
0.363091 0.366068 0.364098 0.362908 0.365732 0.366324 0.36612 0.41884 0.3685 0.288605 0.362479 0.368089 0.367988 0.363921 0.367119 0.365004 0.365507 0.365769 0.367026 0.36455 0.366196 0.366693 0.342141 0.34572 0.367417
0.362984 0.366112 0.364146 0.362844 0.365787 0.366266 0.366006 0.418953 0.368558 0.288596 0.362366 0.36815 0.367874 0.363967 0.367179 0.365059 0.365507 0.365663 0.367073 0.364497 0.366295 0.366792 0.342022 0.345601 0.367519
0.363038 0.36609 0.364122 0.362876 0.365759 0.366296 0.366063 0.418898 0.36853 0.2886 0.362424 0.368119 0.367932 0.363944 0.367148 0.365031 0.365507 0.365717 0.367049 0.364523 0.366245 0.366742 0.342081 0.34566 0.367468
0.363011 0.366101 0.364134 0.36286 0.365773 0.366281 0.366034 0.418926 0.368544 0.288598 0.362395 0.368134 0.367903 0.363956 0.367163 0.365045 0.365507 0.36569 0.367061 0.36451 0.36627 0.366767 0.342051 0.34563 0.367493
0.363024 0.366096 0.364128 0.362868 0.365766 0.366288 0.366049 0.418912 0.368537 0.288599 0.362409 0.368127 0.367918 0.36395 0.367155 0.365038 0.365507 0.365703 0.367055 0.364517 0.366258 0.366755 0.342066 0.345645 0.36748
0.363017 0.366099 0.364131 0.362864 0.365769 0.366285 0.366042 0.418919 0.368541 0.288599 0.362402 0.36813 0.367911 0.363953 0.367159 0.365042 0.365507 0.365697 0.367058 0.364513 0.366264 0.366761 0.342058 0.345637 0.367487
0.363021 0.366097 0.364129 0.362866 0.365767 0.366286 0.366045 0.418915 0.368539 0.288599 0.362406 0.368128 0.367914 0.363952 0.367157 0.36504 0.365507 0.3657 0.367056 0.364515 0.366261 0.366758 0.342062 0.345641 0.367484
0.363019 0.366098 0.36413 0.362865 0.365768 0.366286 0.366044 0.418917 0.36854 0.288599 0.362404 0.368129 0.367912 0.363952 0.367158 0.365041 0.365507 0.365698 0.367057 0.364514 0.366262 0.366759 0.34206 0.345639 0.367485
0.36302 0.366098 0.36413 0.362866 0.365768 0.366286 0.366044 0.418916 0.368539 0.288599 0.362405 0.368129 0.367913 0.363952 0.367157 0.36504 0.365507 0.365699 0.367057 0.364515 0.366262 0.366759 0.342061 0.34564 0.367484
0.36302 0.366098 0.36413 0.362865 0.365768 0.366286 0.366044 0.418917 0.36854 0.288599 0.362404 0.368129 0.367913 0.363952 0.367158 0.365041 0.365507 0.365699 0.367057 0.364514 0.366262 0.366759 0.342061 0.34564 0.367485
0.36302 0.366098 0.36413 0.362865 0.365768 0.366286 0.366044 0.418916 0.368539 0.288599 0.362405 0.368129 0.367913 0.363952 0.367158 0.365041 0.365507 0.365699 0.367057 0.364514 0.366262 0.366759 0.342061 0.34564 0.367485
0.36302 0.366098 0.36413 0.362865 0.365768 0.366286 0.366044 0.418917 0.36854 0.288599 0.362405 0.368129 0.367913 0.363952 0.367158 0.365041 0.365507 0.365699 0.367057 0.364514 0.366262 0.366759 0.342061 0.34564 0.367485
0.36302 0.366098 0.36413 0.362865 0.365768 0.366286 0.366044 0.418916 0.36854 0.288599 0.362405 0.368129 0.367913 0.363952 0.367158 0.365041 0.365507 0.365699 0.367057 0.364514 0.366262 0.366759 0.342061 0.34564 0.367485
