0.29983 0.30076 0.306777 0.302566 0.303925 0.303502 0.305613 0.304083 0.300885 0.282811 0.300219 0.301935 0.306662 0.307002 0.301408 0.303534 0.300099 0.301333 0.301278 0.301611 0.307273 0.307541 0.304758 0.306951 0.301878
0.327093 0.326153 0.332339 0.32725 0.331115 0.329387 0.331658 0.329895 0.327593 0.310681 0.32708 0.328531 0.333135 0.332597 0.327763 0.330571 0.327239 0.329159 0.326454 0.327298 0.33191 0.332349 0.329893 0.333037 0.32641
0.323609 0.32333 0.329801 0.32411 0.328281 0.326662 0.328704 0.327078 0.32451 0.307446 0.324104 0.325514 0.330337 0.330025 0.324659 0.327677 0.323879 0.325897 0.323609 0.323913 0.329499 0.330004 0.326675 0.330103 0.323722
0.324102 0.323589 0.330087 0.32439 0.328713 0.327016 0.329109 0.327308 0.324873 0.30781 0.324536 0.325817 0.330798 0.330365 0.324927 0.328084 0.324278 0.32647 0.323765 0.324256 0.329743 0.330276 0.32705 0.330588 0.323829
0.323986 0.323559 0.330108 0.324291 0.328706 0.326982 0.329042 0.327309 0.324841 0.307758 0.324477 0.3258 0.330754 0.330368 0.324896 0.328067 0.324205 0.326387 0.323734 0.324144 0.329767 0.330313 0.326937 0.330513 0.323827
0.324014 0.323553 0.330103 0.324291 0.328717 0.326997 0.329066 0.327288 0.324838 0.307763 0.324503 0.32579 0.330786 0.330369 0.324881 0.328073 0.324211 0.326427 0.32371 0.324151 0.329755 0.330306 0.326957 0.330547 0.323795
0.324001 0.323555 0.330112 0.32428 0.328724 0.326994 0.329057 0.327297 0.324842 0.307761 0.324496 0.325796 0.33078 0.330375 0.324885 0.328078 0.324207 0.326418 0.323711 0.32414 0.329766 0.330319 0.326943 0.330537 0.323802
0.324005 0.323553 0.330111 0.32428 0.328723 0.326997 0.329062 0.327292 0.32484 0.307761 0.324501 0.325793 0.330786 0.330374 0.324881 0.328077 0.324207 0.326425 0.323706 0.324141 0.329763 0.330316 0.326947 0.330543 0.323796
0.324003 0.323554 0.330112 0.324278 0.328725 0.326996 0.32906 0.327294 0.324841 0.307761 0.324499 0.325794 0.330785 0.330375 0.324882 0.328078 0.324207 0.326423 0.323706 0.324139 0.329765 0.330319 0.326944 0.330541 0.323798
0.324004 0.323553 0.330112 0.324278 0.328725 0.326997 0.329061 0.327293 0.324841 0.307761 0.3245 0.325794 0.330786 0.330375 0.324881 0.328078 0.324207 0.326424 0.323705 0.324139 0.329764 0.330318 0.326945 0.330542 0.323796
