0.530781 0.535968 0.460988 0.546337 0.488002 0.56519 0.542556 0.594037 0.470334 0.512897 0.5326 0.538489 0.554882 0.576821 0.507011 0.552273 0.548908 0.601663 0.506096 0.575824 0.541259 0.527571 0.530554 0.549016 0.524665 0.53827 0.594414 0.481289 0.601934 0.55318 0.591395 0.591661 0.523474 0.485003 0.504983 0.528747 0.575899 0.512003 0.491096 0.546697 0.544811 0.514219 0.520782 0.543814 0.614651 0.501422 0.481628 0.56597 0.526159 0.488826 0.455127 0.417838 0.483406 0.481349 0.403353 0.46328 0.411486 0.456094 0.487438 0.482321 0.506334 0.511042 0.506332 0.384098 0.545218 0.449394 0.446675 0.476093 0.512513 0.462328 0.447599 0.567316 0.517676 0.482112 0.439863 0.452119 0.487289 0.453727 0.383983 0.447337 0.407435 0.442194 0.422733 0.437292 0.483483 0.407233 0.502522 0.460594 0.404277 0.463482 0.412778 0.464235 0.494786 0.487459 0.452992 0.451336 0.449536 0.464781 0.456665 0.513242
0.533769 0.539384 0.457237 0.550798 0.486792 0.571431 0.546666 0.602911 0.467487 0.514132 0.53578 0.542203 0.56019 0.584168 0.507703 0.557262 0.55363 0.611252 0.506656 0.583071 0.545217 0.530209 0.533471 0.553755 0.527048 0.541943 0.60331 0.479451 0.611522 0.558276 0.600059 0.600357 0.525743 0.483543 0.50546 0.531556 0.583137 0.513132 0.4902 0.55119 0.549159 0.515651 0.522772 0.548074 0.625358 0.501543 0.479812 0.572294 0.528685 0.487791 0.450817 0.410016 0.481817 0.479526 0.394228 0.45973 0.403077 0.451855 0.48625 0.480649 0.506965 0.512103 0.506905 0.373316 0.549559 0.444564 0.441576 0.473785 0.51374 0.458726 0.442518 0.57375 0.519363 0.48032 0.434128 0.447498 0.486085 0.449254 0.373169 0.442255 0.398681 0.436631 0.415399 0.431253 0.481902 0.398439 0.502776 0.456787 0.395225 0.459985 0.404501 0.460779 0.494283 0.486256 0.448476 0.446613 0.444736 0.461398 0.452533 0.514559
0.536679 0.542803 0.453494 0.555258 0.485616 0.577645 0.550753 0.611669 0.464582 0.515364 0.538913 0.545912 0.565463 0.591403 0.508352 0.562289 0.558298 0.620686 0.507225 0.590206 0.549195 0.532832 0.536412 0.558442 0.529437 0.545572 0.612115 0.477624 0.620959 0.563357 0.608625 0.608913 0.528006 0.482059 0.505946 0.534335 0.590286 0.514251 0.489309 0.555635 0.553442 0.517 0.524773 0.552327 0.635838 0.501694 0.478061 0.578543 0.531194 0.486707 0.446554 0.402325 0.480208 0.477714 0.385256 0.4562 0.394761 0.447632 0.485072 0.47893 0.507562 0.513142 0.50754 0.362696 0.553909 0.439737 0.436502 0.471487 0.514944 0.4551 0.437493 0.580142 0.521076 0.478614 0.428406 0.442896 0.484871 0.444853 0.362576 0.437199 0.390054 0.431089 0.408119 0.425256 0.48031 0.38979 0.503058 0.453076 0.386313 0.456485 0.396341 0.457366 0.493751 0.484994 0.44395 0.442028 0.439895 0.458012 0.448362 0.515896
0.539606 0.546257 0.449759 0.559687 0.484452 0.583836 0.554803 0.620326 0.461741 0.516605 0.542041 0.549598 0.570653 0.598608 0.509029 0.567186 0.562923 0.629931 0.507787 0.597258 0.553125 0.535444 0.539316 0.563127 0.531743 0.549196 0.620805 0.47583 0.630245 0.568386 0.617112 0.617349 0.530266 0.480645 0.506419 0.537083 0.597402 0.515369 0.488432 0.560084 0.557706 0.518352 0.526792 0.55654 0.646133 0.501821 0.476286 0.584752 0.533693 0.485601 0.442289 0.394653 0.478651 0.475918 0.376392 0.452704 0.386569 0.443447 0.483911 0.477281 0.508252 0.514206 0.50816 0.352295 0.55818 0.434956 0.431432 0.4692 0.516162 0.451507 0.432509 0.586453 0.52275 0.47689 0.422725 0.438384 0.483643 0.440446 0.352163 0.432201 0.38151 0.425601 0.400964 0.419373 0.478728 0.381234 0.503323 0.449334 0.377533 0.45301 0.388244 0.453964 0.493262 0.483801 0.439462 0.437424 0.435131 0.454618 0.444264 0.517175
0.542527 0.549643 0.44609 0.564027 0.483308 0.589938 0.558829 0.628859 0.458914 0.517845 0.545098 0.553254 0.57582 0.605748 0.509716 0.572121 0.56751 0.639054 0.50834 0.604239 0.557021 0.538089 0.542236 0.567728 0.534058 0.552811 0.629317 0.474068 0.639352 0.573368 0.625411 0.625697 0.532539 0.4792 0.506899 0.539732 0.604438 0.516499 0.487578 0.564497 0.561896 0.519744 0.52878 0.560694 0.656242 0.501942 0.474539 0.590892 0.536168 0.484592 0.438101 0.387116 0.477085 0.474177 0.367675 0.449257 0.378449 0.439322 0.482713 0.475638 0.508903 0.51526 0.508742 0.342066 0.562394 0.430207 0.426389 0.466933 0.517363 0.447926 0.427587 0.592711 0.524429 0.475174 0.417092 0.433849 0.4824 0.43605 0.341941 0.427262 0.373109 0.420218 0.393849 0.413481 0.477146 0.372845 0.503575 0.445636 0.368858 0.449533 0.38023 0.450565 0.492802 0.4826 0.43503 0.432864 0.430393 0.451303 0.440184 0.518465
0.54538 0.553043 0.442405 0.568354 0.482104 0.595989 0.56282 0.637277 0.456125 0.519092 0.548129 0.556827 0.580971 0.612743 0.51041 0.577004 0.572054 0.648014 0.508916 0.61119 0.560934 0.540692 0.545132 0.572294 0.53639 0.556357 0.637731 0.472315 0.648308 0.578304 0.633649 0.63394 0.534728 0.47779 0.50735 0.542401 0.611314 0.517591 0.486758 0.568871 0.566048 0.521112 0.530736 0.564845 0.666178 0.502092 0.472827 0.596965 0.538625 0.483574 0.433915 0.379648 0.47549 0.472394 0.359113 0.445834 0.370453 0.435172 0.481558 0.473904 0.509516 0.516302 0.509365 0.331999 0.566565 0.425516 0.421419 0.46465 0.51857 0.444356 0.422666 0.598866 0.526115 0.473466 0.411519 0.429376 0.481202 0.431694 0.331888 0.422377 0.364784 0.414827 0.386814 0.40771 0.475582 0.364513 0.50382 0.441925 0.360247 0.446104 0.372343 0.447225 0.492334 0.481414 0.43061 0.428314 0.425687 0.447986 0.436083 0.519697
0.548204 0.556371 0.43876 0.572644 0.480988 0.601967 0.56679 0.645551 0.453347 0.520284 0.551149 0.560412 0.586071 0.619706 0.511067 0.581832 0.576566 0.656816 0.509516 0.617981 0.564793 0.543224 0.547986 0.576886 0.538704 0.559896 0.646016 0.470567 0.657135 0.583212 0.641765 0.642052 0.536879 0.476384 0.507801 0.54508 0.618178 0.518741 0.485907 0.573181 0.570222 0.522513 0.532687 0.568972 0.675856 0.502218 0.471125 0.602981 0.541052 0.482509 0.429772 0.372302 0.47395 0.470656 0.35067 0.442374 0.362658 0.431084 0.480374 0.472255 0.510123 0.517372 0.509941 0.322174 0.570721 0.42084 0.416454 0.462351 0.519766 0.44085 0.417866 0.604985 0.527764 0.471744 0.405988 0.424932 0.479996 0.427396 0.322035 0.417542 0.356689 0.409564 0.379879 0.401986 0.474027 0.35633 0.504045 0.438257 0.351863 0.442729 0.364593 0.443899 0.491817 0.480216 0.426268 0.423799 0.420963 0.444715 0.432044 0.520892
0.551047 0.559745 0.435141 0.576924 0.479853 0.607878 0.570721 0.653687 0.4506 0.521509 0.554157 0.563944 0.591138 0.626615 0.511716 0.586641 0.581021 0.665484 0.510071 0.624708 0.568612 0.545801 0.55081 0.581405 0.540948 0.563386 0.654151 0.468795 0.665834 0.588073 0.649731 0.650073 0.539024 0.474975 0.508285 0.547766 0.624934 0.519783 0.485069 0.577447 0.574303 0.523859 0.534625 0.572999 0.685386 0.502333 0.469404 0.608931 0.543535 0.481478 0.42563 0.365056 0.472374 0.468909 0.342371 0.438961 0.354907 0.427055 0.479149 0.470595 0.510744 0.518382 0.510525 0.31253 0.574861 0.416209 0.411538 0.460094 0.52099 0.437361 0.413121 0.611038 0.529418 0.470076 0.400547 0.42058 0.478827 0.423078 0.312432 0.412743 0.348621 0.40431 0.373011 0.39629 0.472482 0.348264 0.504266 0.434592 0.343617 0.439318 0.356969 0.44061 0.491345 0.479078 0.421939 0.419337 0.416355 0.441406 0.428052 0.522141
0.553898 0.563052 0.431527 0.581221 0.478677 0.61369 0.574557 0.661663 0.44786 0.522697 0.557151 0.567484 0.596136 0.633406 0.512389 0.591426 0.585473 0.673989 0.510668 0.631338 0.572398 0.548344 0.553594 0.585864 0.543222 0.566913 0.662154 0.467045 0.674381 0.592901 0.65759 0.657954 0.541162 0.473583 0.508768 0.55038 0.631621 0.52086 0.484227 0.58168 0.578382 0.525188 0.536487 0.577085 0.694673 0.502455 0.467711 0.614828 0.545928 0.48041 0.421533 0.35787 0.47085 0.467183 0.334197 0.435584 0.347301 0.422995 0.47799 0.468974 0.511348 0.519433 0.511112 0.303145 0.578981 0.411624 0.406684 0.45785 0.522188 0.433951 0.408354 0.617011 0.53104 0.468422 0.395138 0.416194 0.477652 0.418858 0.303067 0.40794 0.340702 0.399111 0.366249 0.390658 0.470949 0.340366 0.504475 0.431004 0.335434 0.43593 0.349399 0.437326 0.490874 0.477977 0.417634 0.414909 0.411786 0.438161 0.424101 0.523417
0.556695 0.566344 0.427923 0.585381 0.477553 0.619479 0.578412 0.66956 0.445145 0.523919 0.560094 0.570973 0.601085 0.640117 0.513039 0.596149 0.589886 0.68236 0.511245 0.6379 0.576154 0.550864 0.556377 0.590304 0.54551 0.57043 0.670022 0.465341 0.682756 0.597725 0.665329 0.665739 0.543332 0.472214 0.509186 0.552992 0.63825 0.521944 0.483401 0.585912 0.582452 0.526541 0.538369 0.581098 0.703755 0.502522 0.46607 0.620629 0.548334 0.479392 0.417457 0.350802 0.469271 0.465562 0.326172 0.432221 0.339812 0.419046 0.476879 0.467368 0.511969 0.520508 0.511699 0.29398 0.583058 0.407074 0.40186 0.455635 0.523366 0.430506 0.403629 0.622915 0.532679 0.466717 0.389823 0.411817 0.47651 0.414633 0.293876 0.4032 0.332962 0.393961 0.359545 0.385124 0.469395 0.332551 0.504706 0.427405 0.327445 0.432602 0.341959 0.434057 0.490381 0.476794 0.413403 0.410563 0.407222 0.434927 0.420191 0.52469
