0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.503255 0.503797 0.496134 0.504918 0.49892 0.506873 0.504511 0.509897 0.496977 0.501484 0.503487 0.504084 0.505576 0.507985 0.500718 0.505347 0.505133 0.510688 0.500732 0.507931 0.504378 0.50298 0.503247 0.5052 0.502631 0.504042 0.509925 0.498071 0.510735 0.50557 0.509444 0.509452 0.502513 0.498455 0.500637 0.503033 0.507939 0.501324 0.499212 0.504937 0.504735 0.501437 0.502226 0.504506 0.512087 0.500278 0.498145 0.506925 0.502829 0.498822 0.495392 0.49152 0.498312 0.498063 0.489965 0.496386 0.490944 0.495485 0.4987 0.498163 0.500669 0.501126 0.50062 0.487844 0.504742 0.494804 0.494618 0.497675 0.501284 0.496131 0.494757 0.507055 0.501941 0.498348 0.493951 0.495076 0.498746 0.495245 0.487918 0.494637 0.490424 0.494055 0.492023 0.4935 0.498285 0.490526 0.500215 0.495964 0.490044 0.496373 0.491004 0.496299 0.49961 0.498723 0.495175 0.494976 0.494836 0.496397 0.495552 0.501345
0.5065 0.507631 0.492279 0.509769 0.497804 0.513691 0.509002 0.519742 0.49387 0.502934 0.50695 0.508141 0.511165 0.515892 0.501389 0.510642 0.510294 0.521258 0.501501 0.515821 0.508724 0.505915 0.506469 0.51035 0.505249 0.508015 0.519791 0.496172 0.521404 0.511141 0.518812 0.51887 0.505096 0.496897 0.501297 0.506101 0.515902 0.502674 0.498414 0.509883 0.509415 0.502919 0.504477 0.508982 0.524123 0.500546 0.496284 0.513797 0.505605 0.497641 0.490814 0.483042 0.496585 0.496158 0.480051 0.492823 0.481966 0.491012 0.497395 0.496323 0.501314 0.502214 0.501207 0.475832 0.509463 0.489628 0.489296 0.495397 0.502585 0.492296 0.489533 0.514069 0.503909 0.496652 0.487955 0.490171 0.497425 0.490481 0.475906 0.489283 0.480871 0.488166 0.484085 0.48707 0.496588 0.481132 0.500478 0.491947 0.480159 0.492808 0.482038 0.492687 0.499228 0.497439 0.490383 0.489964 0.489663 0.492766 0.491094 0.502688
0.509789 0.511404 0.488448 0.514579 0.496712 0.520486 0.513473 0.529496 0.490856 0.504372 0.510428 0.512156 0.516736 0.523705 0.502096 0.515912 0.515434 0.531836 0.502275 0.523718 0.513022 0.508801 0.509695 0.515455 0.507888 0.512026 0.529559 0.494263 0.531963 0.516659 0.528119 0.528196 0.507562 0.495374 0.501916 0.509115 0.523767 0.503914 0.497685 0.514746 0.514096 0.504361 0.506679 0.513421 0.536024 0.500823 0.49443 0.520602 0.508394 0.496539 0.486221 0.474625 0.49489 0.494248 0.470212 0.489253 0.472997 0.486555 0.496129 0.49452 0.501938 0.503358 0.501828 0.463936 0.514175 0.484499 0.483977 0.493088 0.503848 0.488465 0.484349 0.521035 0.505851 0.494983 0.481979 0.485288 0.496121 0.485753 0.464006 0.48395 0.471429 0.482343 0.476186 0.480705 0.494909 0.471778 0.500741 0.487929 0.470382 0.489265 0.473098 0.489064 0.498832 0.496134 0.485613 0.485026 0.48454 0.48917 0.486654 0.504036
0.512995 0.5152 0.484686 0.519407 0.495631 0.527206 0.517884 0.539213 0.487843 0.505777 0.513818 0.516178 0.522207 0.531471 0.502775 0.521189 0.520532 0.542293 0.502987 0.531475 0.517317 0.511721 0.512916 0.52056 0.510544 0.516013 0.539308 0.492366 0.542468 0.522166 0.537384 0.53743 0.510096 0.493812 0.502562 0.512161 0.531616 0.505249 0.496928 0.519563 0.518765 0.505745 0.508917 0.517879 0.547868 0.501069 0.492539 0.527442 0.511166 0.495415 0.481666 0.466269 0.493223 0.492361 0.460371 0.485708 0.464101 0.482068 0.494849 0.49273 0.502598 0.504444 0.502447 0.452082 0.518824 0.479367 0.478707 0.490798 0.50512 0.484646 0.479206 0.527985 0.507751 0.493315 0.476051 0.480435 0.494856 0.481059 0.452187 0.478607 0.462011 0.476477 0.468369 0.474361 0.493197 0.46249 0.500999 0.483907 0.460651 0.485736 0.464238 0.485446 0.498455 0.494892 0.48081 0.480117 0.479473 0.485594 0.482231 0.505375
0.516206 0.518907 0.480872 0.52418 0.494536 0.533891 0.522246 0.548801 0.484841 0.507224 0.517187 0.520148 0.527675 0.539146 0.503448 0.526428 0.525519 0.55267 0.503729 0.5392 0.521546 0.514603 0.516096 0.525642 0.513136 0.519956 0.54897 0.490503 0.552905 0.527663 0.546557 0.546673 0.512564 0.492308 0.503197 0.515181 0.53937 0.506548 0.496195 0.524373 0.523403 0.507205 0.511143 0.522248 0.559587 0.501338 0.490688 0.534245 0.513908 0.494298 0.477186 0.45798 0.49155 0.490534 0.450635 0.482146 0.455302 0.477621 0.493606 0.490965 0.503244 0.505592 0.503052 0.440375 0.523472 0.474325 0.473518 0.48848 0.506317 0.48084 0.474056 0.534844 0.509666 0.491665 0.47014 0.475595 0.493596 0.476386 0.440458 0.473326 0.452648 0.470676 0.460581 0.468091 0.491527 0.453238 0.501249 0.479951 0.450995 0.482183 0.455429 0.481863 0.498072 0.493604 0.476055 0.475216 0.474373 0.482033 0.477916 0.506701
0.519388 0.522616 0.47712 0.528933 0.493526 0.540536 0.526611 0.558338 0.481864 0.508696 0.520575 0.524091 0.533151 0.546796 0.504072 0.531606 0.53054 0.56291 0.504456 0.546898 0.525775 0.517478 0.519285 0.530699 0.515694 0.523899 0.558517 0.488601 0.563226 0.533087 0.555646 0.555813 0.515059 0.490809 0.503834 0.518197 0.547094 0.507867 0.495412 0.529158 0.527986 0.50861 0.513352 0.526611 0.571163 0.501593 0.488834 0.540913 0.516647 0.493146 0.472693 0.449771 0.489902 0.488692 0.441 0.478566 0.44658 0.473226 0.492359 0.489146 0.503873 0.506706 0.503692 0.428786 0.528072 0.469248 0.468332 0.486238 0.507565 0.477093 0.468913 0.541704 0.511542 0.490014 0.464245 0.470835 0.492272 0.471796 0.428882 0.468129 0.443402 0.464917 0.452805 0.461808 0.489898 0.444095 0.501461 0.476037 0.441438 0.478653 0.446726 0.478328 0.497682 0.492363 0.471334 0.470326 0.469317 0.478483 0.473567 0.508032
0.522557 0.526304 0.473379 0.533649 0.492462 0.547139 0.530981 0.567766 0.478898 0.51009 0.523935 0.528035 0.53856 0.554381 0.504748 0.536732 0.53549 0.573032 0.505202 0.554517 0.529998 0.520311 0.522418 0.535698 0.518268 0.527795 0.567989 0.486762 0.573426 0.538498 0.564641 0.564847 0.517531 0.489248 0.50445 0.52118 0.554731 0.509124 0.494619 0.533876 0.532518 0.510004 0.515492 0.530961 0.582637 0.501834 0.486997 0.547561 0.519374 0.491998 0.468262 0.441636 0.488261 0.486842 0.431431 0.475058 0.437951 0.468861 0.491129 0.487362 0.504529 0.507787 0.504319 0.417365 0.532691 0.464217 0.463143 0.484039 0.508799 0.473348 0.46386 0.548505 0.513421 0.488312 0.458414 0.466083 0.490967 0.467161 0.417429 0.462873 0.434219 0.459181 0.445155 0.455582 0.488225 0.43506 0.501704 0.472103 0.431935 0.475161 0.438044 0.474748 0.497287 0.491103 0.466619 0.465515 0.464273 0.474979 0.469284 0.509349
0.525672 0.529997 0.469651 0.538351 0.491423 0.553651 0.53534 0.57713 0.475957 0.511498 0.527259 0.531943 0.543902 0.561883 0.505396 0.541825 0.540467 0.583068 0.505918 0.562101 0.534205 0.523144 0.525531 0.54066 0.520863 0.531708 0.577369 0.484932 0.583504 0.543805 0.5736 0.573783 0.519943 0.487745 0.50506 0.524128 0.562326 0.510373 0.493878 0.538623 0.53712 0.511383 0.517691 0.535274 0.593925 0.502105 0.485152 0.554191 0.522079 0.490889 0.46385 0.43357 0.486605 0.485025 0.421919 0.471559 0.429441 0.464506 0.489871 0.485606 0.505192 0.508854 0.50493 0.406005 0.53729 0.459231 0.457994 0.481799 0.510038 0.46963 0.458886 0.555203 0.51528 0.486674 0.452647 0.461331 0.489745 0.462559 0.406124 0.457702 0.425151 0.453498 0.437604 0.449397 0.486569 0.426108 0.501931 0.468217 0.422567 0.471728 0.429479 0.471251 0.496934 0.489853 0.461974 0.460777 0.459296 0.471507 0.464972 0.510619
0.528793 0.533643 0.465967 0.54306 0.490353 0.560142 0.539664 0.586393 0.47303 0.512877 0.530576 0.535825 0.549216 0.569358 0.50606 0.546889 0.545438 0.592983 0.506641 0.569595 0.538375 0.525997 0.528712 0.545578 0.523394 0.53556 0.586638 0.483062 0.593476 0.549074 0.582477 0.582623 0.522368 0.486289 0.50568 0.52707 0.569849 0.511713 0.493106 0.543304 0.541612 0.512755 0.51988 0.539573 0.605071 0.502407 0.483345 0.560789 0.524768 0.489767 0.459434 0.425573 0.484988 0.4832 0.412563 0.468072 0.420907 0.460232 0.488652 0.483791 0.505821 0.50994 0.505529 0.394854 0.541904 0.454289 0.452922 0.479584 0.511242 0.465899 0.453876 0.561885 0.517176 0.485054 0.446916 0.456631 0.488489 0.458046 0.394979 0.452536 0.416182 0.447865 0.430116 0.443248 0.484904 0.417252 0.502172 0.464337 0.413258 0.468295 0.420965 0.467775 0.496525 0.488606 0.457339 0.456012 0.454384 0.468041 0.46071 0.511855
