0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.503178 0.503572 0.495889 0.504658 0.49864 0.506659 0.504291 0.509648 0.496843 0.501179 0.503231 0.50383 0.505609 0.507762 0.500725 0.505216 0.504897 0.510451 0.500591 0.507683 0.504266 0.502751 0.502996 0.504937 0.502507 0.503823 0.50968 0.498062 0.510494 0.505439 0.509338 0.509266 0.502306 0.498316 0.500366 0.502976 0.507699 0.501247 0.499083 0.504608 0.504466 0.50136 0.502115 0.504338 0.511891 0.500154 0.498128 0.506821 0.502542 0.498713 0.495306 0.491378 0.498323 0.4981 0.489856 0.496288 0.490845 0.495494 0.498682 0.498071 0.500539 0.501119 0.500521 0.487899 0.504535 0.494853 0.494523 0.497666 0.501202 0.496062 0.494472 0.506844 0.501687 0.498189 0.493689 0.495106 0.498522 0.495248 0.487919 0.494612 0.490326 0.494075 0.492059 0.493516 0.498291 0.490409 0.50026 0.49594 0.490063 0.496267 0.490972 0.496387 0.499467 0.49869 0.495055 0.494992 0.494796 0.496414 0.495565 0.501351
0.50627 0.507151 0.491828 0.509279 0.497349 0.513273 0.5085 0.519187 0.493656 0.502378 0.506429 0.507615 0.511179 0.515518 0.501417 0.51038 0.509796 0.520857 0.501238 0.515359 0.508487 0.505394 0.50599 0.50981 0.505042 0.507614 0.519294 0.496163 0.520902 0.510902 0.51861 0.518534 0.504593 0.496637 0.500728 0.505939 0.51542 0.502477 0.498203 0.509237 0.508928 0.502652 0.50426 0.508683 0.52365 0.500352 0.49626 0.513613 0.505057 0.497438 0.490613 0.482767 0.496622 0.496233 0.479789 0.492567 0.481758 0.49103 0.497478 0.496123 0.501 0.502274 0.501051 0.475907 0.509001 0.489651 0.489025 0.495248 0.502345 0.492204 0.48901 0.513584 0.503324 0.496326 0.487399 0.490233 0.497124 0.490503 0.475908 0.489236 0.480612 0.488174 0.484151 0.487099 0.496585 0.480853 0.500469 0.491908 0.480202 0.492578 0.48204 0.492779 0.498956 0.497363 0.490133 0.490021 0.489624 0.492816 0.49117 0.502677
0.50941 0.510657 0.487808 0.513877 0.495998 0.519782 0.512709 0.528699 0.490526 0.503567 0.509635 0.511391 0.516753 0.523196 0.502132 0.515541 0.514638 0.53119 0.501872 0.522926 0.512651 0.508084 0.50897 0.514719 0.507552 0.511328 0.528848 0.494286 0.531195 0.516326 0.527861 0.527753 0.506847 0.494993 0.501145 0.508858 0.523018 0.503718 0.497259 0.51386 0.513371 0.503964 0.506379 0.512975 0.535312 0.500451 0.494369 0.520326 0.507571 0.496154 0.485962 0.474269 0.494991 0.494308 0.4698 0.488844 0.472747 0.48663 0.496211 0.494222 0.501466 0.50341 0.501563 0.463968 0.513433 0.484534 0.483588 0.492837 0.503471 0.488345 0.483602 0.520325 0.504992 0.494569 0.481163 0.485375 0.4957 0.485783 0.46398 0.483895 0.471025 0.482276 0.476282 0.480743 0.494847 0.471413 0.500734 0.487973 0.470429 0.488888 0.47312 0.489221 0.498458 0.496048 0.485262 0.485097 0.484485 0.489219 0.486714 0.504037
0.512507 0.514182 0.483772 0.518443 0.494679 0.526263 0.516896 0.538111 0.487392 0.504736 0.512828 0.515143 0.522315 0.530756 0.50285 0.520676 0.519449 0.541415 0.502505 0.530479 0.516833 0.510785 0.511909 0.519544 0.510034 0.51506 0.538304 0.492405 0.541388 0.521692 0.537005 0.5369 0.509103 0.493337 0.501494 0.51177 0.530577 0.504928 0.496344 0.518426 0.517777 0.505247 0.50853 0.517282 0.546872 0.500581 0.492554 0.527035 0.510091 0.494877 0.481374 0.465839 0.493346 0.492413 0.459893 0.485202 0.46377 0.48222 0.494936 0.492295 0.501992 0.504566 0.50208 0.45216 0.517852 0.479446 0.478198 0.490457 0.504578 0.484561 0.478212 0.527005 0.506668 0.492786 0.474985 0.480607 0.494341 0.481069 0.452127 0.478574 0.461508 0.476484 0.468456 0.474422 0.493167 0.461991 0.500979 0.483978 0.460723 0.485239 0.464257 0.48567 0.497984 0.494837 0.480395 0.48019 0.479435 0.485717 0.482344 0.50538
0.515575 0.517688 0.47976 0.522985 0.493344 0.532697 0.521044 0.547497 0.484335 0.505907 0.516007 0.518893 0.527804 0.538328 0.503548 0.525798 0.524195 0.551547 0.503107 0.537938 0.52099 0.513422 0.514834 0.52433 0.512497 0.518749 0.547703 0.490582 0.551514 0.527015 0.546074 0.545989 0.511346 0.491758 0.501863 0.514619 0.538066 0.50611 0.495458 0.522987 0.522109 0.50656 0.510661 0.52159 0.558333 0.500743 0.490718 0.53369 0.51256 0.493599 0.476754 0.457449 0.491659 0.490525 0.450052 0.481528 0.454831 0.477788 0.493716 0.490335 0.502507 0.505739 0.50258 0.440476 0.522272 0.474405 0.472807 0.488028 0.505741 0.480792 0.472862 0.53363 0.508311 0.490975 0.468848 0.475845 0.49294 0.476439 0.440421 0.47333 0.452076 0.470688 0.460706 0.468139 0.491503 0.45273 0.501217 0.480076 0.451053 0.481605 0.455479 0.482089 0.497463 0.493613 0.475523 0.475284 0.474376 0.482158 0.478008 0.506721
0.518621 0.521101 0.475773 0.527418 0.492005 0.53908 0.525116 0.556756 0.481243 0.507021 0.519116 0.522572 0.5333 0.545817 0.504231 0.53084 0.528984 0.561556 0.503688 0.545356 0.52511 0.516008 0.517736 0.529057 0.514916 0.522439 0.55698 0.488793 0.561564 0.532337 0.55505 0.555035 0.513565 0.490143 0.502242 0.51748 0.545489 0.507287 0.494561 0.527524 0.526447 0.507852 0.512759 0.525823 0.569626 0.500885 0.488904 0.540315 0.515028 0.492349 0.472171 0.449128 0.490034 0.488679 0.440315 0.477887 0.445997 0.47341 0.492461 0.488415 0.503012 0.506816 0.503086 0.428925 0.526578 0.469386 0.467499 0.485646 0.506892 0.47701 0.467548 0.540179 0.509978 0.489233 0.462712 0.471096 0.4915 0.471826 0.428886 0.468072 0.442746 0.46495 0.452963 0.461927 0.489837 0.443474 0.501494 0.476133 0.441483 0.478009 0.446761 0.478568 0.496932 0.492373 0.470722 0.470453 0.469405 0.478652 0.473659 0.508055
0.521702 0.524552 0.471796 0.531907 0.490671 0.545373 0.529195 0.565942 0.478128 0.508118 0.522241 0.526254 0.538761 0.553301 0.504936 0.535895 0.533689 0.571506 0.504326 0.552736 0.529201 0.518558 0.520609 0.533833 0.517348 0.526145 0.566205 0.487014 0.571477 0.53764 0.564011 0.563947 0.515745 0.48852 0.502621 0.52033 0.552858 0.508491 0.493619 0.531977 0.530778 0.509119 0.514815 0.530066 0.580847 0.50107 0.487094 0.546831 0.517489 0.491116 0.467661 0.440869 0.488422 0.486832 0.43066 0.474279 0.437216 0.469077 0.491261 0.486544 0.503518 0.507934 0.503571 0.417475 0.530891 0.464424 0.462205 0.483288 0.508051 0.473254 0.462224 0.546701 0.511625 0.487471 0.456607 0.466389 0.490163 0.467269 0.417434 0.462862 0.433454 0.459222 0.445337 0.45577 0.488216 0.434319 0.50171 0.472195 0.431976 0.47443 0.438132 0.47503 0.49641 0.491133 0.465963 0.465661 0.464469 0.475184 0.469374 0.509359
0.524746 0.527968 0.467854 0.536351 0.489323 0.55164 0.533204 0.575023 0.475068 0.509267 0.525337 0.529909 0.544157 0.560731 0.505562 0.54088 0.538379 0.581298 0.504962 0.559992 0.533265 0.521157 0.523475 0.538547 0.519765 0.529763 0.575294 0.485173 0.581284 0.542909 0.572813 0.572763 0.517919 0.486891 0.502984 0.523139 0.560205 0.509691 0.492772 0.536427 0.535026 0.510456 0.516884 0.534245 0.591838 0.501242 0.485302 0.553319 0.519933 0.489906 0.463134 0.432728 0.486838 0.485072 0.421077 0.47061 0.428538 0.464767 0.490012 0.484674 0.504038 0.509032 0.504089 0.406199 0.535178 0.459507 0.456931 0.480878 0.509226 0.469601 0.456936 0.553186 0.513248 0.4857 0.450605 0.461671 0.488759 0.462744 0.406154 0.457722 0.424295 0.453565 0.43777 0.449622 0.486584 0.425236 0.50194 0.468316 0.422608 0.470868 0.429628 0.471508 0.495897 0.489894 0.461216 0.460881 0.459514 0.471715 0.465125 0.510733
0.527714 0.531361 0.463931 0.54074 0.488042 0.557874 0.537227 0.583984 0.472014 0.510322 0.528409 0.53354 0.54952 0.56807 0.506307 0.545836 0.543039 0.59098 0.505565 0.567204 0.537302 0.523688 0.526319 0.543158 0.5222 0.533358 0.584292 0.48332 0.590966 0.548163 0.581525 0.581536 0.520085 0.4853 0.503326 0.525943 0.567465 0.510874 0.491884 0.540894 0.539236 0.511709 0.518949 0.538457 0.602732 0.501401 0.483536 0.559746 0.522364 0.488687 0.458582 0.424646 0.485238 0.483259 0.411691 0.467053 0.419957 0.460477 0.488789 0.482829 0.504534 0.510161 0.504553 0.395079 0.539434 0.454576 0.451698 0.478491 0.51031 0.465996 0.451688 0.559661 0.514859 0.483954 0.444617 0.456973 0.487386 0.45827 0.395036 0.452554 0.415229 0.447961 0.430249 0.443541 0.484989 0.416282 0.50219 0.464492 0.41336 0.467298 0.421181 0.468028 0.495369 0.488674 0.456469 0.456086 0.454587 0.468261 0.460903 0.512022
