0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
0.503029 0.503408 0.495811 0.504498 0.498532 0.50651 0.504148 0.509516 0.496836 0.501067 0.503083 0.503707 0.505618 0.507753 0.500669 0.505182 0.504774 0.510331 0.500548 0.507604 0.504088 0.502544 0.502896 0.504813 0.502431 0.503651 0.509543 0.498051 0.510317 0.505393 0.509324 0.509347 0.502189 0.498314 0.500212 0.502873 0.50761 0.501103 0.499025 0.504522 0.504363 0.501296 0.502023 0.504365 0.511692 0.500013 0.498114 0.506659 0.502415 0.49873 0.495274 0.491389 0.49829 0.498104 0.489919 0.496113 0.490682 0.495505 0.498727 0.498075 0.500546 0.50111 0.500495 0.487878 0.504376 0.494866 0.494404 0.497438 0.501143 0.496092 0.494408 0.506667 0.501553 0.49808 0.493554 0.495094 0.498583 0.495222 0.48788 0.494587 0.490283 0.49407 0.492078 0.493529 0.498314 0.490296 0.500267 0.495971 0.490061 0.496133 0.490972 0.496355 0.499308 0.498684 0.494996 0.494994 0.494814 0.496408 0.495557 0.50133
0.506056 0.506841 0.491575 0.509 0.497034 0.512933 0.508254 0.518996 0.493644 0.502148 0.506204 0.507381 0.511191 0.515508 0.501356 0.510407 0.509499 0.520553 0.501041 0.515109 0.50819 0.505089 0.505742 0.509531 0.504822 0.507284 0.518972 0.496144 0.520561 0.510711 0.518609 0.518639 0.504368 0.496674 0.50047 0.505712 0.515199 0.502207 0.497998 0.509029 0.508704 0.502596 0.504 0.508722 0.523333 0.500035 0.49625 0.513326 0.504867 0.497479 0.490611 0.482812 0.496592 0.496179 0.479837 0.492248 0.481476 0.491073 0.497468 0.496173 0.50106 0.502228 0.500987 0.475849 0.508721 0.489746 0.488798 0.494888 0.502276 0.492225 0.488813 0.513302 0.503096 0.496169 0.487141 0.490224 0.497105 0.490471 0.475891 0.489207 0.480619 0.488162 0.48416 0.487117 0.49667 0.480673 0.500518 0.491978 0.48019 0.49229 0.482026 0.49276 0.498655 0.497406 0.490063 0.490002 0.489663 0.492814 0.49113 0.502735
0.509038 0.510243 0.487346 0.513445 0.495544 0.519316 0.512306 0.528405 0.490478 0.503225 0.509264 0.51105 0.516778 0.523231 0.502004 0.515583 0.514217 0.530738 0.501519 0.52255 0.512237 0.50763 0.508542 0.514229 0.507237 0.510903 0.528399 0.494254 0.530714 0.515993 0.527858 0.527882 0.506484 0.495041 0.500753 0.508529 0.522725 0.503278 0.496942 0.513578 0.513027 0.503914 0.505983 0.513018 0.534844 0.500049 0.494386 0.51996 0.50727 0.496243 0.485958 0.474314 0.494851 0.494321 0.469869 0.488456 0.47234 0.486675 0.496194 0.494245 0.501585 0.503345 0.501532 0.463916 0.513081 0.484605 0.483257 0.492304 0.503435 0.488395 0.48328 0.519862 0.50466 0.494203 0.480818 0.485336 0.49568 0.485769 0.463957 0.483851 0.47103 0.4823 0.476313 0.480741 0.495025 0.471108 0.500771 0.488006 0.470401 0.488497 0.473095 0.489163 0.498053 0.496161 0.485174 0.485063 0.484538 0.489261 0.486748 0.5041
0.511984 0.513621 0.483149 0.517877 0.494047 0.52562 0.516371 0.537674 0.487353 0.50427 0.512263 0.514651 0.522338 0.530907 0.5027 0.520697 0.51889 0.540823 0.502004 0.529962 0.516284 0.510156 0.511344 0.518907 0.509605 0.514542 0.537705 0.492403 0.540831 0.521246 0.536953 0.537037 0.508595 0.493402 0.501021 0.511317 0.530188 0.50435 0.49596 0.518018 0.517314 0.505241 0.507936 0.517347 0.54626 0.500064 0.492552 0.526546 0.50963 0.495 0.481325 0.465875 0.493183 0.492456 0.459944 0.484678 0.463193 0.482275 0.494995 0.492334 0.502063 0.504488 0.502036 0.452154 0.517386 0.47952 0.477726 0.489807 0.504572 0.484613 0.477752 0.526417 0.506195 0.492303 0.474494 0.480484 0.494266 0.481109 0.452177 0.47857 0.461516 0.476475 0.468478 0.474389 0.493362 0.461596 0.501032 0.484047 0.460698 0.484747 0.464248 0.485624 0.497392 0.494909 0.480271 0.480175 0.47946 0.485751 0.482376 0.505466
0.514925 0.516962 0.478949 0.522302 0.492589 0.531932 0.520403 0.546864 0.484213 0.505326 0.515253 0.518272 0.527859 0.538463 0.503412 0.525817 0.523515 0.550788 0.50249 0.53734 0.520296 0.512658 0.514156 0.523587 0.511963 0.51807 0.546975 0.490577 0.550814 0.526435 0.546049 0.546108 0.510717 0.491782 0.501256 0.514115 0.537564 0.505376 0.494946 0.522406 0.521563 0.506525 0.509908 0.521634 0.557545 0.500046 0.490685 0.533041 0.511956 0.493697 0.476721 0.457556 0.491515 0.490594 0.450056 0.480913 0.454121 0.477916 0.49375 0.49043 0.502625 0.50561 0.502576 0.440482 0.521639 0.474473 0.472242 0.487327 0.505735 0.480902 0.472287 0.532848 0.507736 0.490405 0.468228 0.47572 0.492931 0.476492 0.440478 0.473291 0.452095 0.470702 0.460698 0.468094 0.491708 0.452121 0.501312 0.480151 0.451071 0.480977 0.455424 0.482071 0.496724 0.49368 0.475427 0.475309 0.474391 0.482237 0.478006 0.506782
0.517886 0.520296 0.474796 0.526669 0.491109 0.538226 0.524353 0.556001 0.481148 0.506347 0.518246 0.521838 0.533384 0.546028 0.504091 0.530887 0.528113 0.560699 0.502967 0.544596 0.524306 0.515185 0.516963 0.528185 0.514299 0.52162 0.556131 0.488748 0.560758 0.531632 0.555063 0.555113 0.512811 0.490164 0.501489 0.516849 0.544861 0.506458 0.493867 0.52682 0.525736 0.507824 0.511863 0.525881 0.56872 0.500034 0.488869 0.539543 0.514301 0.49244 0.472177 0.449241 0.489888 0.488757 0.440336 0.477138 0.445199 0.473597 0.492535 0.488564 0.503159 0.506783 0.503021 0.428928 0.525864 0.469486 0.466815 0.484809 0.506807 0.477154 0.466844 0.539257 0.509225 0.488529 0.461987 0.470991 0.491542 0.471917 0.428852 0.468074 0.442765 0.464927 0.45302 0.46188 0.490065 0.442779 0.501569 0.476235 0.441551 0.477209 0.446723 0.478546 0.496082 0.492447 0.470623 0.470495 0.469384 0.47872 0.473727 0.508134
0.520767 0.523569 0.470725 0.531032 0.489658 0.544432 0.528336 0.565053 0.47813 0.507403 0.521195 0.525369 0.538833 0.553466 0.504767 0.535959 0.532694 0.570432 0.50346 0.551811 0.528319 0.517681 0.519688 0.532778 0.516619 0.52513 0.565212 0.486957 0.57054 0.536773 0.563967 0.564078 0.514892 0.488555 0.501675 0.519599 0.55211 0.507541 0.492887 0.531187 0.529916 0.50908 0.513827 0.530081 0.579753 0.500056 0.487054 0.54597 0.516636 0.491248 0.467631 0.441002 0.488249 0.486953 0.430701 0.473392 0.436336 0.469256 0.491328 0.486716 0.503692 0.50795 0.503536 0.417506 0.530033 0.464556 0.461416 0.482315 0.507968 0.473444 0.461391 0.54566 0.51073 0.486652 0.455835 0.466279 0.490163 0.467388 0.417449 0.46289 0.433511 0.459277 0.445449 0.455698 0.488437 0.433597 0.501836 0.472383 0.432111 0.473441 0.438136 0.475055 0.495392 0.49122 0.465843 0.46572 0.464386 0.475229 0.469471 0.509486
0.523665 0.52683 0.466651 0.535354 0.488197 0.550568 0.532235 0.573991 0.475117 0.508421 0.524156 0.528836 0.544293 0.560876 0.505514 0.540991 0.537242 0.580042 0.503879 0.559002 0.532294 0.520118 0.522459 0.537319 0.518915 0.528666 0.574201 0.485118 0.580175 0.541883 0.572837 0.572925 0.51693 0.486946 0.50188 0.522304 0.559252 0.508627 0.491926 0.535545 0.534047 0.510357 0.515765 0.534273 0.590655 0.50012 0.485273 0.552361 0.518944 0.490032 0.463105 0.43282 0.486585 0.485172 0.421168 0.469711 0.427533 0.464997 0.490126 0.484861 0.504247 0.509039 0.504063 0.406234 0.534228 0.459672 0.456047 0.479804 0.509134 0.469764 0.455983 0.551978 0.512252 0.484773 0.449679 0.461628 0.488757 0.462871 0.406195 0.45775 0.424318 0.453624 0.437916 0.449546 0.48686 0.424396 0.502091 0.468566 0.42279 0.469793 0.429601 0.471596 0.494706 0.490034 0.461101 0.461002 0.45951 0.471719 0.465237 0.51086
0.526547 0.530124 0.462594 0.539654 0.486801 0.556693 0.536103 0.582843 0.472091 0.509428 0.527082 0.532325 0.549684 0.568261 0.506231 0.546002 0.541746 0.589577 0.504376 0.566099 0.536162 0.522585 0.52522 0.541866 0.521205 0.53214 0.583076 0.483303 0.589702 0.546933 0.581618 0.581674 0.518972 0.485376 0.502087 0.524978 0.566352 0.50967 0.490896 0.539834 0.538128 0.511665 0.517664 0.538497 0.601432 0.500118 0.4835 0.558647 0.521236 0.488866 0.458647 0.424744 0.484997 0.483412 0.411765 0.466024 0.418843 0.460737 0.488919 0.483049 0.504764 0.510148 0.504525 0.395104 0.538359 0.454774 0.450716 0.47736 0.510236 0.466129 0.450663 0.558311 0.513709 0.482934 0.443594 0.456991 0.487395 0.458402 0.395129 0.452653 0.415283 0.44802 0.430405 0.443458 0.48528 0.415309 0.502359 0.464736 0.413555 0.466134 0.421174 0.46816 0.494072 0.488823 0.456411 0.456254 0.454589 0.468285 0.460998 0.512215
